epoch,train_loss,test_loss,test_recon,test_kld
401,25.342680077446833,25.17465567588806,22.65745735168457,2.517198324203491
402,25.29161524963379,25.17646360397339,22.60957145690918,2.566892147064209
403,25.247760923597546,25.101561069488525,22.537254333496094,2.5643067359924316
404,25.20436673651801,25.06211519241333,22.509496688842773,2.5526185035705566
405,25.25061018032498,25.0795259475708,22.538118362426758,2.541407585144043
406,25.325164513481987,25.182293176651,22.610267639160156,2.5720255374908447
407,25.26711506144206,25.111064434051514,22.53697967529297,2.574084758758545
408,25.22144990878635,25.29485821723938,22.754844665527344,2.540013551712036
409,25.25415655348036,25.1200008392334,22.522653579711914,2.5973472595214844
410,25.352796854654947,25.193835020065308,22.618688583374023,2.575146436691284
411,25.19004437934028,25.05664896965027,22.491497039794922,2.5651519298553467
412,25.232910922580295,25.045888423919678,22.468215942382812,2.5776724815368652
413,25.25346906534831,25.179545640945435,22.589143753051758,2.5904018878936768
414,25.23629658847385,25.131664752960205,22.565324783325195,2.5663399696350098
415,25.252466985066732,25.041288375854492,22.466140747070312,2.5751476287841797
416,25.148951246473523,25.03212285041809,22.478071212768555,2.554051637649536
417,25.124315945095486,25.048468351364136,22.48933219909668,2.559136152267456
418,25.108070454915364,25.044306993484497,22.4489688873291,2.5953381061553955
419,25.22790452914768,24.99334168434143,22.425622940063477,2.567718744277954
420,25.088552876790363,24.998610973358154,22.393335342407227,2.6052756309509277
421,25.17492642042372,24.989299058914185,22.419261932373047,2.5700371265411377
422,25.347093943277994,25.078022480010986,22.499269485473633,2.5787529945373535
423,25.145952358669703,25.01300573348999,22.42809295654297,2.5849127769470215
424,25.128820695665148,25.016350507736206,22.419492721557617,2.596857786178589
425,25.228965723673504,24.9834303855896,22.378881454467773,2.604548931121826
426,25.099551108466255,25.03460931777954,22.469453811645508,2.565155506134033
427,25.136729888916015,24.94444441795349,22.32727813720703,2.61716628074646
428,25.118021179199218,24.987947940826416,22.409460067749023,2.5784878730773926
429,25.13378812154134,24.98122215270996,22.37257194519043,2.6086502075195312
430,25.04420356580946,25.01143169403076,22.38205909729004,2.6293725967407227
431,25.28761147732205,25.046802043914795,22.435754776000977,2.6110472679138184
432,25.24768388366699,25.045133590698242,22.464942932128906,2.580190658569336
433,25.344431023491754,24.956401586532593,22.39400291442871,2.562398672103882
434,25.110704650878905,24.956247091293335,22.33823585510254,2.618011236190796
435,25.146139668782553,24.94991898536682,22.35837745666504,2.5915415287017822
436,25.144844974093967,24.96505379676819,22.377586364746094,2.5874674320220947
437,25.136749103122288,24.981309413909912,22.39311408996582,2.588195323944092
438,25.136875508626304,24.93207359313965,22.324180603027344,2.6078929901123047
439,25.03219135708279,24.91190791130066,22.30046844482422,2.6114394664764404
440,25.018233110215927,24.96175527572632,22.359024047851562,2.602731227874756
441,25.034839596218532,24.980937242507935,22.335121154785156,2.6458160877227783
442,25.048921786838108,25.033162117004395,22.46577262878418,2.567389488220215
443,25.31175543891059,25.07911729812622,22.40159797668457,2.6775193214416504
444,25.08657844712999,24.967795848846436,22.375755310058594,2.592040538787842
445,25.128798241509333,24.97074556350708,22.378408432006836,2.592337131500244
446,25.05096745300293,24.886494398117065,22.271434783935547,2.6150596141815186
447,25.127157414754233,24.939716577529907,22.307273864746094,2.6324427127838135
448,25.019751515706382,24.95103883743286,22.348709106445312,2.602329730987549
449,25.025810855441623,24.99862313270569,22.363079071044922,2.6355440616607666
450,25.10282611762153,24.998255014419556,22.38332176208496,2.6149332523345947
451,25.128580423990886,24.91951322555542,22.292430877685547,2.627082347869873
452,24.99159056599935,24.948010444641113,22.351318359375,2.5966920852661133
453,24.928417170206707,24.869545221328735,22.22389030456543,2.6456549167633057
454,25.02308198038737,24.89441704750061,22.262802124023438,2.631614923477173
455,25.066428905910914,24.992625951766968,22.34394645690918,2.648679494857788
456,25.112059787326388,24.883087873458862,22.217966079711914,2.6651217937469482
457,25.239799640231663,24.963369607925415,22.37895393371582,2.5844156742095947
458,25.201112418280708,24.95775866508484,22.31060791015625,2.647150754928589
459,25.033361573961045,24.87008023262024,22.23760986328125,2.6324703693389893
460,24.957129720052084,24.84708046913147,22.184114456176758,2.662966012954712
461,25.205802895439994,25.009531497955322,22.3680362701416,2.6414952278137207
462,25.076182406955294,24.95134925842285,22.3125,2.6388492584228516
463,25.03003567843967,24.975712776184082,22.35399627685547,2.6217164993286133
464,25.036791203816733,24.89696502685547,22.277786254882812,2.6191787719726562
465,25.12528776719835,24.915571451187134,22.236461639404297,2.679109811782837
466,25.063652867635092,25.00221586227417,22.376434326171875,2.625781536102295
467,25.02614554341634,24.889160871505737,22.274185180664062,2.614975690841675
468,25.00412726169162,24.850440979003906,22.172143936157227,2.6782970428466797
469,24.93905593363444,24.826852321624756,22.196582794189453,2.6302695274353027
470,25.11905581325955,24.86547350883484,22.203670501708984,2.6618030071258545
471,24.96658538479275,24.960546016693115,22.330564498901367,2.629981517791748
472,25.03286898973253,24.893986225128174,22.251440048217773,2.6425461769104004
473,25.127869767930772,24.885025024414062,22.22316551208496,2.6618595123291016
474,24.99674743652344,24.9097900390625,22.271923065185547,2.637866973876953
475,25.017326066758898,24.79213285446167,22.11608123779297,2.676051616668701
476,25.021019081963434,24.87988257408142,22.245685577392578,2.6341969966888428
477,25.032045316908096,25.01060914993286,22.33930015563965,2.671308994293213
478,24.961623948838977,24.8279926776886,22.181543350219727,2.646449327468872
479,24.927552595350477,24.80825138092041,22.158327102661133,2.6499242782592773
480,25.057124628702798,24.88343358039856,22.223798751831055,2.659634828567505
481,24.95595033433702,24.78754210472107,22.110612869262695,2.676929235458374
482,25.099526536729602,24.904399394989014,22.234384536743164,2.6700148582458496
483,24.897671549479167,24.888912200927734,22.23472023010254,2.6541919708251953
484,25.064164287990994,24.86867117881775,22.19386100769043,2.6748101711273193
485,25.013991082085504,24.95275592803955,22.309154510498047,2.643601417541504
486,24.935307905409072,24.92085886001587,22.232955932617188,2.6879029273986816
487,24.91547111002604,24.874159574508667,22.263402938842773,2.6107566356658936
488,25.17257617017958,24.83564829826355,22.129974365234375,2.705673933029175
489,24.991848887125652,24.861408233642578,22.211570739746094,2.6498374938964844
490,24.958343731350368,24.798401832580566,22.150218963623047,2.6481828689575195
491,24.897729063245986,24.877825498580933,22.205617904663086,2.6722075939178467
492,24.967345967610676,24.806378841400146,22.131925582885742,2.6744532585144043
493,25.06434435356988,24.789827585220337,22.107309341430664,2.682518243789673
494,25.07379381306966,24.862770557403564,22.186080932617188,2.676689624786377
495,24.98981638929579,24.83598780632019,22.15668487548828,2.679302930831909
496,25.121003309461805,25.19585609436035,22.538846969604492,2.6570091247558594
497,24.977267428927952,24.90296459197998,22.212047576904297,2.6909170150756836
498,25.018434916178386,25.15743064880371,22.48647117614746,2.67095947265625
499,25.301818656073678,24.931820154190063,22.26409149169922,2.6677286624908447
500,25.374155498928495,25.436830282211304,22.80108642578125,2.6357438564300537
501,25.455739366319445,25.150640964508057,22.560094833374023,2.590546131134033
502,25.181531792534724,25.021817445755005,22.336580276489258,2.685237169265747
503,25.32402714538574,25.244436740875244,22.57535743713379,2.669079303741455
504,25.44835502794054,25.017045974731445,22.321720123291016,2.6953258514404297
505,25.15706711154514,25.122528314590454,22.4860782623291,2.6364500522613525
506,25.126929797702367,25.028772830963135,22.365184783935547,2.663588047027588
507,25.0487115105523,24.983331441879272,22.333953857421875,2.6493775844573975
508,24.9805867767334,24.988818645477295,22.309446334838867,2.6793723106384277
509,24.97890965101454,24.899985790252686,22.219758987426758,2.6802268028259277
510,25.15052808295356,25.037572860717773,22.346126556396484,2.691446304321289
511,25.31881019253201,24.88200354576111,22.18096923828125,2.7010343074798584
512,24.96479083251953,24.898103952407837,22.202571868896484,2.6955320835113525
513,25.044733773125543,25.005200147628784,22.352163314819336,2.6530368328094482
514,25.26594911872016,25.341707229614258,22.65540885925293,2.686298370361328
515,25.359954901801217,25.103763818740845,22.482357025146484,2.6214067935943604
516,25.107476136949327,25.07639217376709,22.377056121826172,2.699336051940918
517,25.17084907192654,25.061449766159058,22.388134002685547,2.6733157634735107
518,25.168761628892685,24.993756532669067,22.275041580200195,2.718714952468872
519,25.219199634128145,25.018998384475708,22.39210319519043,2.6268951892852783
520,25.143589280870227,24.90758204460144,22.201467514038086,2.7061145305633545
521,24.940893130832247,25.01976251602173,22.32070541381836,2.699057102203369
522,25.097358405219182,25.116044282913208,22.45124626159668,2.6647980213165283
523,25.527011354234485,25.372405290603638,22.629358291625977,2.743046998977661
524,25.343795043945313,25.015329837799072,22.32362174987793,2.6917080879211426
525,25.09850828213162,24.989339590072632,22.3457088470459,2.6436307430267334
526,25.099735153198242,24.966096878051758,22.25863265991211,2.7074642181396484
527,25.063612494574652,25.001943349838257,22.283641815185547,2.71830153465271
528,25.066553165011936,25.00079917907715,22.30549430847168,2.6953048706054688
529,25.339935351901584,24.869404077529907,22.177709579467773,2.691694498062134
530,25.012352510240344,24.897507190704346,22.23649024963379,2.6610169410705566
531,24.973761596679687,24.83208680152893,22.087797164916992,2.7442896366119385
532,24.90975158521864,25.01236581802368,22.303539276123047,2.7088265419006348
533,24.88076081339518,24.725459337234497,22.04362678527832,2.6818325519561768
534,25.080835322062175,24.91551375389099,22.179840087890625,2.735673666000366
535,25.08520933871799,24.976781129837036,22.28103256225586,2.6957485675811768
536,25.141667763604058,24.960212230682373,22.31867218017578,2.641540050506592
537,25.21253379652235,25.22066068649292,22.49967384338379,2.720986843109131
538,25.093509826660156,25.069758653640747,22.37044334411621,2.699315309524536
539,25.033605697631835,24.952311277389526,22.29265022277832,2.659661054611206
540,25.351810685899522,24.85963010787964,22.149372100830078,2.7102580070495605
541,25.351527577718098,25.25694990158081,22.60628318786621,2.6506667137145996
542,25.181261345757378,25.01767635345459,22.28754234313965,2.7301340103149414
543,25.122788713243274,25.055757761001587,22.381946563720703,2.673811197280884
544,25.032916846381294,24.873188972473145,22.215576171875,2.6576128005981445
545,24.936087051391603,24.776727199554443,22.051006317138672,2.7257208824157715
546,24.984900441487632,24.755022048950195,22.03267478942871,2.7223472595214844
547,24.97008876885308,24.7845458984375,22.067129135131836,2.717416763305664
548,24.88616290283203,24.788671016693115,22.06230354309082,2.726367473602295
549,24.970808956570096,24.740479469299316,22.03838348388672,2.7020959854125977
550,24.99311553446452,24.79016423225403,22.049264907836914,2.7408993244171143
551,24.891950741238063,24.83305788040161,22.148788452148438,2.684269428253174
552,24.989095659044054,24.83697509765625,22.09766387939453,2.7393112182617188
553,25.15598762851291,24.971120357513428,22.299875259399414,2.6712450981140137
554,25.429676910400392,24.981746912002563,22.2833194732666,2.698427438735962
555,24.977977374606663,24.83406686782837,22.133024215698242,2.701042652130127
556,24.86826016743978,24.830557584762573,22.12376594543457,2.706791639328003
557,24.95321817355686,24.75942826271057,22.052431106567383,2.7069971561431885
558,24.97343785264757,24.792678356170654,22.101215362548828,2.691462993621826
559,25.057971776326497,24.7361319065094,22.036298751831055,2.6998331546783447
560,24.87129951477051,24.757323503494263,22.0217227935791,2.735600709915161
561,25.00616387261285,24.640601634979248,21.90975570678711,2.7308459281921387
562,25.07308659871419,24.835887908935547,22.093355178833008,2.742532730102539
563,25.000823906792533,25.271785259246826,22.54191017150879,2.729875087738037
564,25.017791395399307,24.836902856826782,22.03972053527832,2.797182321548462
565,24.904068347507053,24.70680570602417,22.02703285217285,2.6797728538513184
566,24.854856153700087,24.842750310897827,22.10021209716797,2.7425382137298584
567,24.709631552802193,24.613555192947388,21.877164840698242,2.7363903522491455
568,24.70853017171224,24.542703866958618,21.81313705444336,2.729566812515259
569,24.759597245958116,24.543453454971313,21.791353225708008,2.7521002292633057
570,24.652952058580187,24.593443870544434,21.8188533782959,2.774590492248535
571,24.714061837090387,24.551055431365967,21.816789627075195,2.7342658042907715
572,24.602907455444335,24.660826921463013,21.910276412963867,2.7505505084991455
573,24.807628421359592,24.518502235412598,21.767316818237305,2.751185417175293
574,24.732803315904405,24.575188875198364,21.819826126098633,2.7553627490997314
575,24.640238511827256,24.517987489700317,21.772537231445312,2.745450258255005
576,24.610590164184572,24.49431037902832,21.73237419128418,2.7619361877441406
577,24.595046463012697,24.53161859512329,21.77528953552246,2.75632905960083
578,24.77600628153483,24.613213777542114,21.84688949584961,2.766324281692505
579,24.741584279378255,24.68798279762268,21.974271774291992,2.7137110233306885
580,24.760084306504993,24.578896522521973,21.826751708984375,2.7521448135375977
581,25.093295049031575,24.541367053985596,21.741472244262695,2.7998948097229004
582,24.76480861070421,24.461281776428223,21.703149795532227,2.758131980895996
583,24.712136711968316,24.574984312057495,21.83236312866211,2.7426211833953857
584,24.71149829779731,24.514811277389526,21.765684127807617,2.749127149581909
585,24.656033867730034,24.51975727081299,21.73467445373535,2.7850828170776367
586,24.85588457743327,24.439850568771362,21.68528175354004,2.7545688152313232
587,24.670831837972006,24.475521087646484,21.700971603393555,2.7745494842529297
588,24.571122434828016,24.430387496948242,21.673696517944336,2.7566909790039062
589,24.581001858181423,24.464948654174805,21.723360061645508,2.741588592529297
590,24.659433485243056,24.618569135665894,21.859729766845703,2.7588393688201904
591,25.055200771755644,24.611990213394165,21.891891479492188,2.7200987339019775
592,25.837494154188366,25.072967767715454,22.310529708862305,2.7624380588531494
593,25.373538728502062,25.134931564331055,22.389087677001953,2.7458438873291016
594,25.301877770317926,25.00480890274048,22.215286254882812,2.789522647857666
595,25.257331951565213,25.09798526763916,22.41649627685547,2.6814889907836914
596,25.415831061469184,25.314969301223755,22.67351531982422,2.641453981399536
597,25.75797752380371,25.41477632522583,22.718778610229492,2.695997714996338
598,25.373377502441407,25.23986530303955,22.50754737854004,2.7323179244995117
599,25.148717025756834,25.02404522895813,22.320011138916016,2.7040340900421143
600,25.099072304619682,25.247289896011353,22.515419006347656,2.7318708896636963
601,25.547767020331488,25.17587423324585,22.456687927246094,2.719186305999756
602,25.342893736097547,25.058850049972534,22.38792610168457,2.670923948287964
603,25.12379406568739,25.086034059524536,22.391056060791016,2.6949779987335205
604,25.08607869635688,24.851701974868774,22.115148544311523,2.736553430557251
605,24.960637268066407,24.809539556503296,22.09005355834961,2.7194859981536865
606,24.900558722601996,24.746613025665283,21.955013275146484,2.791599750518799
607,24.84499865722656,24.656672954559326,21.85956382751465,2.7971091270446777
608,25.225579683091905,25.018644094467163,22.252267837524414,2.766376256942749
609,25.03229100036621,24.687312126159668,21.973066329956055,2.7142457962036133
610,24.848231401231555,24.62843632698059,21.851900100708008,2.776536226272583
611,24.67876143731011,24.593321323394775,21.827409744262695,2.76591157913208
612,24.88571412319607,24.768472909927368,21.995576858520508,2.7728960514068604
613,24.72341700744629,24.730998039245605,21.977989196777344,2.7530088424682617
614,24.847323216756184,24.646607398986816,21.884614944458008,2.7619924545288086
615,24.90902288140191,24.840328693389893,22.11355972290039,2.726768970489502
616,24.922109388563367,25.059284448623657,22.270095825195312,2.7891886234283447
617,24.80348245578342,24.550787210464478,21.79726219177246,2.7535250186920166
618,24.764248764038086,24.67800760269165,21.90089225769043,2.7771153450012207
619,24.635984586927627,24.63890027999878,21.847841262817383,2.7910590171813965
620,24.61675316704644,24.527113676071167,21.773286819458008,2.753826856613159
621,24.580517049153645,24.48406958580017,21.676334381103516,2.8077352046966553
622,24.663834633721244,24.587939739227295,21.816190719604492,2.7717490196228027
623,24.635617986043293,24.636685132980347,21.875043869018555,2.761641263961792
624,24.50160400221083,24.527125120162964,21.756744384765625,2.770380735397339
625,24.55440966796875,24.704225063323975,21.932077407836914,2.7721476554870605
626,24.710294375949434,24.59718084335327,21.823034286499023,2.774146556854248
627,24.748581461588543,24.67762851715088,21.91194725036621,2.765681266784668
628,24.979425811767577,24.82410478591919,22.103185653686523,2.720919132232666
629,25.391590454101564,25.652090311050415,22.939010620117188,2.7130796909332275
630,25.190382027520073,24.900421857833862,22.106191635131836,2.7942302227020264
631,24.796872768825956,24.716509342193604,21.91147804260254,2.8050312995910645
632,24.724616349962023,24.97047734260559,22.253719329833984,2.7167580127716064
633,24.875943015204534,24.688974618911743,21.905668258666992,2.783306360244751
634,24.715379219902886,24.689014196395874,21.912630081176758,2.776384115219116
635,24.77725815327962,24.762608289718628,21.98289680480957,2.7797114849090576
636,24.779128411187067,24.815908670425415,22.029264450073242,2.786644220352173
637,24.743918663872613,24.52839994430542,21.74467658996582,2.7837233543395996
638,24.56302685038249,24.457685708999634,21.70336151123047,2.754324197769165
639,24.63354268731011,24.664657592773438,21.86546516418457,2.799192428588867
640,24.60484652370877,24.780574798583984,21.949464797973633,2.8311100006103516
641,25.146311584472656,25.220495462417603,22.43248176574707,2.7880136966705322
642,25.209353298611113,24.944063186645508,22.165138244628906,2.7789249420166016
643,24.932252636379665,24.88040018081665,22.181795120239258,2.6986050605773926
644,25.168143063015407,24.86248755455017,22.10983657836914,2.7526509761810303
645,24.89463350423177,24.637062072753906,21.82040023803711,2.816661834716797
646,24.85908878580729,24.61677122116089,21.787899017333984,2.8288722038269043
647,24.8751138220893,24.68496060371399,21.925065994262695,2.759894609451294
648,24.67204963853624,24.57189679145813,21.79998016357422,2.771916627883911
649,24.711145711263022,24.568726539611816,21.790283203125,2.7784433364868164
650,24.633850358751086,24.453840732574463,21.64659881591797,2.807241916656494
651,24.67854141574436,24.5142240524292,21.74043846130371,2.7737855911254883
652,24.574249545627172,24.53490948677063,21.733470916748047,2.801438570022583
653,24.69631160481771,24.560096740722656,21.741655349731445,2.818441390991211
654,24.70497961086697,24.694827795028687,21.911439895629883,2.7833878993988037
655,25.096516479492188,24.654767513275146,21.88347053527832,2.771296977996826
656,24.832898122151693,25.382395267486572,22.57380485534668,2.8085904121398926
657,24.712635633680556,24.551276922225952,21.817180633544922,2.7340962886810303
658,24.59711939493815,24.650831937789917,21.887136459350586,2.763695478439331
659,24.775831956651476,24.60587501525879,21.827341079711914,2.778533935546875
660,24.62093538072374,24.54006028175354,21.756103515625,2.78395676612854
661,24.516746541341146,24.505318880081177,21.722843170166016,2.782475709915161
662,24.5311865234375,24.542429208755493,21.73162269592285,2.8108065128326416
663,24.639785212198895,24.477842569351196,21.65740394592285,2.8204386234283447
664,24.50053889126248,24.42501997947693,21.613893508911133,2.811126470565796
665,24.557480378892688,24.466520309448242,21.66541862487793,2.8011016845703125
666,24.60356197781033,24.450956344604492,21.642080307006836,2.8088760375976562
667,24.59125452846951,24.42300009727478,21.583683013916016,2.8393170833587646
668,24.514216003417967,24.38296389579773,21.57942771911621,2.8035361766815186
669,24.52772114054362,24.39543342590332,21.58431625366211,2.811117172241211
670,24.46485457695855,24.353779792785645,21.51713752746582,2.836642265319824
671,24.71145115492079,24.35995125770569,21.54250717163086,2.817444086074829
672,24.496436245388455,24.365285634994507,21.543399810791016,2.821885824203491
673,24.499739540947807,24.45210862159729,21.635454177856445,2.8166544437408447
674,24.61726907857259,24.453396320343018,21.63629722595215,2.817099094390869
675,24.46001141696506,24.425813913345337,21.61151695251465,2.8142969608306885
676,24.5059780069987,24.458458185195923,21.643535614013672,2.814922571182251
677,24.48387368604872,24.404476404190063,21.59343910217285,2.811037302017212
678,24.518813991970486,24.425492763519287,21.605056762695312,2.8204360008239746
679,24.50085327996148,24.519020318984985,21.694721221923828,2.8242990970611572
680,24.727414918687607,24.529653310775757,21.704063415527344,2.825589895248413
681,24.519621753268773,24.650162935256958,21.810415267944336,2.839747667312622
682,24.805448906792535,24.985252141952515,22.128908157348633,2.856343984603882
683,24.86368995496962,24.6051766872406,21.769495010375977,2.835681676864624
684,24.65948803032769,24.682243824005127,21.892709732055664,2.789534091949463
685,24.75752591111925,24.432618141174316,21.637474060058594,2.7951440811157227
686,24.751022116767036,24.51248812675476,21.692317962646484,2.8201701641082764
687,24.81513467915853,24.593213081359863,21.82566261291504,2.767550468444824
688,24.971502397325303,24.473220825195312,21.633657455444336,2.8395633697509766
689,24.69399706861708,24.442166328430176,21.620203018188477,2.821963310241699
690,24.53049070909288,24.413358211517334,21.58958625793457,2.8237719535827637
691,24.59817081366645,24.39490032196045,21.585113525390625,2.809786796569824
692,24.477407440185548,24.37484884262085,21.549514770507812,2.825334072113037
693,24.412762086656357,24.355679512023926,21.550260543823242,2.8054189682006836
694,24.501956926133897,24.3448383808136,21.539270401000977,2.805567979812622
695,24.515393034193252,24.31460928916931,21.48576545715332,2.828843832015991
696,24.452802185058594,24.334148645401,21.52328872680664,2.8108599185943604
697,24.386622585720485,24.336062908172607,21.529964447021484,2.806098461151123
698,24.559676596747504,24.334816932678223,21.496185302734375,2.8386316299438477
699,24.52584883626302,24.298146963119507,21.47298812866211,2.8251588344573975
700,24.405517669677735,24.398003816604614,21.57303237915039,2.8249714374542236
701,24.635693169487848,24.28174090385437,21.441652297973633,2.8400886058807373
702,24.45888794793023,24.314215183258057,21.49135971069336,2.8228554725646973
703,24.56451129659017,24.295936822891235,21.467947006225586,2.8279898166656494
704,24.48918939717611,24.33338499069214,21.489253997802734,2.8441309928894043
705,24.40833185831706,24.335721254348755,21.508773803710938,2.8269474506378174
706,24.635828284369573,24.286449670791626,21.439802169799805,2.8466475009918213
707,24.412517869737414,24.346657752990723,21.509321212768555,2.837336540222168
708,24.577552066379123,24.29053783416748,21.448633193969727,2.841904640197754
709,24.657010904947917,24.22749423980713,21.357017517089844,2.870476722717285
710,24.39161520046658,24.312159776687622,21.471723556518555,2.8404362201690674
711,24.55914311726888,24.236862182617188,21.40660858154297,2.8302536010742188
712,24.817848463270398,24.277827739715576,21.41282081604004,2.865006923675537
713,24.346564900716146,24.240401029586792,21.394697189331055,2.8457038402557373
714,24.48415623474121,24.22874140739441,21.38519287109375,2.843548536300659
715,24.437864273071288,24.274754762649536,21.4201602935791,2.8545944690704346
716,24.371875776502822,24.17214298248291,21.344497680664062,2.8276453018188477
717,24.45402227105035,24.3060302734375,21.483400344848633,2.822629928588867
718,24.423588151719834,24.23135995864868,21.380098342895508,2.851261615753174
719,24.347900451660156,24.182552576065063,21.329532623291016,2.853019952774048
720,24.35500614590115,24.2103111743927,21.355798721313477,2.8545124530792236
721,24.477364452785917,24.15290117263794,21.32145881652832,2.831442356109619
722,24.56379545762804,24.189480781555176,21.366178512573242,2.8233022689819336
723,24.351780280219185,24.169962406158447,21.335037231445312,2.8349251747131348
724,24.342819278293184,24.218278646469116,21.366395950317383,2.8518826961517334
725,24.28165899658203,24.218377351760864,21.381067276000977,2.8373100757598877
726,24.423927241007487,24.186459064483643,21.34208106994629,2.8443779945373535
727,24.264280787150064,24.13417363166809,21.29189109802246,2.84228253364563
728,24.4024117380778,24.158324718475342,21.313344955444336,2.844979763031006
729,24.229074886745877,24.14851713180542,21.305768966674805,2.8427481651306152
730,24.565560568915473,24.189362049102783,21.331005096435547,2.8583569526672363
731,24.572001975165474,24.1725070476532,21.3071231842041,2.8653838634490967
732,24.327345128377278,24.173649549484253,21.320247650146484,2.8534018993377686
733,24.3212914513482,24.2213933467865,21.388031005859375,2.833362340927124
734,24.302419477674697,24.14144539833069,21.3017635345459,2.83968186378479
735,24.31349602593316,24.15727996826172,21.300310134887695,2.8569698333740234
736,24.422685589260524,24.218243837356567,21.3405704498291,2.877673387527466
737,24.23540623643663,24.186063051223755,21.33978843688965,2.8462746143341064
738,24.212117045084636,24.15048050880432,21.30033302307129,2.8501474857330322
739,24.259805450439455,24.20088005065918,21.326879501342773,2.8740005493164062
740,24.357056598239474,24.17541527748108,21.328638076782227,2.8467772006988525
741,24.629237372504342,24.15022373199463,21.290000915527344,2.860222816467285
742,24.352009485880533,24.197749614715576,21.30633544921875,2.891414165496826
743,24.29439137098524,24.177258491516113,21.323442459106445,2.853816032409668
744,24.41910762871636,24.172491312026978,21.295692443847656,2.8767988681793213
745,24.455800452338323,24.19823145866394,21.336071014404297,2.8621604442596436
746,24.58520402187771,24.096697092056274,21.211273193359375,2.8854238986968994
747,24.19488463168674,24.13804864883423,21.283065795898438,2.854982852935791
748,24.353619367811415,24.148263931274414,21.300317764282227,2.8479461669921875
749,24.242507331000436,24.08234691619873,21.22722053527832,2.85512638092041
750,24.34345367770725,24.12113046646118,21.253751754760742,2.8673787117004395
751,24.30663156636556,24.14911699295044,21.281707763671875,2.8674092292785645
752,24.263306549072265,24.01812243461609,21.170618057250977,2.8475043773651123
753,24.250329476250542,24.06301498413086,21.21937370300293,2.8436412811279297
754,24.592259550306533,24.064746618270874,21.187931060791016,2.8768155574798584
755,24.197172427707248,24.10149049758911,21.21891975402832,2.882570743560791
756,24.234498765733505,24.051400899887085,21.183372497558594,2.868028402328491
757,24.087452409532336,24.078378677368164,21.220796585083008,2.8575820922851562
758,24.134683771769204,24.014763832092285,21.167524337768555,2.8472394943237305
759,24.217994249131944,24.09923243522644,21.225496292114258,2.8737361431121826
760,24.292258560180663,24.061216592788696,21.19040870666504,2.8708078861236572
761,24.125653072781034,24.07624340057373,21.194229125976562,2.882014274597168
762,24.154013646443683,24.068711519241333,21.209951400756836,2.858760118484497
763,24.238011610243056,24.107288599014282,21.2435359954834,2.863752603530884
764,24.35285511440701,24.122387886047363,21.220516204833984,2.901871681213379
765,24.53747821214464,24.10042715072632,21.215612411499023,2.884814739227295
766,24.38980032687717,24.107019901275635,21.212636947631836,2.894382953643799
767,24.07630168999566,24.00985097885132,21.155305862426758,2.8545451164245605
768,24.220927808973524,24.078659057617188,21.236068725585938,2.84259033203125
769,24.327717954847547,24.08962321281433,21.200376510620117,2.889246702194214
770,24.239435979207357,24.057750940322876,21.180570602416992,2.877180337905884
771,24.228554306030272,24.014126539230347,21.141569137573242,2.8725574016571045
772,24.344841557820637,24.065258026123047,21.165517807006836,2.899740219116211
773,24.171410388522677,24.07068181037903,21.201017379760742,2.869664430618286
774,24.482338646782768,24.04065704345703,21.154510498046875,2.8861465454101562
775,24.083342247856987,24.03040099143982,21.142345428466797,2.8880555629730225
776,24.23665433417426,24.048339128494263,21.18543815612793,2.862900972366333
777,24.20047543674045,24.003921270370483,21.12981414794922,2.8741071224212646
778,24.464557464599608,24.034769535064697,21.140914916992188,2.8938546180725098
779,24.045373858981662,24.05575728416443,21.166706085205078,2.8890511989593506
780,24.734747328016493,24.18256688117981,21.32363510131836,2.85893177986145
781,24.253919225056965,24.13212513923645,21.250837326049805,2.8812878131866455
782,24.192167490641275,24.046784162521362,21.171072006225586,2.8757121562957764
783,24.1011025068495,24.055210828781128,21.1707706451416,2.8844401836395264
784,24.362842156304254,24.023149251937866,21.130754470825195,2.892394781112671
785,24.44777430046929,24.01975131034851,21.130306243896484,2.8894450664520264
786,24.269689210679797,24.06957745552063,21.174598693847656,2.8949787616729736
787,24.169258887396918,24.064056873321533,21.20026969909668,2.8637871742248535
788,24.22438071017795,24.028270483016968,21.132335662841797,2.895934820175171
789,24.134329330444334,24.050704956054688,21.15378761291504,2.8969173431396484
790,24.300312204996743,24.031439542770386,21.12430763244629,2.9071319103240967
791,24.087735205756292,24.057355165481567,21.180908203125,2.8764469623565674
792,24.126341250949437,24.08600163459778,21.205867767333984,2.880133867263794
793,24.055123657226563,24.01473617553711,21.148481369018555,2.8662548065185547
794,24.097166795518664,24.001761436462402,21.14661407470703,2.855147361755371
795,24.347620930989585,24.00774621963501,21.072681427001953,2.9350647926330566
796,24.175915774875218,24.07369112968445,21.15524673461914,2.9184443950653076
797,24.030884390936958,24.022837162017822,21.162029266357422,2.8608078956604004
798,24.28065832010905,24.05669617652893,21.17357635498047,2.883119821548462
799,24.34587890964084,24.021231174468994,21.11229705810547,2.9089341163635254
800,24.20297423977322,24.008573055267334,21.0964412689209,2.9121317863464355
801,24.22017941623264,24.04866337776184,21.190223693847656,2.8584396839141846
802,24.254173751831054,24.037309885025024,21.122711181640625,2.9145987033843994
803,24.164904998779296,23.96699285507202,21.061113357543945,2.905879497528076
804,24.07554032728407,23.994436740875244,21.110759735107422,2.8836770057678223
