epoch,train_loss,test_loss,test_recon,test_kld
401,20.81625971645779,20.876643478870392,20.31861686706543,0.5580266118049622
402,20.77807883029514,21.046211004257202,20.47630500793457,0.5699059963226318
403,20.999496924506293,20.836770951747894,20.261749267578125,0.5750216841697693
404,20.71549979654948,20.88468563556671,20.318891525268555,0.5657941102981567
405,20.702604800754123,20.84914243221283,20.27678871154785,0.572353720664978
406,20.692709559122722,20.797467470169067,20.22540283203125,0.5720646381378174
407,20.686887825859916,20.83302080631256,20.274866104125977,0.5581547021865845
408,20.67273036532932,20.818983674049377,20.24730682373047,0.5716768503189087
409,20.691996085272894,20.754087567329407,20.17862892150879,0.5754586458206177
410,20.66801025221083,20.797898828983307,20.227325439453125,0.5705733895301819
411,20.6553754035102,20.76507592201233,20.203899383544922,0.5611765384674072
412,20.65090734693739,20.81346505880356,20.25532341003418,0.5581416487693787
413,20.66179534573025,20.811293125152588,20.25144386291504,0.5598492622375488
414,20.63685095214844,20.78141951560974,20.225675582885742,0.555743932723999
415,20.63476257663303,20.76741313934326,20.212692260742188,0.5547208786010742
416,20.6277219865587,20.759844422340393,20.21578598022461,0.5440584421157837
417,20.624188700358072,20.755983352661133,20.20877456665039,0.5472087860107422
418,20.627967290242513,20.7959645986557,20.247711181640625,0.5482534170150757
419,20.628662204318577,20.724066197872162,20.181169509887695,0.5428966879844666
420,20.636951000637477,20.811036229133606,20.27777862548828,0.5332576036453247
421,20.621449647691513,20.747851312160492,20.21359634399414,0.5342549681663513
422,20.6082155541314,20.76469123363495,20.23625946044922,0.52843177318573
423,20.628721906873913,20.746158957481384,20.200387954711914,0.5457710027694702
424,20.569680386013456,20.748722553253174,20.229360580444336,0.5193619728088379
425,20.585532065497503,20.657433092594147,20.131925582885742,0.5255075097084045
426,20.577200744628907,20.73344087600708,20.20768928527832,0.5257515907287598
427,20.559817155626085,20.72292286157608,20.20864486694336,0.514277994632721
428,20.581564125908745,20.721502542495728,20.1917724609375,0.5297300815582275
429,20.56648694864909,20.654845774173737,20.131099700927734,0.5237460732460022
430,20.557861991034613,20.7230663895607,20.209056854248047,0.5140095353126526
431,20.55378789944119,20.653420567512512,20.14240264892578,0.511017918586731
432,20.601948818630643,20.68870723247528,20.18282699584961,0.5058802366256714
433,20.592888663397893,20.750904142856598,20.250694274902344,0.5002098679542542
434,20.541732225206164,20.674861252307892,20.166826248168945,0.5080350041389465
435,20.518456843058267,20.645178079605103,20.14400863647461,0.5011694431304932
436,20.53702953253852,20.694919168949127,20.183612823486328,0.5113063454627991
437,20.52301733737522,20.68531209230423,20.178199768066406,0.5071123242378235
438,20.530236141628688,20.674623489379883,20.15848159790039,0.5161418914794922
439,20.518550786336263,20.652572810649872,20.145793914794922,0.50677889585495
440,20.487499550713434,20.679948717355728,20.18419075012207,0.49575796723365784
441,20.50544976298014,20.63724249601364,20.131498336791992,0.5057441592216492
442,20.52008114115397,20.607221007347107,20.101665496826172,0.5055555105209351
443,20.509314442952473,20.627440482378006,20.13767433166504,0.4897661507129669
444,20.499198201497396,20.653796017169952,20.16356658935547,0.49022942781448364
445,20.518732092963326,20.598142981529236,20.09614372253418,0.5019992589950562
446,20.57284338209364,20.767068415880203,20.272422790527344,0.4946456253528595
447,20.53626114230686,20.718745827674866,20.215423583984375,0.5033222436904907
448,20.47972009955512,20.62190705537796,20.128068923950195,0.4938381314277649
449,20.471898986816406,20.602922528982162,20.112499237060547,0.4904232919216156
450,20.473182050916883,20.5695258975029,20.072830200195312,0.49669569730758667
451,20.48493505859375,20.651660442352295,20.146896362304688,0.5047640800476074
452,20.446699718899197,20.624532252550125,20.136287689208984,0.48824456334114075
453,20.464308707343207,20.631408244371414,20.1404972076416,0.4909110367298126
454,20.448494449191625,20.631856501102448,20.135507583618164,0.49634891748428345
455,20.43412316216363,20.559082448482513,20.078128814697266,0.4809536337852478
456,20.445481604682076,20.54258242249489,20.056842803955078,0.4857396185398102
457,20.446314295450847,20.628824293613434,20.147048950195312,0.48177534341812134
458,20.43760289171007,20.56514823436737,20.085351943969727,0.47979629039764404
459,20.41030857170953,20.54159241914749,20.074234008789062,0.46735841035842896
460,20.429963339911566,20.478009670972824,20.000244140625,0.4777655303478241
461,20.41737579176161,20.668727099895477,20.192344665527344,0.47638243436813354
462,20.425170135498046,20.58089107275009,20.109142303466797,0.4717487692832947
463,20.40522164916992,20.52339631319046,20.061439514160156,0.46195679903030396
464,20.410804679022895,20.54427120089531,20.074886322021484,0.4693848788738251
465,20.3906518029107,20.534260034561157,20.076074600219727,0.45818543434143066
466,20.418734619140626,20.510728657245636,20.037799835205078,0.47292882204055786
467,20.40135064866808,20.539782971143723,20.062870025634766,0.4769129455089569
468,20.379631696912977,20.527146726846695,20.064672470092773,0.4624742567539215
469,20.406408098008896,20.527661055326462,20.05776596069336,0.4698950946331024
470,20.40168472459581,20.536530166864395,20.067960739135742,0.46856942772865295
471,20.397517135620117,20.528255134820938,20.0501766204834,0.4780785143375397
472,20.392819573296443,20.48335760831833,20.011869430541992,0.47148817777633667
473,20.36395288594564,20.531711220741272,20.06981658935547,0.4618946313858032
474,20.37015946282281,20.513666927814484,20.043697357177734,0.46996957063674927
475,20.37867863125271,20.545797616243362,20.07821273803711,0.46758487820625305
476,20.360299813164605,20.541712999343872,20.07854652404785,0.4631664752960205
477,20.353199247572157,20.4907169342041,20.024253845214844,0.4664630889892578
478,20.34865995619032,20.47978702187538,20.011695861816406,0.4680911600589752
479,20.35577860514323,20.467336654663086,19.996231079101562,0.47110557556152344
480,20.359255979749893,20.54343745112419,20.07105827331543,0.4723791778087616
481,20.333641594780815,20.473415672779083,20.011852264404297,0.4615634083747864
482,20.34225496758355,20.52627643942833,20.069692611694336,0.45658382773399353
483,20.32905015563965,20.46068412065506,20.00314712524414,0.4575369954109192
484,20.335449525621204,20.50787314772606,20.065673828125,0.44219931960105896
485,20.334959121704102,20.404398381710052,19.959733963012695,0.4446644186973572
486,20.344058481852212,20.443021714687347,19.996007919311523,0.447013795375824
487,20.32571595594618,20.485628485679626,20.04073143005371,0.4448970556259155
488,20.30383477783203,20.449502289295197,20.009653091430664,0.43984919786453247
489,20.32355720011393,20.473505824804306,20.022401809692383,0.4511040151119232
490,20.319462639702692,20.413894176483154,19.962812423706055,0.4510817527770996
491,20.318524134318032,20.431502163410187,19.9836368560791,0.4478653073310852
492,20.28789209153917,20.447068363428116,20.01173210144043,0.43533626198768616
493,20.334407611423067,20.428535640239716,19.988418579101562,0.4401170611381531
494,20.343813971625433,20.351101607084274,19.910974502563477,0.44012710452079773
495,23.208700115627714,29.977449387311935,29.5183048248291,0.45914456248283386
496,25.46999065144857,24.24845665693283,23.834440231323242,0.4140164256095886
497,22.529174677530925,20.58044958114624,20.18576431274414,0.3946852684020996
498,20.908702996148005,20.822329819202423,20.419343948364258,0.4029858708381653
499,20.527471296522354,20.518944948911667,20.120075225830078,0.39886972308158875
500,20.409894470214844,20.481938421726227,20.07767105102539,0.4042673707008362
501,20.340600967407227,20.468010812997818,20.066650390625,0.401360422372818
502,20.318230100843643,20.474641174077988,20.08181381225586,0.3928273618221283
503,20.30601541985406,20.45640057325363,20.05646514892578,0.39993542432785034
504,20.291169540405274,20.40234687924385,20.000377655029297,0.40196922421455383
505,20.29784748840332,20.400285959243774,19.991846084594727,0.40843987464904785
506,20.29075774637858,20.398609310388565,19.984111785888672,0.4144975244998932
507,20.28659713745117,20.38909876346588,19.977582931518555,0.41151583194732666
508,20.28905180358887,20.41479617357254,20.001375198364258,0.41342097520828247
509,20.268026085747614,20.44022023677826,20.024572372436523,0.41564786434173584
510,20.27874227227105,20.38717007637024,19.98297882080078,0.404191255569458
511,20.261510854085287,20.412857323884964,20.01214027404785,0.4007170498371124
512,20.24956402926975,20.417219132184982,20.015201568603516,0.4020175635814667
513,20.263481489393445,20.388027638196945,19.988391876220703,0.39963576197624207
514,20.245910717434352,20.410388499498367,20.01158332824707,0.398805171251297
515,20.248119505140515,20.3942734003067,19.9962100982666,0.3980633020401001
516,20.249778596666125,20.38674247264862,19.994218826293945,0.3925236463546753
517,20.258263751559788,20.386179238557816,19.99102210998535,0.395157128572464
518,20.250126925998263,20.319267690181732,19.91364097595215,0.40562671422958374
519,20.2303435482449,20.39516806602478,19.994382858276367,0.4007852077484131
520,20.23954376051161,20.364362120628357,19.965391159057617,0.39897096157073975
521,20.24882282002767,20.390064597129822,19.981760025024414,0.4083045721054077
522,20.226193520439995,20.39049193263054,19.986244201660156,0.4042477309703827
523,20.233613725450304,20.35609868168831,19.95402717590332,0.4020715057849884
524,20.228017720540365,20.370832473039627,19.969846725463867,0.4009857475757599
525,20.219165115356446,20.361992299556732,19.969472885131836,0.39251941442489624
526,20.21587439134386,20.392693877220154,19.9996337890625,0.3930600881576538
527,20.194343978881836,20.355936467647552,19.957292556762695,0.3986439108848572
528,20.208108527289497,20.34950903058052,19.951383590698242,0.39812543988227844
529,20.204121288723417,20.344367623329163,19.944730758666992,0.3996368646621704
530,20.19486722479926,20.33137521147728,19.935510635375977,0.3958645761013031
531,20.201552402072483,20.326235115528107,19.93134307861328,0.39489203691482544
532,20.201096338907877,20.365703284740448,19.970184326171875,0.395518958568573
533,20.199897321912978,20.348206490278244,19.9464168548584,0.4017896354198456
534,20.197259117974177,20.366384863853455,19.969417572021484,0.3969672918319702
535,20.193508507622614,20.350238621234894,19.955127716064453,0.3951109051704407
536,20.204122738308378,20.318983286619186,19.922500610351562,0.3964826762676239
537,20.191248304578995,20.31584244966507,19.921981811523438,0.3938606381416321
538,20.200395167032877,20.32458969950676,19.928421020507812,0.39616867899894714
539,20.20038719177246,20.3160058259964,19.915119171142578,0.4008866548538208
540,20.193594482421876,20.291734725236893,19.90049934387207,0.3912353813648224
541,20.18878495619032,20.375218093395233,19.987825393676758,0.38739269971847534
542,20.184779271443684,20.36046114563942,19.96827507019043,0.39218607544898987
543,20.189030415852866,20.322787314653397,19.930715560913086,0.39207175374031067
544,20.164777180989585,20.27241802215576,19.886795043945312,0.3856229782104492
545,20.153829057481556,20.31148448586464,19.934024810791016,0.37745967507362366
546,20.150780985514324,20.29344016313553,19.91427993774414,0.37916022539138794
547,20.157758607652454,20.26168516278267,19.869707107543945,0.39197805523872375
548,20.149552539401583,20.334601432085037,19.947412490844727,0.38718894124031067
549,20.143182917277016,20.272329688072205,19.88813591003418,0.3841937780380249
550,20.149632634480795,20.301587909460068,19.918277740478516,0.3833101689815521
551,20.16453537665473,20.294196784496307,19.91179847717285,0.3823983073234558
552,20.150818099975584,20.258532375097275,19.8679256439209,0.39060673117637634
553,20.151487647162543,20.35089471936226,19.968427658081055,0.3824670612812042
554,20.14224025472005,20.28077268600464,19.90340805053711,0.3773646354675293
555,20.141987682766384,20.264996707439423,19.889738082885742,0.3752586245536804
556,20.1441266462538,20.27931460738182,19.898738861083984,0.3805757462978363
557,20.147900082058378,20.261134564876556,19.88124656677246,0.37988799810409546
558,20.134471264309354,20.28724557161331,19.90772247314453,0.3795230984687805
559,20.101783343844943,20.301126569509506,19.929147720336914,0.37197884917259216
560,20.12922089131673,20.299522399902344,19.92580795288086,0.3737144470214844
561,20.11827363586426,20.306632578372955,19.929542541503906,0.3770900368690491
562,20.11799129401313,20.263416707515717,19.88633155822754,0.3770851492881775
563,20.133307391696505,20.320169746875763,19.948659896850586,0.371509850025177
564,20.128290262858073,20.291842371225357,19.91427230834961,0.3775700628757477
565,20.1317751244439,20.285872101783752,19.90519142150879,0.3806806802749634
566,20.106238798353406,20.245370507240295,19.872150421142578,0.3732200860977173
567,20.10723533460829,20.31031161546707,19.945388793945312,0.36492282152175903
568,20.123708502875434,20.277403235435486,19.913053512573242,0.36434972286224365
569,20.11250450981988,20.329838126897812,19.963993072509766,0.36584505438804626
570,20.106860948350693,20.26624146103859,19.90393829345703,0.3623031675815582
571,20.109183268229167,20.21679052710533,19.856809616088867,0.35998091101646423
572,20.099112113104926,20.239789098501205,19.878238677978516,0.3615504205226898
573,20.087085961235893,20.27085715532303,19.91840362548828,0.3524535298347473
574,20.09545312330458,20.26864904165268,19.91376304626465,0.354885995388031
575,20.084533550686306,20.27830871939659,19.913541793823242,0.364766925573349
576,20.084606146918404,20.256237119436264,19.897357940673828,0.3588791787624359
577,20.067177018907334,20.25495159626007,19.893056869506836,0.36189472675323486
578,20.082754826863606,20.22859102487564,19.861177444458008,0.36741358041763306
579,20.09226412963867,20.235589116811752,19.870100021362305,0.36548909544944763
580,20.097593412611218,20.256643027067184,19.886247634887695,0.37039539217948914
581,20.082921647813585,20.279961556196213,19.910202026367188,0.36975952982902527
582,20.088448928833007,20.202164381742477,19.836021423339844,0.36614295840263367
583,20.06104564751519,20.226731210947037,19.858854293823242,0.36787691712379456
584,20.072334058973524,20.269023686647415,19.899883270263672,0.3691404163837433
585,20.063161836412217,20.211417347192764,19.852048873901367,0.3593684732913971
586,20.07710823398166,20.2196963429451,19.856727600097656,0.3629687428474426
587,20.081925511678058,20.249452978372574,19.87594985961914,0.3735031187534332
588,20.083983018663194,20.21017551422119,19.844913482666016,0.3652620315551758
589,20.06591441514757,20.21907678246498,19.856863021850586,0.36221376061439514
590,20.06230005560981,20.21541953086853,19.851741790771484,0.3636777400970459
591,20.08054551527235,20.225256234407425,19.85220718383789,0.3730490505695343
592,20.063707280476887,20.245735347270966,19.874547958374023,0.37118738889694214
593,20.06793316819933,20.266627222299576,19.89958953857422,0.36703768372535706
594,20.063741248236763,20.199226528406143,19.834064483642578,0.36516204476356506
595,20.036429024590387,20.19330781698227,19.833932876586914,0.3593749403953552
596,20.050248111301,20.192598670721054,19.826801300048828,0.36579737067222595
597,20.036565490722655,20.178390383720398,19.818145751953125,0.36024463176727295
598,20.041162623087565,20.186874121427536,19.828678131103516,0.3581959903240204
599,20.046250225490994,20.196092069149017,19.8304443359375,0.36564773321151733
600,20.01521698167589,20.154939085245132,19.798357009887695,0.35658207535743713
601,20.027474531385632,20.229880779981613,19.883188247680664,0.3466925323009491
602,20.046865076700847,20.22414118051529,19.871856689453125,0.3522844910621643
603,20.046723259819878,20.21701830625534,19.85702896118164,0.35998934507369995
604,20.03045198228624,20.193837463855743,19.836727142333984,0.35711032152175903
605,20.025464609781903,20.195498079061508,19.843069076538086,0.35242900252342224
606,20.009782145182292,20.197211772203445,19.84524154663086,0.35197022557258606
607,20.016457960340713,20.18675723671913,19.833120346069336,0.35363689064979553
608,20.020718419392903,20.17275181412697,19.810344696044922,0.3624071180820465
609,20.01426864284939,20.192867696285248,19.83856201171875,0.3543056845664978
610,20.01048297458225,20.16713711619377,19.815330505371094,0.3518066108226776
611,20.01700536600749,20.158686816692352,19.796371459960938,0.3623153567314148
612,19.99394607035319,20.153952926397324,19.797443389892578,0.3565095365047455
613,19.99661154513889,20.119013756513596,19.764984130859375,0.3540296256542206
614,20.011694603814018,20.195767641067505,19.840471267700195,0.35529637336730957
615,20.029363091362846,20.14013609290123,19.787166595458984,0.3529694974422455
616,20.0137828640408,20.160620272159576,19.807680130004883,0.3529401421546936
617,20.02085637919108,20.16168349981308,19.79859161376953,0.3630918860435486
618,19.995597206963435,20.140884935855865,19.783588409423828,0.35729652643203735
619,19.99221685112847,20.16214045882225,19.81510353088379,0.3470369279384613
620,19.985272196451824,20.1834813952446,19.83790397644043,0.3455774188041687
621,19.99182027859158,20.13411656022072,19.779630661010742,0.3544858992099762
622,19.98521592203776,20.17350548505783,19.824460983276367,0.3490445017814636
623,19.986242638481986,20.139489978551865,19.788734436035156,0.3507555425167084
624,19.973899035983614,20.12700179219246,19.778945922851562,0.3480558693408966
625,19.989620434231227,20.157856941223145,19.809843063354492,0.34801387786865234
626,20.002228122287327,20.188479870557785,19.832319259643555,0.35616061091423035
627,19.971848139444987,20.16330474615097,19.814802169799805,0.34850257635116577
628,19.982037406073676,20.21447652578354,19.867969512939453,0.3465070128440857
629,19.98133188374837,20.161943167448044,19.808191299438477,0.35375186800956726
630,19.97280329047309,20.165765821933746,19.819639205932617,0.34612661600112915
631,19.97583413696289,20.08648043870926,19.746795654296875,0.33968478441238403
632,19.959093475341795,20.099086344242096,19.756893157958984,0.3421931862831116
633,19.968327324761283,20.168895542621613,19.820524215698242,0.34837132692337036
634,19.97806591796875,20.10500517487526,19.756717681884766,0.3482874929904938
635,19.95890348815918,20.15600949525833,19.80802345275879,0.34798604249954224
636,19.972969387478297,20.14924505352974,19.8077335357666,0.3415115177631378
637,19.96122297498915,20.15083783864975,19.811840057373047,0.3389977812767029
638,19.95264158630371,20.095246881246567,19.75932502746582,0.33592185378074646
639,19.95470583089193,20.16061869263649,19.819202423095703,0.34141626954078674
640,19.960858169555664,20.13176429271698,19.787322998046875,0.344441294670105
641,19.954863776312934,20.14446097612381,19.807462692260742,0.3369982838630676
642,19.97085544670953,20.120120108127594,19.777301788330078,0.34281831979751587
643,19.938321821424697,20.118061631917953,19.783405303955078,0.33465632796287537
644,19.93757746717665,20.147189140319824,19.809057235717773,0.3381319046020508
645,19.945996539645726,20.15219810605049,19.80350112915039,0.3486969769001007
646,19.925342897203233,20.101218104362488,19.75758171081543,0.3436363935470581
647,19.92521398586697,20.095421373844147,19.756092071533203,0.3393293023109436
648,19.934239742702907,20.11859768629074,19.774124145507812,0.34447354078292847
649,19.951049136691623,20.164410412311554,19.817838668823242,0.34657174348831177
650,19.96001600138346,20.124832689762115,19.77652931213379,0.3483033776283264
651,19.941953503078885,20.14746853709221,19.8012638092041,0.3462047278881073
652,19.922303336249456,20.16467347741127,19.82705307006836,0.33762040734291077
653,19.93883664109972,20.110072910785675,19.770673751831055,0.33939915895462036
654,19.912972900390624,20.121810257434845,19.772356033325195,0.34945422410964966
655,19.932584331936308,20.064979434013367,19.711334228515625,0.3536452054977417
656,19.924995635986328,20.12667801976204,19.7795352935791,0.3471427261829376
657,19.910652728610568,20.106295496225357,19.765840530395508,0.34045496582984924
658,19.91912671576606,20.081591486930847,19.738462448120117,0.34312903881073
659,19.91807161119249,20.10883128643036,19.766357421875,0.3424738645553589
660,19.911081583658856,20.12699294090271,19.78575325012207,0.34123969078063965
661,19.926714614868164,20.09448316693306,19.745681762695312,0.3488014042377472
662,19.915303376939562,20.12853118777275,19.780620574951172,0.347910612821579
663,19.894339952256946,20.163828551769257,19.825786590576172,0.3380419611930847
664,19.91611498345269,20.101997137069702,19.7501220703125,0.35187506675720215
665,19.915605192396377,20.050765305757523,19.693038940429688,0.3577263653278351
666,19.901090735541448,20.083313643932343,19.737199783325195,0.3461138606071472
667,19.92508989291721,20.07251700758934,19.723556518554688,0.3489604890346527
668,19.911331485324435,20.08069571852684,19.729028701782227,0.35166701674461365
669,19.935956215752494,20.07218724489212,19.71808433532715,0.3541029095649719
670,19.93138700527615,20.09393149614334,19.744709014892578,0.34922248125076294
671,19.907092229207358,20.08203214406967,19.73602294921875,0.34600919485092163
672,19.900241283840604,20.11736160516739,19.772768020629883,0.3445935845375061
673,19.900467541164822,20.02996990084648,19.672300338745117,0.35766956210136414
674,19.89592147488064,20.07948726415634,19.72228240966797,0.3572048544883728
675,19.902307963053385,20.075452506542206,19.718563079833984,0.35688942670822144
676,19.89192192755805,20.04881727695465,19.696914672851562,0.3519026041030884
677,19.89298148091634,20.072079807519913,19.716371536254883,0.3557082712650299
678,19.881037014431424,20.096728414297104,19.749717712402344,0.34701070189476013
679,19.897040639241535,20.08084014058113,19.740386962890625,0.340453177690506
680,19.866214633517796,20.068516552448273,19.731224060058594,0.33729249238967896
681,19.875005762736002,20.03420978784561,19.700721740722656,0.3334880471229553
682,19.879110946655274,20.06986492872238,19.72663116455078,0.34323376417160034
683,19.890004291110568,20.05714926123619,19.71027374267578,0.34687551856040955
684,19.870580864800345,20.05271315574646,19.721715927124023,0.3309972286224365
685,19.86080433654785,20.12969282269478,19.801023483276367,0.32866933941841125
686,19.864411195543077,20.02294820547104,19.69133949279785,0.33160871267318726
687,19.858913948906793,20.063681185245514,19.733335494995117,0.33034569025039673
688,19.87300225321452,20.052500307559967,19.718109130859375,0.33439117670059204
689,19.874288411458334,20.077241331338882,19.735698699951172,0.34154263138771057
690,19.85540739101834,20.07808744907379,19.737709045410156,0.34037840366363525
691,19.84471080525716,20.05914956331253,19.726318359375,0.3328312039375305
692,19.854036899142795,20.027944713830948,19.689517974853516,0.33842673897743225
693,19.85218240017361,20.082704335451126,19.73415756225586,0.3485467731952667
694,19.83736787584093,20.033176869153976,19.695547103881836,0.3376297652721405
695,19.84709871758355,20.067673981189728,19.73366355895996,0.33401042222976685
696,19.87421991136339,20.029878079891205,19.679590225219727,0.35028785467147827
697,19.854432812160915,20.036643475294113,19.70391845703125,0.33272501826286316
698,19.85322541300456,20.076452136039734,19.74827003479004,0.3281821012496948
699,19.851198271009658,20.06922760605812,19.73390007019043,0.33532753586769104
700,19.846563822428386,20.027685701847076,19.69419288635254,0.33349281549453735
701,19.8535843556722,20.018873304128647,19.678760528564453,0.3401127755641937
702,19.838327495998808,20.025545179843903,19.6932373046875,0.3323078751564026
703,19.839658059014216,20.013469398021698,19.67758560180664,0.3358837962150574
704,19.83929151746962,20.058298379182816,19.721235275268555,0.33706310391426086
705,19.84487387254503,20.006144732236862,19.678077697753906,0.32806703448295593
706,19.822316918267145,19.996818393468857,19.668825149536133,0.327993243932724
707,19.83086888800727,20.02660298347473,19.702438354492188,0.32416462898254395
708,19.834938293457032,20.016755640506744,19.686567306518555,0.3301883339881897
709,19.82965116712782,20.00007712841034,19.67412757873535,0.3259495496749878
710,19.824443640814888,19.950376003980637,19.619312286376953,0.33106371760368347
711,19.82334822591146,19.985637426376343,19.660654067993164,0.3249833583831787
712,19.836639709472657,20.09094801545143,19.763338088989258,0.32760992646217346
713,19.84148243882921,20.009215235710144,19.67128562927246,0.3379296064376831
714,19.842129153781467,20.021927177906036,19.683439254760742,0.3384879231452942
715,19.822145485772026,19.9640970826149,19.629535675048828,0.33456140756607056
716,19.80356746927897,19.967488884925842,19.641021728515625,0.3264671564102173
717,19.814782981024848,19.996730118989944,19.673261642456055,0.32346847653388977
718,19.819208806355793,20.0332290828228,19.69956398010254,0.3336651027202606
719,19.81024941338433,19.958138823509216,19.637041091918945,0.321097731590271
720,19.81063121032715,20.052170664072037,19.728286743164062,0.32388392090797424
721,19.808333163791232,19.96968564391136,19.64463233947754,0.32505330443382263
722,19.80364311726888,19.961095988750458,19.64806365966797,0.313032329082489
723,19.822729785495333,20.005142867565155,19.686038970947266,0.3191038966178894
724,19.80782329474555,19.93396732211113,19.623090744018555,0.3108765780925751
725,19.799562893337672,19.969900399446487,19.658802032470703,0.3110983669757843
726,19.79697671339247,20.034571945667267,19.72828483581543,0.30628710985183716
727,19.80250782945421,19.960761964321136,19.649337768554688,0.311424195766449
728,19.812732260810005,19.984354585409164,19.666948318481445,0.3174062669277191
729,19.79432056342231,19.981716632843018,19.6708984375,0.3108181953430176
730,19.796742965698243,19.966545313596725,19.65675926208496,0.3097860515117645
731,19.80273708258735,19.97605112195015,19.66533851623535,0.310712605714798
732,19.82466603257921,20.018387615680695,19.697534561157227,0.320853054523468
733,19.81743967352973,20.029108852148056,19.720794677734375,0.30831417441368103
734,19.796922102186414,19.973245322704315,19.677255630493164,0.2959896922111511
735,19.790180162217883,20.013580709695816,19.718978881835938,0.29460182785987854
736,19.787000018649632,19.989115715026855,19.688997268676758,0.30011844635009766
737,19.78913181728787,19.964522153139114,19.65980339050293,0.3047187626361847
738,21.087514446682402,27.088409155607224,26.747783660888672,0.34062549471855164
739,22.823108352661134,21.071215122938156,20.75481605529785,0.31639906764030457
740,20.849231335110133,21.56049570441246,21.242403030395508,0.3180926740169525
741,20.70543451944987,19.98222067952156,19.67399787902832,0.30822280049324036
742,20.029245198567708,20.100819140672684,19.777545928955078,0.3232732117176056
743,19.843583219740125,19.99825155735016,19.7015380859375,0.2967134714126587
744,19.837661766899956,19.98853662610054,19.69618034362793,0.2923562824726105
745,19.80175819736057,19.984367311000824,19.685941696166992,0.2984256148338318
746,19.785730963812934,19.986062198877335,19.694074630737305,0.2919875681400299
747,19.795853271484376,19.947540283203125,19.6583251953125,0.289215087890625
748,19.787018468221028,19.979998499155045,19.68975830078125,0.29024019837379456
749,19.776893591986763,19.922168731689453,19.633342742919922,0.28882598876953125
750,19.78643709140354,19.915362298488617,19.625211715698242,0.29015058279037476
751,19.773808904012043,19.942372173070908,19.648027420043945,0.2943447530269623
752,19.789052135891385,19.959916800260544,19.66596221923828,0.2939545810222626
753,19.77922833082411,19.937973588705063,19.648115158081055,0.2898584306240082
754,19.769679499308268,19.941339880228043,19.65056037902832,0.2907795011997223
755,19.76587107340495,19.906082421541214,19.609811782836914,0.2962706387042999
756,19.753540356106228,19.951511830091476,19.657968521118164,0.2935433089733124
757,19.781803332858615,19.944721400737762,19.648468017578125,0.29625338315963745
758,19.762793772379556,19.929183900356293,19.639915466308594,0.289268434047699
759,19.770102059258356,19.98168334364891,19.692684173583984,0.28899917006492615
760,19.764907391018337,19.903874427080154,19.608797073364258,0.2950773537158966
761,19.759275046454537,20.012408435344696,19.728290557861328,0.2841178774833679
762,19.764585257636178,19.89933043718338,19.609325408935547,0.29000502824783325
763,19.757992589314778,19.950932264328003,19.658885955810547,0.29204630851745605
764,19.752638795640735,19.94552791118622,19.6595458984375,0.28598201274871826
765,19.75875212097168,19.958380311727524,19.6729679107666,0.28541240096092224
766,19.75101236131456,19.919533163309097,19.637557983398438,0.2819751799106598
767,19.750105602688258,19.944938570261,19.665658950805664,0.2792796194553375
768,19.759810897827148,19.93682298064232,19.648387908935547,0.28843507170677185
769,19.727934588962132,19.944175362586975,19.658550262451172,0.2856251001358032
770,19.748655748155382,19.95552310347557,19.669343948364258,0.28617915511131287
771,19.758524627685546,19.920415580272675,19.623638153076172,0.2967774271965027
772,19.741819949679904,19.88473466038704,19.588075637817383,0.29665902256965637
773,19.748058848063152,19.92602327466011,19.634925842285156,0.2910974323749542
774,19.752433117336697,19.902987003326416,19.61100959777832,0.2919774055480957
775,19.74443642340766,19.953996509313583,19.65730857849121,0.29668793082237244
776,19.734372685750326,19.892610728740692,19.597911834716797,0.29469889402389526
777,19.736188530815973,19.89828982949257,19.60556411743164,0.29272571206092834
778,19.755284440782336,19.911818981170654,19.617406845092773,0.29441213607788086
779,19.725524068196613,19.954779624938965,19.66837501525879,0.2864046096801758
780,19.733891969468857,19.938034653663635,19.652448654174805,0.28558599948883057
781,19.736585845947264,19.955373466014862,19.668365478515625,0.28700798749923706
782,19.73655756971571,19.880231261253357,19.587696075439453,0.2925351858139038
783,19.734030934651692,19.901130437850952,19.607515335083008,0.29361510276794434
784,19.74692248196072,19.97966343164444,19.684221267700195,0.2954421639442444
785,19.736145984225804,19.921396911144257,19.630191802978516,0.29120510816574097
786,19.741740666707358,19.9063700735569,19.617048263549805,0.28932181000709534
787,19.726794157240125,19.921917468309402,19.63835334777832,0.28356412053108215
788,19.724055635240344,19.908369302749634,19.630069732666016,0.27829957008361816
789,19.730417034573026,19.901904076337814,19.61368751525879,0.28821656107902527
790,19.72218695746528,19.841534465551376,19.5526180267334,0.2889164388179779
791,19.71325486416287,19.89860126376152,19.61455535888672,0.28404590487480164
792,19.734201568603517,19.92109602689743,19.627933502197266,0.2931625247001648
793,19.718380059136283,19.9075266122818,19.609411239624023,0.2981153726577759
794,19.715287757025823,19.914950996637344,19.62485694885254,0.2900940477848053
795,19.72916208902995,19.86694225668907,19.57697868347168,0.28996357321739197
796,19.725282406277127,19.873456597328186,19.575328826904297,0.29812777042388916
797,19.714651290893556,19.907136380672455,19.620433807373047,0.28670257329940796
798,19.727857284545898,19.89992332458496,19.618993759155273,0.2809295654296875
799,19.725482837253146,19.88897469639778,19.597244262695312,0.29173043370246887
800,19.70645979478624,19.922386080026627,19.641239166259766,0.28114691376686096
