epoch,train_loss,test_loss,test_recon,test_kld
402,24.810261588202582,24.347220420837402,20.279664993286133,4.0675554275512695
403,24.66708445400662,24.55765151977539,20.540830612182617,4.016820907592773
404,24.690953506469725,24.483348846435547,20.466291427612305,4.017057418823242
405,24.720361341688367,24.54854679107666,20.558481216430664,3.990065574645996
406,24.702143781873914,24.380894660949707,20.318456649780273,4.062438011169434
407,24.608556445651583,24.584836959838867,20.602323532104492,3.982513427734375
408,24.57903924899631,24.361779928207397,20.37876319885254,3.9830167293548584
409,24.58691266377767,24.398891925811768,20.33266258239746,4.066229343414307
410,24.56624516974555,24.36440134048462,20.323440551757812,4.040960788726807
411,24.52749779595269,24.224066734313965,20.169086456298828,4.054980278015137
412,24.51229141743978,24.195353984832764,20.10755729675293,4.087796688079834
413,24.59599257405599,24.49837064743042,20.36160659790039,4.136764049530029
414,24.56652510918511,24.37832260131836,20.355052947998047,4.0232696533203125
415,24.52747898864746,24.318077087402344,20.24294662475586,4.075130462646484
416,24.495445880466036,24.342037200927734,20.222139358520508,4.119897842407227
417,24.53880622016059,24.266964435577393,20.159648895263672,4.107315540313721
418,24.593278279622396,24.390751838684082,20.279272079467773,4.111479759216309
419,24.486145629882813,24.340384483337402,20.260494232177734,4.079890251159668
420,24.405542119344076,24.321646690368652,20.25400733947754,4.067639350891113
421,24.639739841037326,24.223071098327637,20.030214309692383,4.192856788635254
422,24.557501797146266,24.302495002746582,20.034664154052734,4.267830848693848
423,24.56822510104709,24.401729106903076,20.276063919067383,4.125665187835693
424,24.414034428914388,24.41054105758667,20.33233070373535,4.078210353851318
425,24.44101688808865,24.48321771621704,20.379085540771484,4.104132175445557
426,24.474964392768012,24.184300422668457,19.969999313354492,4.214301109313965
427,24.432486407809787,24.278733253479004,20.0517520904541,4.226981163024902
428,24.465882519192167,24.1425518989563,19.985971450805664,4.156580448150635
429,24.481466686672636,24.22843599319458,20.050310134887695,4.178125858306885
430,24.4007561577691,24.325027465820312,20.104541778564453,4.220485687255859
431,24.39590569390191,24.318142890930176,20.15896987915039,4.159173011779785
432,24.41654557800293,24.22036838531494,19.9425106048584,4.277857780456543
433,24.43877675035265,24.17099094390869,19.943876266479492,4.227114677429199
434,24.41024554104275,24.30640935897827,20.071613311767578,4.234796047210693
435,24.45160035536024,24.660762786865234,20.399240493774414,4.26152229309082
436,24.420637552897137,24.20011806488037,19.952857971191406,4.247260093688965
437,24.399695268419055,24.12939691543579,19.90444564819336,4.224951267242432
438,24.32137355380588,24.06626844406128,19.82160758972168,4.2446608543396
439,24.406226677788627,24.259363174438477,20.073749542236328,4.185613632202148
440,24.37509299045139,24.199645042419434,19.916696548461914,4.2829484939575195
441,24.3874129808214,24.270484924316406,20.00287437438965,4.267610549926758
442,24.365103293524847,24.105947494506836,19.840734481811523,4.2652130126953125
443,24.288229855007597,23.949328899383545,19.634212493896484,4.3151164054870605
444,24.29508999125163,24.086287021636963,19.77045249938965,4.3158345222473145
445,24.334322075737848,24.239464282989502,19.95107650756836,4.288387775421143
446,24.285919040256076,24.139811515808105,19.811594009399414,4.328217506408691
447,24.21031109958225,24.031052589416504,19.806297302246094,4.22475528717041
448,24.336526117960613,24.18620777130127,19.848331451416016,4.337876319885254
449,24.276790093315974,24.120800971984863,19.794044494628906,4.326756477355957
450,24.24469718594021,24.190311908721924,19.88236427307129,4.307947635650635
451,24.225544274224177,24.287119388580322,19.975189208984375,4.311930179595947
452,24.223983523898653,24.11247968673706,19.79037094116211,4.322108745574951
453,24.18260692003038,23.86079978942871,19.497323989868164,4.363475799560547
454,24.192254759046765,24.1381573677063,19.81937599182129,4.31878137588501
455,24.283682210286457,24.01738166809082,19.678314208984375,4.339067459106445
456,24.21670556640625,24.339970111846924,20.086870193481445,4.2530999183654785
457,24.209788482666017,23.98414182662964,19.63357925415039,4.350562572479248
458,24.144107833862304,24.174652576446533,19.81301498413086,4.361637592315674
459,24.11590112813314,24.07737636566162,19.745813369750977,4.3315629959106445
460,24.054392666286894,23.889344215393066,19.568300247192383,4.321043968200684
461,24.124943523830837,23.854570865631104,19.439050674438477,4.415520191192627
462,24.19867312113444,23.871243953704834,19.430063247680664,4.44118070602417
463,24.087541951497396,24.063809394836426,19.699831008911133,4.363978385925293
464,24.10335213894314,23.92826557159424,19.595245361328125,4.333020210266113
465,24.13866123114692,23.867849826812744,19.41811180114746,4.449738025665283
466,24.07487809583876,24.123586177825928,19.746734619140625,4.376851558685303
467,24.232226186116538,23.86411952972412,19.40553092956543,4.458588600158691
468,24.154197830200197,23.817172050476074,19.3912353515625,4.425936698913574
469,24.021137193467883,23.93527889251709,19.526029586791992,4.409249305725098
470,24.084122884114585,24.04312515258789,19.588878631591797,4.454246520996094
471,24.214435923258463,23.848034858703613,19.36268424987793,4.485350608825684
472,24.122180165608725,24.07808256149292,19.68674659729004,4.391335964202881
473,24.057802927652993,23.80992603302002,19.332843780517578,4.477082252502441
474,24.063875062730578,23.707187175750732,19.29653549194336,4.410651683807373
475,24.034130026923286,23.84707498550415,19.45358657836914,4.39348840713501
476,24.06894656032986,23.83917474746704,19.41562271118164,4.4235520362854
477,24.1265706108941,23.893102645874023,19.35980796813965,4.533294677734375
478,24.221387634277345,23.96123743057251,19.501079559326172,4.460157871246338
479,24.076161794026692,23.87696886062622,19.420007705688477,4.456961154937744
480,24.082882956610785,24.17115354537964,19.757808685302734,4.413344860076904
481,24.117207533094618,24.004428386688232,19.53297233581543,4.471456050872803
482,24.045296346028646,23.837607383728027,19.338640213012695,4.498967170715332
483,23.98336902025011,23.901827812194824,19.50336456298828,4.398463249206543
484,23.927645946926543,23.702054023742676,19.254426956176758,4.447627067565918
485,23.95215525648329,23.82966899871826,19.334592819213867,4.4950761795043945
486,24.019961059570313,23.76386308670044,19.275577545166016,4.488285541534424
487,24.090969129774304,23.92594861984253,19.45941925048828,4.466529369354248
488,23.947830388387043,23.76265048980713,19.20338249206543,4.559267997741699
489,24.157740447998048,23.81985092163086,19.261707305908203,4.558143615722656
490,23.987668640136718,23.705355644226074,19.24445915222168,4.4608964920043945
491,24.07682443576389,23.91048526763916,19.393991470336914,4.516493797302246
492,24.008856770833333,23.627174854278564,19.07777214050293,4.549402713775635
493,23.944126307169597,23.829336166381836,19.280973434448242,4.548362731933594
494,23.872764124552408,23.648515701293945,19.207958221435547,4.440557479858398
495,23.866906326293947,23.93711757659912,19.51225471496582,4.424862861633301
496,23.88404473537869,23.862982749938965,19.323938369750977,4.539044380187988
497,23.919968926323786,23.712529182434082,19.122882843017578,4.589646339416504
498,23.978698805067275,24.046322345733643,19.541955947875977,4.504366397857666
499,23.926339565700953,23.62128448486328,19.055469512939453,4.565814971923828
500,23.96787299431695,23.66155242919922,19.08306312561035,4.578489303588867
501,23.85722863260905,23.8460636138916,19.38362693786621,4.462436676025391
502,23.884754959106445,23.87475299835205,19.3731632232666,4.501589775085449
503,23.797788681030273,23.917614459991455,19.364938735961914,4.552675724029541
504,23.80734753757053,23.81894302368164,19.306888580322266,4.512054443359375
505,23.82285188123915,23.76303195953369,19.251983642578125,4.511048316955566
506,23.846222549438476,23.593317985534668,18.966938018798828,4.62637996673584
507,23.813660186767578,23.844841957092285,19.32667350769043,4.5181684494018555
508,23.856598256429038,23.759870052337646,19.20216178894043,4.557708263397217
509,23.82909085591634,23.629776000976562,19.0590763092041,4.570699691772461
510,23.908663781060113,23.52315664291382,18.872909545898438,4.650247097015381
511,23.81300338406033,23.78235101699829,19.167221069335938,4.6151299476623535
512,23.8075789964464,23.628979206085205,19.05289649963379,4.576082706451416
513,23.76729495917426,23.641913414001465,19.083003997802734,4.5589094161987305
514,23.761906273735892,23.650163650512695,19.058137893676758,4.5920257568359375
515,23.760143836127387,23.768123149871826,19.182477951049805,4.5856451988220215
516,23.781783676147462,23.680803775787354,19.099390029907227,4.581413745880127
517,23.907518510606554,23.741864681243896,19.087141036987305,4.654723644256592
518,23.75298237270779,23.660383224487305,19.102455139160156,4.557928085327148
519,23.97632086520725,23.514838218688965,18.871625900268555,4.64321231842041
520,23.85648090277778,23.6718111038208,18.96466636657715,4.707144737243652
521,23.879927035861545,23.590959072113037,18.961299896240234,4.629659175872803
522,23.735128238254124,23.52563714981079,18.93874168395996,4.58689546585083
523,23.7941547003852,23.772048473358154,19.17511558532715,4.596932888031006
524,23.728661346435548,23.459450244903564,18.847305297851562,4.612144947052002
525,23.85451642862956,23.82925510406494,19.24317169189453,4.58608341217041
526,23.758826378716364,23.88921546936035,19.27207374572754,4.6171417236328125
527,23.719561930338543,23.562010288238525,18.93100357055664,4.631006717681885
528,23.706775585598415,23.59644651412964,19.034069061279297,4.562377452850342
529,23.73433996073405,23.567124366760254,18.9277286529541,4.639395713806152
530,23.84872939046224,23.560070037841797,18.88853645324707,4.671533584594727
531,23.79432039727105,23.673068046569824,18.93963623046875,4.733431816101074
532,23.77002467854818,23.4043025970459,18.793792724609375,4.610509872436523
533,23.719173007541233,23.779603958129883,19.192087173461914,4.587516784667969
534,23.712934395684137,23.47420358657837,18.853862762451172,4.620340824127197
535,23.726398044162327,23.47110652923584,18.76384162902832,4.7072649002075195
536,23.657242379082575,23.4543514251709,18.78601837158203,4.668333053588867
537,23.632874247233072,23.750080585479736,19.14980125427246,4.600279331207275
538,23.63982107035319,23.4667649269104,18.78592300415039,4.68084192276001
539,23.729410939534507,23.697477340698242,19.043977737426758,4.653499603271484
540,23.696723558213975,23.54780101776123,18.83629035949707,4.71151065826416
541,23.677777279324,23.423380851745605,18.72278594970703,4.700594902038574
542,23.71952101304796,23.452064990997314,18.773134231567383,4.678930759429932
543,23.866858418782552,23.42553186416626,18.66240692138672,4.763124942779541
544,23.606281877305772,23.392375469207764,18.6824893951416,4.709886074066162
545,23.612780398898654,23.673946857452393,19.078948974609375,4.594997882843018
546,23.638671778361,23.40228033065796,18.70693588256836,4.6953444480896
547,23.601694061279296,23.487768173217773,18.734272003173828,4.753496170043945
548,23.515207360161675,23.67570924758911,19.05299949645996,4.62270975112915
549,23.734105628119575,23.620792388916016,18.923734664916992,4.697057723999023
550,23.57588164944119,23.545527935028076,18.805185317993164,4.740342617034912
551,23.57258555094401,23.673283100128174,19.010507583618164,4.66277551651001
552,23.625768934461806,23.631404876708984,18.91510772705078,4.716297149658203
553,23.694538160536023,23.44608783721924,18.69997215270996,4.746115684509277
554,23.5283226691352,23.44316291809082,18.73610496520996,4.707057952880859
555,23.534276757134332,23.470905780792236,18.813552856445312,4.657352924346924
556,23.62051840209961,23.532129287719727,18.782344818115234,4.749784469604492
557,23.60372546725803,23.553403854370117,18.810482025146484,4.742921829223633
558,23.526511895073785,23.491485118865967,18.814056396484375,4.677428722381592
559,23.566013292100696,23.535103797912598,18.778121948242188,4.75698184967041
560,23.650786405775282,23.28673791885376,18.513517379760742,4.773220539093018
561,23.623486044989694,23.672241687774658,18.861387252807617,4.810854434967041
562,23.667648813883464,23.569501876831055,18.854488372802734,4.71501350402832
563,23.765373784383137,23.595641613006592,18.796384811401367,4.799256801605225
564,23.6037211066352,23.440665245056152,18.644338607788086,4.796326637268066
565,23.605656404283312,23.54878568649292,18.84031867980957,4.70846700668335
566,23.5939837375217,23.58024549484253,18.86229133605957,4.717954158782959
567,23.57095048183865,23.283684730529785,18.555404663085938,4.728280067443848
568,23.605589294433592,23.48883295059204,18.658218383789062,4.8306145668029785
569,23.655732177734375,23.46022081375122,18.67831039428711,4.781910419464111
570,23.552942043728297,23.426503658294678,18.67466926574707,4.751834392547607
571,23.576818364461264,23.473613262176514,18.722545623779297,4.751067638397217
572,23.496234398735893,23.42741060256958,18.678823471069336,4.748587131500244
573,23.637866405910916,23.28784418106079,18.459630966186523,4.828213214874268
574,23.486931247287327,23.560136795043945,18.795001983642578,4.765134811401367
575,23.56489859008789,23.35951328277588,18.554637908935547,4.804875373840332
576,23.513535329182943,23.420688152313232,18.61543846130371,4.8052496910095215
577,23.48668493991428,23.46983289718628,18.689510345458984,4.780322551727295
578,23.466256930881077,23.451395511627197,18.729825973510742,4.721569538116455
579,23.4848021935357,23.336247444152832,18.529497146606445,4.806750297546387
580,23.532305518256294,23.23826551437378,18.431135177612305,4.807130336761475
581,23.5071358795166,23.31335210800171,18.569290161132812,4.7440619468688965
582,23.583085983276366,23.455251216888428,18.6390323638916,4.816218852996826
583,23.5986100124783,23.236271858215332,18.37725257873535,4.8590192794799805
584,23.338254879421658,23.436981201171875,18.739330291748047,4.697650909423828
585,23.505559522840713,23.40630054473877,18.657026290893555,4.749274253845215
586,23.43048646206326,23.277255058288574,18.46317481994629,4.814080238342285
587,23.503594499376085,23.347463130950928,18.536161422729492,4.8113017082214355
588,23.517966062757704,23.46258020401001,18.593280792236328,4.869299411773682
589,23.44128328959147,23.536478996276855,18.727153778076172,4.809325218200684
590,23.428749281141492,23.47870969772339,18.70492935180664,4.773780345916748
591,23.53224456108941,23.464778423309326,18.61163330078125,4.853145122528076
592,23.475357747395833,23.412108898162842,18.569562911987305,4.842545986175537
593,23.449960656060114,23.334847450256348,18.493349075317383,4.841498374938965
594,23.540118706597223,23.500534057617188,18.602174758911133,4.898359298706055
595,23.38171233791775,23.379400730133057,18.52830696105957,4.851093769073486
596,23.35015956793891,23.19044065475464,18.452844619750977,4.737596035003662
597,23.389977330525717,23.55271863937378,18.68706512451172,4.8656535148620605
598,23.50101717631022,23.182312965393066,18.298442840576172,4.8838701248168945
599,23.48152075534397,23.40898036956787,18.507474899291992,4.901505470275879
600,23.467998867458768,23.394853115081787,18.55319595336914,4.8416571617126465
601,23.55684465874566,23.406996250152588,18.52437400817871,4.882622241973877
602,23.350676861233183,23.223352909088135,18.387039184570312,4.836313724517822
603,23.386650551689996,23.368738651275635,18.576316833496094,4.792421817779541
604,23.409339735243055,23.488999843597412,18.666316986083984,4.822682857513428
605,23.61142962137858,23.381717205047607,18.431522369384766,4.950194835662842
606,23.38579840766059,23.262524604797363,18.406911849975586,4.855612754821777
607,23.408491180419922,23.17052698135376,18.36819076538086,4.8023362159729
608,23.349269509209527,23.093403816223145,18.25165557861328,4.841748237609863
609,23.322887741088866,23.174774646759033,18.284622192382812,4.890152454376221
610,23.476011428833008,23.40638303756714,18.460296630859375,4.946086406707764
611,23.41825214131673,23.521345138549805,18.63431167602539,4.887033462524414
612,23.343813245985242,23.375025749206543,18.538455963134766,4.836569786071777
613,23.319676683213977,23.136425018310547,18.320878982543945,4.815546035766602
614,23.374835942586262,23.210457801818848,18.264476776123047,4.945981025695801
615,23.34499258761936,23.359625339508057,18.46976661682129,4.889858722686768
616,23.343018764919705,23.33777952194214,18.472919464111328,4.8648600578308105
617,23.332040852864584,23.266482830047607,18.3585205078125,4.907962322235107
618,23.303642150878908,23.187488555908203,18.30989646911621,4.877592086791992
619,23.310683420817057,23.261972904205322,18.363182067871094,4.8987908363342285
620,23.346040956285265,23.428495407104492,18.513957977294922,4.91453742980957
621,23.34891579861111,23.32436513900757,18.45875358581543,4.865611553192139
622,23.363109703911675,23.352998733520508,18.443878173828125,4.909120559692383
623,23.295471081203885,23.243927001953125,18.38726234436035,4.856664657592773
624,23.395451521131726,22.98997735977173,18.05415916442871,4.935818195343018
625,23.382077260335286,23.271851062774658,18.32674789428711,4.945103168487549
626,23.427893373277453,23.458808422088623,18.598278045654297,4.860530376434326
627,23.35635912407769,23.226545810699463,18.32464027404785,4.901905536651611
628,23.189062757703994,23.20380449295044,18.354835510253906,4.848968982696533
629,23.378533345540365,23.321674823760986,18.41752052307129,4.904154300689697
630,23.413284662882486,23.13740587234497,18.204500198364258,4.932905673980713
631,23.394835740831162,23.38146162033081,18.4743595123291,4.907102108001709
632,23.41912228732639,23.24714708328247,18.315641403198242,4.9315056800842285
633,23.166076241387263,23.14659833908081,18.21528434753418,4.931313991546631
634,23.354893814086914,23.137905597686768,18.195268630981445,4.942636966705322
635,23.286077321370442,23.22631025314331,18.240236282348633,4.986073970794678
636,23.163887415568034,23.143688201904297,18.275928497314453,4.867759704589844
637,23.337216218736437,23.105198860168457,18.188793182373047,4.91640567779541
638,23.371587410820855,23.159555435180664,18.146141052246094,5.01341438293457
639,23.371624099731445,23.300879955291748,18.355613708496094,4.945266246795654
640,23.45540672132704,23.179986476898193,18.248090744018555,4.931895732879639
641,23.509273574829102,23.286283493041992,18.283863067626953,5.002420425415039
642,23.329776311238607,23.037692070007324,18.111595153808594,4.9260969161987305
643,23.271749187893338,23.275002002716064,18.351253509521484,4.92374849319458
644,23.216842542860242,23.19818353652954,18.2447566986084,4.953426837921143
645,23.363743813408746,23.06193733215332,18.036251068115234,5.025686264038086
646,23.351226989746095,23.216696739196777,18.21015167236328,5.006545066833496
647,23.321194783528647,23.142216682434082,18.209474563598633,4.932742118835449
648,23.23008811102973,23.12912130355835,18.2213134765625,4.90780782699585
649,23.263465218438043,23.042214393615723,18.120033264160156,4.922181129455566
650,23.17326964653863,22.912134647369385,17.911436080932617,5.000698566436768
651,23.296283174302843,23.318050384521484,18.35747718811035,4.960573196411133
652,23.277941853841146,23.162094593048096,18.116416931152344,5.045677661895752
653,23.271599232991537,23.240283012390137,18.22930335998535,5.010979652404785
654,23.2385466088189,23.226734161376953,18.298315048217773,4.92841911315918
655,23.2421455078125,23.175204753875732,18.17247200012207,5.002732753753662
656,23.271113303290473,23.06847333908081,18.078208923339844,4.990264415740967
657,23.168341723971896,22.948318481445312,17.980249404907227,4.968069076538086
658,23.314777808295357,23.00444507598877,17.964780807495117,5.039664268493652
659,23.20882918633355,23.089672565460205,18.07598114013672,5.013691425323486
660,23.107215932210288,22.960662364959717,17.979402542114258,4.981259822845459
661,23.12179429796007,23.010786533355713,18.018823623657227,4.991962909698486
662,23.11096852959527,23.022636890411377,18.047443389892578,4.975193500518799
663,23.045686933729385,23.279510498046875,18.30999755859375,4.969512939453125
664,23.2000764058431,23.172630310058594,18.200105667114258,4.972524642944336
665,23.10623242357042,23.102332592010498,18.099672317504883,5.002660274505615
666,23.138099870469834,23.109585762023926,18.08818817138672,5.021397590637207
667,23.31254251268175,22.970085620880127,17.862403869628906,5.107681751251221
668,23.120145178900824,23.079188346862793,18.074682235717773,5.0045061111450195
669,23.04371260579427,23.33215856552124,18.362089157104492,4.970069408416748
670,23.15497346496582,23.039608478546143,18.00923728942871,5.030371189117432
671,23.345303875393338,23.06148862838745,18.04104995727539,5.0204386711120605
672,23.128118606567384,23.216658115386963,18.211811065673828,5.004847049713135
673,23.150988313463,23.11532688140869,18.105998992919922,5.0093278884887695
674,23.216361507839625,23.097062587738037,18.092212677001953,5.004849910736084
675,23.139928385416667,23.06044292449951,18.06568717956543,4.994755744934082
676,23.391034503512913,23.42511224746704,18.35918617248535,5.0659260749816895
677,23.16068601989746,23.133906841278076,18.06216812133789,5.0717387199401855
678,23.124821563720705,23.041146755218506,18.09088134765625,4.950265407562256
679,23.185718795776367,23.0713849067688,18.021821975708008,5.049562931060791
680,23.051984537760415,22.928605556488037,17.89640998840332,5.032195568084717
681,23.136364702012806,23.02003288269043,18.018972396850586,5.001060485839844
682,23.321017167833116,22.987459182739258,17.921600341796875,5.065858840942383
683,23.128809388902454,23.09124994277954,18.057464599609375,5.033785343170166
684,23.073415210300023,23.337361812591553,18.366403579711914,4.970958232879639
685,23.046489028930665,22.99909210205078,17.982397079467773,5.016695022583008
686,23.037963860405817,23.2833890914917,18.256301879882812,5.027087211608887
687,23.195756995307075,22.89527988433838,17.792213439941406,5.103066444396973
688,23.04540793185764,22.967215061187744,17.90894317626953,5.058271884918213
689,23.057272016737198,23.1667423248291,18.153005599975586,5.013736724853516
690,23.191227415296765,22.98148775100708,17.920286178588867,5.061201572418213
691,23.123140867445205,23.02307939529419,17.928987503051758,5.094091892242432
692,23.11711356608073,23.007534503936768,17.972442626953125,5.035091876983643
693,23.19311900160048,23.124829292297363,18.07384490966797,5.0509843826293945
694,23.09872429063585,22.910728454589844,17.814088821411133,5.096639633178711
695,23.041453737046982,22.95662498474121,17.869890213012695,5.086734771728516
696,23.095893534342448,22.930677890777588,17.9171142578125,5.013563632965088
697,23.126729804144965,22.90912961959839,17.843725204467773,5.065404415130615
698,23.182152391221788,22.92570924758911,17.840578079223633,5.0851311683654785
699,23.15573309326172,23.282829761505127,18.21963119506836,5.063198566436768
700,23.195493243747286,23.015018939971924,17.895915985107422,5.119102954864502
701,23.070877297295464,23.19022560119629,18.160491943359375,5.029733657836914
702,23.119843524509005,23.044052124023438,18.051509857177734,4.992542266845703
703,23.161947070651586,22.996907711029053,17.920082092285156,5.0768256187438965
704,22.939356574164496,22.99220323562622,17.937774658203125,5.054428577423096
705,23.053187911987305,22.947172164916992,17.91866111755371,5.028511047363281
706,22.911220781114366,23.216227054595947,18.20234489440918,5.013882160186768
707,23.134645636664498,22.95242404937744,17.847904205322266,5.104519844055176
708,23.226906885782878,23.154669284820557,18.074373245239258,5.080296039581299
709,23.138633911132814,22.96370506286621,17.868669509887695,5.095035552978516
710,22.912218946668837,22.967594146728516,17.861074447631836,5.10651969909668
711,23.09489377509223,22.87669086456299,17.833189010620117,5.043501853942871
712,23.08028209262424,22.93403387069702,17.786836624145508,5.147197246551514
713,23.195798843383788,23.160109519958496,18.091230392456055,5.068879127502441
714,23.227637261284723,23.151918411254883,18.05429458618164,5.097623825073242
715,23.016412926567924,23.114498138427734,18.03786849975586,5.076629638671875
716,23.023737230088976,23.01404047012329,17.918251037597656,5.095789432525635
717,23.06992925347222,23.15878915786743,18.031278610229492,5.1275105476379395
718,23.045702624850804,22.963006019592285,17.897663116455078,5.065342903137207
719,23.150261732313368,22.86436176300049,17.779407501220703,5.084954261779785
720,23.08094443596734,23.002053260803223,17.891000747680664,5.111052513122559
721,22.9591565161811,23.03621482849121,17.969369888305664,5.066844940185547
722,23.14809215291341,22.98846960067749,17.877336502075195,5.111133098602295
723,23.032510504828558,23.042236804962158,17.97963523864746,5.062601566314697
724,23.04045046827528,22.97773551940918,17.852529525756836,5.125205993652344
725,22.989999789767793,22.962673664093018,17.883485794067383,5.079187870025635
726,22.926279081556533,22.944223880767822,17.88269805908203,5.061525821685791
727,23.055475667317708,22.980477809906006,17.90233612060547,5.078141689300537
728,22.908629094441732,23.00476884841919,17.94908905029297,5.055679798126221
729,22.946592495388455,22.926254749298096,17.833019256591797,5.093235492706299
730,22.931838085598415,22.94660186767578,17.88021469116211,5.066387176513672
731,23.227591584947373,23.069064140319824,17.904478073120117,5.164586067199707
732,22.961309929741752,22.86150074005127,17.745256423950195,5.116244316101074
733,23.025814348008897,22.96762180328369,17.859962463378906,5.107659339904785
734,22.940242343478733,22.938003063201904,17.82423210144043,5.113770961761475
735,23.00297130499946,22.90868377685547,17.76365852355957,5.145025253295898
736,23.07792096964518,23.098339080810547,17.963176727294922,5.135162353515625
737,22.957757983737523,22.88544797897339,17.759599685668945,5.125848293304443
738,23.052625262790254,22.92116928100586,17.84292984008789,5.078239440917969
739,23.03871164279514,23.235519886016846,18.136743545532227,5.098776340484619
740,22.920967864990235,22.951908588409424,17.820465087890625,5.131443500518799
741,22.839016981336805,23.042907238006592,17.99363899230957,5.0492682456970215
742,22.867997907850476,22.90431547164917,17.8050594329834,5.0992560386657715
743,22.849634017944336,23.2165789604187,18.167926788330078,5.048652172088623
744,23.012766231960722,22.92789125442505,17.80870819091797,5.11918306350708
745,22.961237887912326,22.87744951248169,17.73102378845215,5.146425724029541
746,23.011472615559896,22.859804153442383,17.72902488708496,5.130779266357422
747,22.850753660413954,22.80587673187256,17.73270034790039,5.073176383972168
748,23.00709715270996,22.947627544403076,17.790603637695312,5.157023906707764
749,23.18568487379286,22.883957862854004,17.650562286376953,5.233395576477051
750,23.229697345309788,22.877755641937256,17.678844451904297,5.198911190032959
751,23.039379113091364,23.0314679145813,17.928831100463867,5.102636814117432
752,22.92026920742459,23.102130889892578,17.992788314819336,5.109342575073242
753,22.92142671034071,22.750274658203125,17.63944435119629,5.110830307006836
754,22.93647903611925,22.75816249847412,17.651411056518555,5.106751441955566
755,22.87709743414985,22.914865493774414,17.767005920410156,5.147859573364258
756,22.94842060682509,22.986844062805176,17.823673248291016,5.16317081451416
757,22.80140951368544,22.740524768829346,17.60325050354004,5.137274265289307
758,22.908787133110895,22.830476760864258,17.711023330688477,5.119453430175781
759,22.82288237169054,22.942362308502197,17.859678268432617,5.08268404006958
760,22.860063808865018,23.085262298583984,17.99334716796875,5.091915130615234
761,23.030013176812066,22.96777868270874,17.80533218383789,5.16244649887085
762,23.071246365017362,22.82578420639038,17.61948585510254,5.206298351287842
763,22.96906055026584,22.900502681732178,17.759824752807617,5.1406779289245605
764,22.782818162706164,22.96190881729126,17.952327728271484,5.009581089019775
765,22.82106101650662,22.703731536865234,17.61262321472168,5.091108322143555
766,22.77903168741862,22.72327947616577,17.544979095458984,5.178300380706787
767,22.900463233100044,22.769166946411133,17.619518280029297,5.149648666381836
768,22.89755446539985,22.703614234924316,17.575529098510742,5.128085136413574
769,22.84881214565701,22.69143009185791,17.53653907775879,5.154891014099121
770,22.74716556125217,22.937633991241455,17.803464889526367,5.134169101715088
771,22.99241668870714,22.869362831115723,17.71023178100586,5.159131050109863
772,23.10971642727322,23.010157585144043,17.816200256347656,5.193957328796387
773,23.038957846747504,22.984450340270996,17.851760864257812,5.132689476013184
774,22.865405309041343,22.892685890197754,17.7359561920166,5.156729698181152
775,22.81326439412435,22.875364780426025,17.786617279052734,5.088747501373291
776,22.797399978637696,22.892233848571777,17.766963958740234,5.125269889831543
777,22.94994613647461,22.902957916259766,17.70262908935547,5.200328826904297
778,22.72243325805664,22.724159240722656,17.64897918701172,5.0751800537109375
779,22.949707356770833,22.93519639968872,17.829097747802734,5.106098651885986
780,22.682905225965712,22.788679599761963,17.68863296508789,5.100046634674072
781,22.896976989746094,22.723286628723145,17.576194763183594,5.147091865539551
782,22.91601077609592,22.685409545898438,17.494474411010742,5.190935134887695
783,22.90276365831163,22.924113750457764,17.7911376953125,5.132976055145264
784,22.919091111924914,22.960841178894043,17.80471420288086,5.156126976013184
785,22.902543060302733,22.774305820465088,17.55823516845703,5.216070652008057
786,22.758279958089194,22.786055088043213,17.617778778076172,5.168276309967041
787,22.855270229763455,23.05310869216919,17.93131446838379,5.1217942237854
788,22.85754052395291,22.728806495666504,17.589216232299805,5.139590263366699
789,23.025069210476346,22.780964851379395,17.59234046936035,5.188624382019043
790,22.829988571166993,22.850751399993896,17.668291091918945,5.182460308074951
791,22.961295803493922,22.80345058441162,17.609481811523438,5.193968772888184
792,22.843318094889323,22.75328826904297,17.599531173706055,5.153757095336914
793,22.935317908393014,22.742170333862305,17.58449935913086,5.157670974731445
794,22.831164582994248,22.666269302368164,17.509668350219727,5.1566009521484375
795,22.773981016370985,22.6852388381958,17.527193069458008,5.158045768737793
796,22.838349868774415,23.06134605407715,17.896656036376953,5.164690017700195
797,22.815261086357964,22.69971752166748,17.53558349609375,5.1641340255737305
798,22.809078687879776,22.96610450744629,17.80438232421875,5.161722183227539
799,22.829976167466906,22.75974702835083,17.617769241333008,5.141977787017822
800,22.914286187065972,22.722224712371826,17.556224822998047,5.165999889373779
801,22.849364074707033,22.759748935699463,17.61553955078125,5.144209384918213
802,22.709857533772787,22.788889408111572,17.648733139038086,5.140156269073486
803,22.82628416781955,22.842926502227783,17.66765022277832,5.175276279449463
804,22.783785598754882,22.753626346588135,17.603878021240234,5.1497483253479
805,22.747497516208224,22.718482494354248,17.562381744384766,5.156100749969482
806,22.77328914388021,22.763056755065918,17.644710540771484,5.118346214294434
807,22.750659639146594,22.96076202392578,17.858478546142578,5.102283477783203
808,22.704718271891277,22.92631244659424,17.748796463012695,5.177515983581543
809,22.83244524129232,22.653850555419922,17.434736251831055,5.219114303588867
810,22.680017557779948,22.63040065765381,17.488325119018555,5.142075538635254
