epoch,train_loss,test_loss,test_recon,test_kld
206,21.80731881035699,24.058640956878662,18.58062171936035,5.4780192375183105
207,22.246453180948894,22.3179030418396,16.768831253051758,5.549071788787842
208,22.124009785970053,21.781087398529053,16.40009307861328,5.3809943199157715
209,21.67521538289388,21.790603637695312,16.20500373840332,5.585599899291992
210,21.413336203681098,21.84104633331299,16.678056716918945,5.162989616394043
211,21.3768409576416,21.43402910232544,15.926688194274902,5.507340908050537
212,21.336797120836046,21.486337184906006,15.8807373046875,5.605599880218506
213,21.346026341756186,21.515427589416504,16.141254425048828,5.374173164367676
214,21.386195170084637,21.39244508743286,15.853691101074219,5.538753986358643
215,21.25379618326823,21.42792558670044,16.02716636657715,5.400759220123291
216,21.235036131117077,21.476876258850098,16.086820602416992,5.3900556564331055
217,21.263601247151694,21.224847316741943,15.830504417419434,5.39434289932251
218,21.323118040296766,21.212531089782715,15.747109413146973,5.465421676635742
219,21.345976972791885,21.31509304046631,15.97746467590332,5.337628364562988
220,21.303996583726672,21.39551067352295,15.959980010986328,5.435530662536621
221,21.599160001966688,22.38815402984619,16.53797149658203,5.85018253326416
222,22.142624628702798,22.377830505371094,16.976825714111328,5.401004791259766
223,22.523202189127606,22.321547985076904,16.746667861938477,5.574880123138428
224,21.830273922390408,21.461806774139404,15.893796920776367,5.568009853363037
225,21.627933544582792,21.38144540786743,15.912071228027344,5.469374179840088
226,21.583500495062935,21.426995277404785,15.752076148986816,5.674919128417969
227,21.146980767144097,21.124085903167725,15.770730018615723,5.353355884552002
228,21.166378860473632,21.14175796508789,15.89779281616211,5.243965148925781
229,21.21946154446072,21.28936243057251,15.678192138671875,5.611170291900635
230,21.23481872897678,21.1529221534729,15.773255348205566,5.379666805267334
231,21.40678717888726,21.608487129211426,15.996160507202148,5.612326622009277
232,21.216023376464843,21.384372234344482,16.106809616088867,5.277562618255615
233,21.298285168117946,21.43509864807129,15.775965690612793,5.659132957458496
234,21.495166868421766,21.23472547531128,15.73222827911377,5.50249719619751
235,21.122761555989584,21.11957883834839,15.692769050598145,5.426809787750244
236,21.152162653605142,21.2472562789917,15.800204277038574,5.447052001953125
237,21.12759693230523,21.087316513061523,15.695882797241211,5.3914337158203125
238,20.96242261250814,21.09252691268921,15.724848747253418,5.367678165435791
239,20.985434983995226,20.969818115234375,15.511456489562988,5.458361625671387
240,20.999406763712564,21.120273113250732,15.755146026611328,5.365127086639404
241,21.062492580837674,21.151346683502197,15.727633476257324,5.423713207244873
242,21.06727650621202,21.160586833953857,15.70949935913086,5.451087474822998
243,21.054735561794704,21.168171405792236,15.797011375427246,5.37116003036499
244,21.122845335218642,21.427058696746826,15.910807609558105,5.516251087188721
245,21.177214721679686,21.236872673034668,15.692617416381836,5.544255256652832
246,21.074535819159614,21.37702512741089,15.99217700958252,5.384848117828369
247,21.07786818271213,21.296729564666748,15.931480407714844,5.365249156951904
248,20.94290088060167,21.344204425811768,15.83438777923584,5.509816646575928
249,21.320572526719836,21.622600555419922,15.989278793334961,5.633321762084961
250,21.169465779622396,21.34686851501465,16.02461814880371,5.3222503662109375
251,21.157379028320314,21.44578742980957,15.90157413482666,5.54421329498291
252,21.420243915134005,21.515377044677734,15.78732967376709,5.7280473709106445
253,21.122987750583224,21.191423892974854,15.874347686767578,5.317076206207275
254,21.09931175910102,21.33433961868286,15.852036476135254,5.482303142547607
255,21.283297507392035,21.395156383514404,15.828652381896973,5.566504001617432
256,21.745292950100367,21.571427822113037,15.842408180236816,5.729019641876221
257,21.34756590101454,21.35537052154541,15.797521591186523,5.557848930358887
258,21.024122394137912,21.06751012802124,15.691131591796875,5.376378536224365
259,21.178813018798827,21.480906009674072,15.98703384399414,5.493872165679932
260,21.17519940185547,21.194803714752197,15.796316146850586,5.398487567901611
261,20.946606869167752,21.06892204284668,15.724498748779297,5.344423294067383
262,21.053295318603517,21.15153169631958,15.549517631530762,5.602014064788818
263,21.115464855617947,21.192196369171143,15.891249656677246,5.3009467124938965
264,21.053128679063587,21.300496578216553,15.749244689941406,5.5512518882751465
265,21.40717717997233,21.277857780456543,15.704108238220215,5.573749542236328
266,21.058518785264756,21.543735027313232,16.112367630004883,5.43136739730835
267,20.995496910942926,21.321510314941406,15.807997703552246,5.51351261138916
268,21.147938235812717,21.229905128479004,15.89849853515625,5.331406593322754
269,21.00186706542969,21.36203956604004,15.650617599487305,5.711421966552734
270,21.017908060709637,21.015349864959717,15.776045799255371,5.239304065704346
271,20.941418924967447,20.95021343231201,15.39250373840332,5.557709693908691
272,21.038574240790474,21.33277130126953,15.883398056030273,5.449373245239258
273,20.927374623616537,21.168619632720947,15.834588050842285,5.334031581878662
274,20.925609588623047,21.19702386856079,15.674840927124023,5.522182941436768
275,21.06126152038574,21.375256538391113,15.756696701049805,5.618559837341309
276,21.09352622816298,21.20703411102295,15.834161758422852,5.372872352600098
277,21.238385343763564,21.19425392150879,15.527069091796875,5.667184829711914
278,20.969380744086372,21.242126941680908,15.871917724609375,5.370209217071533
279,20.773998440212672,20.99787950515747,15.563541412353516,5.434338092803955
280,20.981055650499133,21.236592292785645,15.650385856628418,5.586206436157227
281,20.84507214694553,21.087486267089844,15.799899101257324,5.2875871658325195
282,20.84518060811361,21.02675151824951,15.497665405273438,5.529086112976074
283,20.889283569335937,21.170403480529785,15.727516174316406,5.442887306213379
284,20.866587251451282,21.065753936767578,15.679587364196777,5.386166572570801
285,20.86245745510525,21.038451194763184,15.5481538772583,5.490297317504883
286,21.513314181857638,21.682510375976562,16.060197830200195,5.622312545776367
287,21.423587420993382,21.542681217193604,16.07355308532715,5.469128131866455
288,21.119587883843316,21.131629467010498,15.552014350891113,5.579615116119385
289,20.963657942030164,21.154174327850342,15.79405403137207,5.3601202964782715
290,20.820205083211263,20.995089530944824,15.459906578063965,5.535182952880859
291,20.805800352308484,20.926405429840088,15.625411033630371,5.300994396209717
292,20.89649018690321,21.194570064544678,15.516298294067383,5.678271770477295
293,21.285204442342124,21.372965335845947,15.928362846374512,5.4446024894714355
294,21.15965857611762,21.208406448364258,15.695603370666504,5.512803077697754
295,20.98100727674696,21.118404388427734,15.569954872131348,5.548449516296387
296,21.099228646172417,21.36833143234253,15.862972259521484,5.505359172821045
297,20.974587310791016,21.18132495880127,15.684019088745117,5.497305870056152
298,20.98818519083659,21.129394054412842,15.590970039367676,5.538424015045166
299,21.03837286037869,21.358301162719727,15.977063179016113,5.381237983703613
300,21.106417773776585,21.285757541656494,15.484322547912598,5.8014349937438965
301,20.979760664198135,21.116392612457275,15.737874984741211,5.3785176277160645
302,20.914288570827907,21.190741062164307,15.632527351379395,5.558213710784912
303,21.008331500583225,21.096665382385254,15.671539306640625,5.425126075744629
304,20.96099900478787,21.085567951202393,15.600719451904297,5.484848499298096
305,21.014377276950412,21.246956825256348,15.736016273498535,5.5109405517578125
306,20.969841045803495,21.00080394744873,15.551187515258789,5.449616432189941
307,20.89284521484375,21.14253044128418,15.72155475616455,5.420975685119629
308,20.87944130452474,21.016515254974365,15.553165435791016,5.46334981918335
309,20.84641990831163,21.074796199798584,15.614672660827637,5.460123538970947
310,20.931259791056316,21.19986629486084,15.70352554321289,5.496340751647949
311,20.968137583414713,21.28166961669922,15.77004623413086,5.511623382568359
312,20.83465832010905,21.039540767669678,15.581352233886719,5.458188533782959
313,20.912488055759006,21.338244438171387,15.934794425964355,5.403450012207031
314,20.798908006456163,20.94718885421753,15.554153442382812,5.393035411834717
315,20.874338373819988,21.180392742156982,15.662150382995605,5.518242359161377
316,20.96169969007704,21.216201782226562,15.624817848205566,5.591383934020996
317,20.85603752983941,21.155123710632324,15.844544410705566,5.310579299926758
318,20.841673200819226,21.10838556289673,15.680923461914062,5.427462100982666
319,21.018441446940106,21.268778800964355,15.660107612609863,5.608671188354492
320,21.065158031887478,21.290171146392822,15.970454216003418,5.319716930389404
321,20.97068148803711,21.198819637298584,15.555222511291504,5.64359712600708
322,20.869531594170464,21.042758464813232,15.676283836364746,5.366474628448486
323,20.83323778788249,21.118889808654785,15.731295585632324,5.387594223022461
324,20.746621151394315,21.022369384765625,15.557971954345703,5.464397430419922
325,20.721697784423828,21.12115240097046,15.832958221435547,5.288194179534912
326,20.754666105482315,21.062337398529053,15.560367584228516,5.501969814300537
327,20.647478052775064,21.056204795837402,15.683208465576172,5.3729963302612305
328,20.791179812961154,21.050671100616455,15.637907981872559,5.4127631187438965
329,20.743648189968532,20.989518642425537,15.54892635345459,5.440592288970947
330,20.778438435872395,21.044986724853516,15.757895469665527,5.287091255187988
331,20.93468334282769,21.242130756378174,15.500225067138672,5.741905689239502
332,21.011249033610024,21.260626792907715,15.691256523132324,5.569370269775391
333,20.86046547105577,21.215648651123047,15.948334693908691,5.2673139572143555
334,21.126356318155924,21.312623500823975,15.706700325012207,5.605923175811768
335,21.02078652275933,21.22054433822632,15.898017883300781,5.322526454925537
336,20.902369439019097,21.235817432403564,15.718767166137695,5.517050266265869
337,21.002990422566732,21.316868782043457,15.7992582321167,5.517610549926758
338,21.012387541029188,21.137291431427002,15.762999534606934,5.374291896820068
339,20.94624821302626,21.34586191177368,15.745804786682129,5.600057125091553
340,21.022356184217664,21.026156902313232,15.548323631286621,5.477833271026611
341,20.773692452324763,20.99784517288208,15.660011291503906,5.337833881378174
342,20.99151138305664,21.0790057182312,15.705096244812012,5.3739094734191895
343,21.088408279418946,21.23799467086792,15.801520347595215,5.436474323272705
344,21.677423816257054,21.71445655822754,16.080076217651367,5.634380340576172
345,21.51141240946452,22.089518547058105,16.732921600341797,5.356596946716309
346,21.487877500745984,21.40066909790039,15.831245422363281,5.569423675537109
347,21.25880569797092,21.239456176757812,15.899805068969727,5.339651107788086
348,21.084496319240994,21.144235610961914,15.772429466247559,5.3718061447143555
349,21.163437949286568,21.188254833221436,15.716525077819824,5.471729755401611
350,21.45466196017795,21.393653869628906,15.674802780151367,5.718851089477539
351,21.060988388061524,21.056419849395752,15.666418075561523,5.3900017738342285
352,21.03647221713596,21.162636280059814,15.687601089477539,5.475035190582275
353,21.164545806884767,21.128867149353027,15.587018966674805,5.541848182678223
354,20.949967393663194,21.13716411590576,15.85852336883545,5.2786407470703125
355,20.885573047214084,21.07243824005127,15.643828392028809,5.428609848022461
356,20.918391370985244,21.139330863952637,15.590635299682617,5.5486955642700195
357,21.350103451199,21.89153289794922,16.30841636657715,5.58311653137207
358,21.331082960340712,21.710320472717285,16.13477325439453,5.575547218322754
359,21.099989995320637,21.166154384613037,15.75920295715332,5.406951427459717
360,20.998416632758246,21.053297519683838,15.578083992004395,5.475213527679443
361,20.88687640041775,21.163014888763428,15.733895301818848,5.42911958694458
362,20.876637532552085,21.099472999572754,15.7355318069458,5.363941192626953
363,21.013119371202258,21.25903558731079,15.804136276245117,5.454899311065674
364,21.141476852416993,21.44553852081299,15.962485313415527,5.483053207397461
365,21.146857013278538,21.419583797454834,15.906218528747559,5.513365268707275
366,21.095667029486762,21.167545318603516,15.647359848022461,5.520185470581055
367,21.08595337931315,21.06648540496826,15.738686561584473,5.327798843383789
368,21.273074144151476,21.255056381225586,15.632800102233887,5.622256278991699
369,20.90697582499186,21.324026584625244,16.003684997558594,5.32034158706665
370,21.0385263027615,20.92259645462036,15.446603775024414,5.475992679595947
371,20.900045271131727,21.027369022369385,15.578471183776855,5.448897838592529
372,20.840318615383573,20.934280395507812,15.603554725646973,5.33072566986084
373,20.944838372124565,21.169337272644043,15.649687767028809,5.519649505615234
374,20.99243425157335,21.43225622177124,16.086849212646484,5.345407009124756
375,21.27209223429362,21.592345237731934,15.908758163452148,5.683587074279785
376,21.103634253607854,21.244407653808594,15.810311317443848,5.434096336364746
377,21.097096957736547,21.714545726776123,16.164772033691406,5.549773693084717
378,21.183383293999565,21.39386796951294,15.926719665527344,5.467148303985596
379,21.167854790581597,21.22004508972168,15.741268157958984,5.478776931762695
380,21.119494905259874,21.067010402679443,15.538235664367676,5.528774738311768
381,20.922751825968426,21.19949722290039,15.859627723693848,5.339869499206543
382,20.95842123413086,21.212578296661377,15.539395332336426,5.673182964324951
383,20.962930552164714,20.970723152160645,15.646682739257812,5.324040412902832
384,20.861679646809897,20.869388580322266,15.383689880371094,5.485698699951172
385,20.736867974175347,20.934484481811523,15.574397087097168,5.3600873947143555
386,20.830919087727864,20.91064739227295,15.493955612182617,5.416691780090332
387,20.857981926812066,20.99701976776123,15.486491203308105,5.510528564453125
388,20.848774173312716,21.007518768310547,15.672301292419434,5.335217475891113
389,20.855366410997178,21.00338125228882,15.406732559204102,5.596648693084717
390,20.809826716105142,20.954472541809082,15.701032638549805,5.253439903259277
391,20.833693837483725,20.993873596191406,15.46789264678955,5.5259809494018555
392,20.802746171739365,20.896303176879883,15.59105110168457,5.3052520751953125
393,20.863905607435438,20.971057891845703,15.44311809539795,5.527939796447754
394,20.97222814602322,21.094435214996338,15.484118461608887,5.610316753387451
395,20.76844192674425,21.01485013961792,15.798905372619629,5.215944766998291
396,21.15969934929742,21.136048793792725,15.34172248840332,5.794326305389404
397,20.80060876634386,20.868382930755615,15.590499877929688,5.277883052825928
398,20.740335288153755,20.95323896408081,15.348318099975586,5.604920864105225
399,20.795860321044923,20.996703624725342,15.689800262451172,5.30690336227417
400,20.82523701816135,21.08666181564331,15.379024505615234,5.707637310028076
401,20.941717749701606,20.976291179656982,15.578917503356934,5.397373676300049
402,21.014495422363282,20.975780487060547,15.413371086120605,5.562409400939941
403,20.885973215738932,20.91062355041504,15.571974754333496,5.338648796081543
404,20.839394777086046,20.89908790588379,15.345196723937988,5.553891181945801
405,20.90013796488444,20.879549980163574,15.338881492614746,5.540668487548828
406,20.7607688937717,20.9072322845459,15.613957405090332,5.293274879455566
