epoch,train_loss,test_loss,test_recon,test_kld
400,23.30878635321723,23.3668020324707,21.62438526916504,1.742416763305664
401,23.280099444919163,23.274421986579895,21.503942489624023,1.7704794969558715
402,23.311281436496312,23.293491488456723,21.5689328918457,1.7245585966110228
403,23.29608186679416,23.328572281837463,21.57362339782715,1.754948884010315
404,23.294952641805015,23.39679018783569,21.59933297729492,1.7974572105407716
405,23.319856333414712,23.374303731918335,21.54143814086914,1.8328655910491944
406,23.28113064066569,23.37576733970642,21.59463952636719,1.7811278133392334
407,23.298271330091687,23.349511375427248,21.542681045532227,1.8068303298950195
408,23.30512531873915,23.32628523826599,21.436375915527343,1.8899093227386474
409,23.2865491027832,23.342532333374024,21.5400185546875,1.8025137786865235
410,23.318162926567926,23.321937549591063,21.505819702148436,1.816117847442627
411,23.290663770887587,23.337767314910888,21.473876907348632,1.8638904075622558
412,23.246280217488607,23.34146443271637,21.424529663085938,1.9169347696304322
413,23.29291805182563,23.31477204322815,21.502432647705078,1.8123393955230713
414,23.26528946770562,23.306811730384826,21.469071060180664,1.8377406702041625
415,23.27984109157986,23.368858012199404,21.47345474243164,1.8954032697677612
416,23.281773793538413,23.3794195022583,21.490303771972656,1.8891157302856445
417,23.303518039279513,23.437128435134888,21.559362823486328,1.8777656116485595
418,23.2700490943061,23.240665300369262,21.39211502075195,1.8485502796173097
419,23.2453242916531,23.384418416023255,21.62718748474121,1.7572309312820436
420,23.275622580634224,23.246861018180848,21.46048388671875,1.786377131462097
421,23.289357628716363,23.30679084300995,21.381207122802735,1.9255837202072144
422,23.26880307176378,23.32028080177307,21.39062141418457,1.929659387588501
423,23.24742808702257,23.383799217224123,21.49706463623047,1.8867345809936524
424,23.25459868706597,23.39948437023163,21.526308990478515,1.8731753797531128
425,23.25829950290256,23.27479241371155,21.440635147094728,1.8341572666168213
426,23.262427797105577,23.282913827896117,21.365166534423828,1.9177472934722901
427,23.292519339667425,23.29505787944794,21.36841717529297,1.9266407041549682
428,23.271998857286242,23.34022168254852,21.388958404541015,1.9512632780075074
429,23.24843170335558,23.25951596355438,21.4052138671875,1.8543020963668824
430,23.260706115722655,23.331517197608946,21.393580276489256,1.93793692111969
431,23.248248107910158,23.283493600845336,21.347121627807617,1.9363719730377198
432,23.254142839219835,23.300837062835694,21.390295791625977,1.9105412712097167
433,23.22585293918186,23.262447484970092,21.300566497802734,1.9618809871673584
434,23.218192004733616,23.3901814994812,21.47234196472168,1.9178395347595214
435,23.250230590820312,23.368327774047852,21.398260162353516,1.9700676116943359
436,23.27885152520074,23.33860549926758,21.264813583374025,2.0737919158935547
437,23.240097839355467,23.237769461631775,21.24578692626953,1.9919825353622436
438,23.257349923027885,23.3112402677536,21.28868916320801,2.022551104545593
439,23.269754954020183,23.356726373672483,21.264894454956053,2.0918319187164305
440,23.25571439107259,23.356805519104004,21.40442803955078,1.9523774795532227
441,23.24603924899631,23.33778779506683,21.39763117980957,1.9401566152572631
442,23.237035430908204,23.33540680885315,21.32219369506836,2.01321311378479
443,23.234949415418836,23.25750535964966,21.170018981933595,2.0874863777160644
444,23.246393195258246,23.269509037017823,21.17785401916504,2.091655017852783
445,23.25250092230903,23.223587650299073,21.132983810424804,2.0906038398742677
446,23.274291893853082,23.319501527786255,21.31101852416992,2.008483003616333
447,23.27547765774197,23.285196884155273,21.30276560974121,1.9824312744140624
448,23.26095734829373,23.30303024482727,21.215205490112304,2.087824754714966
449,23.2331011589898,23.453683222770692,21.447971328735353,2.0057118940353393
450,23.225659133911133,23.196982981681824,21.165285537719726,2.031697443962097
451,23.239251953125,23.184010766983032,21.10923486328125,2.074775903701782
452,23.20849804348416,23.309519403457642,21.25767370605469,2.051845697402954
453,23.237493965996638,23.268574001312256,21.24620703125,2.0223669700622557
454,23.21235637749566,23.373471735954286,21.325209121704102,2.048262614250183
455,23.24280995517307,23.21282962703705,21.20344680786133,2.00938281917572
456,23.22740378655328,23.306133043289186,21.24628823852539,2.059844804763794
457,23.251811247083875,23.278931978225707,21.07851661682129,2.200415361404419
458,23.242647420247398,23.28243000793457,21.07833605957031,2.2040939483642576
459,23.232434843275282,23.284589374542236,21.242349502563478,2.04223987197876
460,23.2304447072347,23.32240672302246,21.21700115966797,2.105405563354492
461,23.22400619676378,23.284630752563476,21.1865910949707,2.0980396575927736
462,23.209422256469725,23.24953499221802,21.18790222167969,2.06163277053833
463,23.229895078870985,23.280534753799436,21.133518173217773,2.1470165805816652
464,23.248371814303926,23.24531209373474,21.12789680480957,2.1174152889251707
465,23.237250300089517,23.160690618515016,20.94465054321289,2.216040075302124
466,23.22316008843316,23.21388003349304,21.039376358032225,2.1745036754608154
467,23.21332630411784,23.3187531375885,21.232394485473634,2.086358652114868
468,23.194590462578667,23.325316789627074,21.285181106567382,2.040135683059692
469,23.2239803636339,23.358320613861082,21.238318069458007,2.1200025444030763
470,23.249443896823458,23.329197183609008,21.264326583862303,2.0648705997467043
471,23.25736806572808,23.22407925605774,21.087947387695312,2.1361318683624266
472,23.198157282511392,23.29714715957642,21.146703598022462,2.150443561553955
473,23.209841178046332,23.326377388000488,21.204771530151366,2.1216058578491213
474,23.246019037882487,23.218676937103268,21.14407386779785,2.07460306930542
475,23.233942425198027,23.44138479232788,21.26753239440918,2.173852397918701
476,23.22019383070204,23.24363980293274,21.103451782226564,2.140188020706177
477,23.20597769334581,23.238623252868653,21.099683303833007,2.1389399490356444
478,23.20478096516927,23.27942913818359,21.097900466918944,2.1815286712646484
479,23.213990761650933,23.355936576843263,21.2218328704834,2.134103706359863
480,23.24826663547092,23.30319075012207,21.083326858520508,2.2198638916015625
481,23.2109910091824,23.265033292770386,21.068739700317384,2.196293592453003
482,23.205091088189018,23.329730564117433,21.233333282470703,2.0963972816467287
483,23.209943269517687,23.268355339050295,21.056068618774415,2.2122867202758787
484,23.229320899115667,23.17500597190857,20.965372024536133,2.2096339473724367
485,23.173369398328994,23.25779337310791,21.107715270996092,2.1500781021118165
486,23.22628415934245,23.269475997924804,21.10587677001953,2.1635992279052734
487,23.175964313083224,23.245287193298342,21.0138377532959,2.2314494400024416
488,23.225575271606445,23.30642517852783,20.973641555786134,2.332783622741699
489,23.215031504313153,23.33562349319458,21.222977310180664,2.112646183013916
490,23.22684873284234,23.250522817611696,21.10435205078125,2.146170766830444
491,23.200403603447807,23.253367128372194,21.009421676635743,2.24394545173645
492,23.202308941311305,23.21542270851135,21.019114059448242,2.1963086490631105
493,23.172287668863934,23.23818227958679,21.03637825012207,2.201804029464722
494,23.215102815416124,23.27649991607666,21.05374887084961,2.2227510452270507
495,23.172587393866646,23.19896584701538,21.02102684020996,2.17793900680542
496,23.179071533203125,23.30900417137146,21.094172302246093,2.214831869125366
497,23.200891910129123,23.223013898849487,20.951262252807616,2.2717516460418703
498,23.168546498616536,23.239140924453736,21.092313888549803,2.1468270359039305
499,23.186441109551325,23.275736696243285,21.002224212646485,2.273512483596802
500,23.193139100816516,23.174991100311278,20.979465393066405,2.195525707244873
501,23.189876408894857,23.259046047210695,20.979907302856446,2.279138744354248
502,23.180926096598306,23.144587198257447,20.90457746887207,2.240009729385376
503,23.190592074924044,23.27084859085083,21.002826858520507,2.2680217323303222
504,23.18703949991862,23.22593754005432,20.933491012573242,2.2924465274810792
505,23.23038185289171,23.287756242752074,21.07272982788086,2.215026414871216
506,23.197332394070095,23.164805553436278,20.873057708740234,2.291747844696045
507,23.183554061889648,23.252612020492553,21.041725936889648,2.2108860836029054
508,23.179604251437716,23.23324977684021,20.937665100097657,2.295584676742554
509,23.18526175265842,23.167450944900512,20.869826858520508,2.297624086380005
510,23.189776124742295,23.28454716300964,21.034908721923827,2.2496384410858155
511,23.232691450330947,23.214700967788698,20.932607223510743,2.282093744277954
512,23.181190877278645,23.168555665969848,20.962979598999024,2.205576066970825
513,23.15800255669488,23.273942054748535,20.975588485717772,2.2983535690307617
514,23.21049214002821,23.182090381622316,20.851843185424805,2.3302471961975098
515,23.175294928656683,23.310681385040283,21.103522857666015,2.2071585273742675
516,23.17826260884603,23.272610679626464,21.043180435180663,2.2294302444458007
517,23.200869878133137,23.20962217903137,20.92180453491211,2.287817644119263
518,23.158423099093966,23.26528663635254,21.00274490356445,2.262541732788086
519,23.192189203898113,23.277109560012818,21.03443132019043,2.242678239822388
520,23.20587393866645,23.27010643196106,20.97423631286621,2.2958701190948485
521,23.204850541856555,23.373396322250365,21.002012664794922,2.3713836574554445
522,23.200211992051866,23.21608769798279,20.86546272277832,2.3506249752044677
523,23.196982799953883,23.180441654205325,20.9200184173584,2.2604232368469237
524,23.207810809665258,23.26465627861023,21.02341354370117,2.241242734909058
525,23.189832188924154,23.238508670806887,20.990029754638673,2.248478916168213
526,23.17324966261122,23.26369725227356,21.000128829956054,2.2635684223175048
527,23.155951361762153,23.307577974319457,21.022131866455076,2.28544610786438
528,23.183700424194335,23.26061463356018,20.959801147460936,2.3008134860992433
529,23.162330756293404,23.2796983833313,20.999279586791992,2.2804187965393066
530,23.180795742458766,23.183582593917848,20.85618276977539,2.3273998241424563
531,23.186335544162326,23.264263862609866,20.91791862487793,2.3463452377319336
532,23.17672184583876,23.224006456375122,20.981865219116212,2.2421412372589113
533,23.17833379957411,23.235246936798095,20.818643157958984,2.4166037788391113
534,23.179955342610675,23.25229419517517,21.034038284301758,2.2182559108734132
535,23.1737134958903,23.174313707351683,20.831969619750975,2.3423440876007082
536,23.183998662312824,23.216702121734617,20.876439239501952,2.340262882232666
537,23.207875885009766,23.29688045310974,20.994977401733397,2.301903051376343
538,23.180743086073132,23.212897104263305,20.91680746459961,2.2960896396636965
539,23.179243726942275,23.31147336578369,20.982435440063476,2.3290379257202147
540,23.19096071879069,23.222432687759397,20.904302307128905,2.3181303806304934
541,23.199546205308703,23.2053284702301,20.880266876220702,2.3250615940093993
542,23.198224500868054,23.23641787147522,20.825070373535155,2.4113474979400635
543,23.15323529900445,23.21565107154846,20.90707403564453,2.3085770359039306
544,23.20778050571018,23.2441582736969,20.990359283447265,2.2537989902496336
545,23.171228934393987,23.22455912399292,20.91910317993164,2.305455944061279
546,23.177193118625215,23.19095247840881,20.857241470336913,2.3337110080718992
547,23.18966726515028,23.206059053421022,20.87226257324219,2.333796480178833
548,23.154163172403972,23.266377862930298,20.947430694580078,2.3189471683502196
549,23.171983072916667,23.219730339050294,20.86934666442871,2.350383674621582
550,23.179013517591688,23.24997898864746,20.934064971923828,2.315914016723633
551,23.172472140842014,23.211953542709352,20.84968379211426,2.3622697505950927
552,23.173345325046114,23.209703020095827,20.873432205200196,2.33627081489563
553,23.156980360243054,23.265465156555177,20.932391036987305,2.333074119567871
554,23.179716766357423,23.171964920043948,20.79994076538086,2.372024154663086
555,23.146626537746855,23.238825654983522,20.90408578491211,2.3347398700714113
556,23.15444519382053,23.248235870361327,20.94049287414551,2.3077429962158202
557,23.159913452148437,23.21494285202026,20.87519189453125,2.339750957489014
558,23.189415530734593,23.22123767852783,20.87093896484375,2.350298713684082
559,23.231170976426867,23.316888219833373,20.91847344970703,2.398414770126343
560,23.163234195285373,23.1993653755188,20.789902236938477,2.4094631385803225
561,23.15507063293457,23.286877233505248,20.925337783813475,2.3615394496917723
562,23.181825244479707,23.327886304855348,21.02043977355957,2.3074465312957764
563,23.206010279337566,23.232739837646484,20.832437576293945,2.400302261352539
564,23.138641967773438,23.178114461898804,20.762556533813477,2.415557928085327
565,23.173450983683267,23.20335803222656,20.83631980895996,2.3670382232666016
566,23.16959629482693,23.11698441886902,20.823642364501953,2.2933420543670655
567,23.17856364101834,23.31733349609375,20.95902117919922,2.3583123168945312
568,23.173032416449654,23.244507240295412,20.907480941772462,2.3370262985229493
569,23.170778020222983,23.151592823028565,20.84900262451172,2.3025901985168455
570,23.161403476291234,23.157784856796262,20.755064651489256,2.402720205307007
571,23.151085891723632,23.20109503364563,20.795996032714843,2.405099000930786
572,23.153689636230467,23.293231662750244,20.909727447509766,2.3835042152404786
573,23.202155926174587,23.24256687927246,20.87762448120117,2.364942398071289
574,23.14461232333713,23.22913268280029,20.923531768798828,2.305600914001465
575,23.18899073621962,23.246902172088625,20.86364291381836,2.3832592582702636
576,23.19814368693034,23.256081077575686,20.91632438659668,2.3397566909790037
577,23.150600711398656,23.212715185165408,20.887661743164063,2.3250534420013427
578,23.16383534918891,23.210876819610593,20.842263580322264,2.36861323928833
579,23.16680379401313,23.233268672943115,20.921957824707032,2.311310848236084
580,23.150878495958118,23.216828256607055,20.854699737548827,2.3621285190582277
581,23.165979090372723,23.211414091110232,20.830746505737306,2.3806675853729247
582,23.163323430379233,23.09366319656372,20.785861251831054,2.307801944732666
583,23.171654763115775,23.247644584655763,20.827730422973634,2.419914161682129
584,23.124327022976345,23.267930702209473,20.92506253051758,2.3428681716918947
585,23.159800269232857,23.19732896232605,20.82087406921387,2.3764548931121827
586,23.173596350775824,23.246564100265505,20.842046463012696,2.4045176372528076
587,23.14994374254015,23.23659020614624,20.893092544555664,2.3434976615905763
588,23.136975865681965,23.216993864059447,20.82619529724121,2.3907985668182374
589,23.14849704996745,23.345599893569947,20.962110229492186,2.383489664077759
590,23.15913074239095,23.241685960769654,20.879609329223634,2.3620766315460204
591,23.110383597479927,23.247577169418335,20.92580595397949,2.321771215438843
592,23.125809548272027,23.193078210830688,20.729167053222657,2.4639111576080324
593,23.161152172512477,23.185903047561645,20.776415603637695,2.40948744392395
594,23.154573925442165,23.117984809875487,20.821441543579102,2.2965432662963865
595,23.140746036105686,23.32192113685608,20.902938430786133,2.4189827060699463
596,23.16981640285916,23.18674864387512,20.735926162719725,2.4508224811553956
597,23.164291661580403,23.12056017112732,20.64506051635742,2.4754996547698975
598,23.158955624050563,23.162185317993163,20.853691177368162,2.308494140625
599,23.183025387234157,23.255966678619387,20.845156066894532,2.4108106117248536
600,23.13844174194336,23.20178025054932,20.79554658508301,2.4062336654663086
601,23.13204561360677,23.253147924423217,20.892671310424806,2.3604766139984132
602,23.158969258626303,23.201374086380003,20.74627615356445,2.4550979328155518
603,23.156155317518447,23.17082933807373,20.82426887512207,2.3465604629516603
604,23.174778394911023,23.238850704193112,20.74835789489746,2.490492809295654
605,23.143492396036784,23.21632937240601,20.82641130065918,2.389918071746826
606,23.175476492987737,23.21496352767944,20.74158149719238,2.4733820304870604
607,23.123707271999784,23.129240352630614,20.786353408813476,2.3428869438171387
608,23.19000114101834,23.24259659957886,20.835372955322267,2.4072236442565917
609,23.144586439344618,23.224028051376344,20.777454696655273,2.4465733547210693
610,23.14236218431261,23.146382459640503,20.71835821533203,2.428024244308472
611,23.15424829779731,23.34450849914551,20.992132034301758,2.35237646484375
612,23.177803817749023,23.287734636306762,20.906795028686524,2.380939607620239
613,23.14487604607476,23.229397132873537,20.82764810180664,2.4017490310668945
614,23.161402540418838,23.234074953079222,20.821810653686523,2.4122642993927004
615,23.150011603461373,23.163370578765868,20.780530639648436,2.3828399391174315
616,23.16994450378418,23.15998736190796,20.777481338500976,2.3825060234069824
617,23.13391993713379,23.219341608047486,20.7334239654541,2.485917642593384
618,23.142451602511937,23.21756275367737,20.809795059204102,2.4077676944732667
619,23.1143296746148,23.20897078704834,20.801802642822267,2.407168144226074
620,23.192072360568577,23.24915300941467,20.786624053955077,2.462528955459595
621,23.13013917880588,23.230369293212892,20.814520706176758,2.415848587036133
622,23.12467478773329,23.194301137924192,20.8205891418457,2.3737119960784914
623,23.154056862725152,23.25690385246277,20.787108917236328,2.4697949352264406
624,23.223693418714735,23.260988040924072,20.778907318115234,2.482080722808838
625,23.162182274712457,23.240324678421022,20.76320932006836,2.4771153583526613
626,23.10684080166287,23.23774051094055,20.863731964111327,2.3740085468292236
627,23.13148666890462,23.2356766834259,20.89491778564453,2.340758897781372
628,23.154560201009115,23.181168144226074,20.71702214050293,2.4641460037231444
629,23.11924270460341,23.237611974716184,20.861375564575194,2.3762364101409914
630,23.192364469740127,23.219587699890134,20.788444381713866,2.4311433181762694
631,23.12743981085883,23.07431923866272,20.63087260437012,2.4434466342926027
632,23.146324846055773,23.141262281417845,20.82098550415039,2.320276777267456
633,23.17531248304579,23.203693216323853,20.74951611328125,2.4541771030426025
634,23.139939848158093,23.175797742843628,20.69523291015625,2.480564832687378
635,23.1526764831543,23.166304424285887,20.762849716186523,2.4034547080993653
636,23.14536540052626,23.20200667190552,20.80099951171875,2.4010071601867677
637,23.142207083808053,23.219540468215943,20.695585311889648,2.523955156326294
638,23.151930096096464,23.190229528427125,20.7292109375,2.461018590927124
639,23.177082292344835,23.20617791748047,20.80592417907715,2.4002537384033205
640,23.178719397650823,23.155922512054445,20.728930068969728,2.4269924430847167
641,23.17690419854058,23.22584280014038,20.807106857299804,2.418735942840576
642,23.15625385538737,23.164034774780276,20.69191311645508,2.4721216583251953
643,23.14377017211914,23.21774438858032,20.785651397705077,2.432092990875244
644,23.144587205674913,23.14189554595947,20.784976028442383,2.35691951751709
645,23.13293889363607,23.203450227737427,20.69757536315918,2.505874864578247
646,23.133646876017252,23.22362035179138,20.741723678588865,2.4818966732025145
647,23.10682938808865,23.23666813850403,20.860082153320313,2.376585985183716
648,23.147215647379557,23.15271618461609,20.67405046081543,2.4786657238006593
649,23.138744735717772,23.247833433151243,20.783755233764648,2.464078199386597
650,23.125734383477106,23.252284236907958,20.832478881835936,2.4198053550720213
651,23.161812501695422,23.188130226135254,20.718063766479492,2.4700664596557615
652,23.157630187988282,23.24033586883545,20.785103607177735,2.4552322616577147
653,23.163454527113174,23.120807346343994,20.722679016113283,2.398128330230713
654,23.14037834845649,23.22670210456848,20.78221318054199,2.4444889240264893
655,23.142462827894423,23.186268785476685,20.76233743286133,2.4239313526153565
656,23.152656901041667,23.255964776992798,20.773372528076173,2.482592248916626
657,23.14040350850423,23.24067369842529,20.78133285522461,2.4593408432006836
658,23.137339074028862,23.30983240699768,20.899687347412108,2.410145059585571
659,23.134575493706595,23.15593463897705,20.676003814697264,2.4799308242797853
660,23.133886983235676,23.227742376327516,20.89991909790039,2.327823278427124
661,23.090117585923938,23.16818494224548,20.78411834716797,2.3840665950775146
662,23.135289318508573,23.200256095886232,20.73810664367676,2.4621494522094727
663,23.1394088406033,23.150557752609252,20.66639259338379,2.484165159225464
664,23.137516511705186,23.182179353713988,20.77492741394043,2.4072519397735594
665,23.122925652398003,23.21971065711975,20.750218521118164,2.469492136001587
666,23.129487811618382,23.230735733032226,20.786225296020508,2.4445104370117186
667,23.1091036529541,23.246730461120602,20.80087055969238,2.4458599014282227
668,23.138782845391166,23.162829484939575,20.637847091674804,2.5249823932647706
669,23.126265787760417,23.163902145385745,20.676041564941407,2.487860580444336
670,23.116587799072267,23.202553934097292,20.795228988647462,2.407324945449829
671,23.127495730929905,23.171875251770018,20.643076934814452,2.5287983169555663
672,23.16345162285699,23.22275365829468,20.685842636108397,2.5369110221862794
673,23.147246164957682,23.204944423675535,20.69576856994629,2.509175853729248
674,23.132903866238063,23.191333618164062,20.750919387817383,2.4404142303466796
675,23.14994432067871,23.263273626327518,20.790759353637696,2.4725142726898195
676,23.13510456339518,23.207485870361328,20.697816024780273,2.5096698455810547
677,23.11189934285482,23.279157957077025,20.863978515625,2.4151794414520262
678,23.119841545952692,23.163833965301514,20.73615899658203,2.4276749687194825
679,23.188370853000215,23.16331716918945,20.60532649230957,2.557990676879883
680,23.130722018771703,23.158004768371583,20.65735043334961,2.5006543350219728
681,23.149258295694988,23.189873022079468,20.74485986328125,2.4450131587982176
682,23.11875437588162,23.201576192855836,20.82607501220703,2.375501180648804
683,23.13794221666124,23.164945869445802,20.5496826171875,2.6152632522583006
684,23.16341052585178,23.129395040512083,20.597669143676757,2.531725896835327
685,23.13455635918511,23.23866536140442,20.8128214263916,2.4258439350128174
686,23.130487886216905,23.16789182472229,20.652473587036134,2.5154182376861574
687,23.140948335435656,23.18098890304565,20.720740615844726,2.460248287200928
688,23.16908235337999,23.19518649482727,20.677574325561523,2.517612169265747
689,23.138807335747615,23.237263010025025,20.71574475097656,2.5215182590484617
690,23.138573238796656,23.261042470932004,20.726944244384764,2.534098226547241
691,23.173139804416234,23.21749053955078,20.75381233215332,2.463678207397461
692,23.14378874037001,23.256564155578612,20.690763107299805,2.5658010482788085
693,23.088692318386503,23.145171325683595,20.714956008911134,2.4302153167724607
694,23.096983690049914,23.22641713142395,20.753610458374023,2.4728066730499267
695,23.15962322998047,23.190985799789427,20.739721527099608,2.4512642726898193
696,23.140841084798176,23.1086215839386,20.58364796447754,2.5249736194610595
697,23.123929426405166,23.217669443130493,20.760214660644532,2.457454782485962
698,23.14127166917589,23.246282445907593,20.77589471435547,2.470387731552124
699,23.172262349446616,23.217781562805175,20.71367597961426,2.504105583190918
700,23.112455035739476,23.252959985733032,20.811953567504883,2.4410064182281492
701,23.150188890245225,23.116536716461184,20.629242492675782,2.4872942237854003
702,23.134884723239473,23.14997147369385,20.704348999023438,2.4456224746704103
703,23.096815068562826,23.231015222549438,20.778249084472655,2.452766138076782
704,23.104034142388237,23.14342749786377,20.65215608215332,2.4912714157104494
705,23.117989574856228,23.17809508895874,20.65748780822754,2.520607280731201
706,23.144883148193358,23.13433003807068,20.64504800415039,2.489282033920288
707,23.13319758266873,23.274379261016843,20.776178482055663,2.4982007789611815
708,23.12616973537869,23.196352672576904,20.67581021118164,2.5205424613952636
709,23.153276524861653,23.150607515335082,20.60384748840332,2.5467600269317625
710,23.097925423516166,23.13415263938904,20.691380920410158,2.442771718978882
711,23.10844800482856,23.15083970832825,20.70260061645508,2.448239091873169
712,23.106367435031466,23.152827602386473,20.65242855834961,2.500399044036865
713,23.09908196851942,23.17729697036743,20.69262989807129,2.4846670722961424
714,23.102102262708875,23.098253894805907,20.663049026489258,2.4352048683166503
715,23.12364077589247,23.17921576499939,20.694705123901368,2.4845106410980224
716,23.11398565165202,23.182343647003172,20.725042388916016,2.457301258087158
717,23.1518775583903,23.146310932159423,20.651742935180664,2.49456799697876
718,23.14269072977702,23.166972635269165,20.631648696899415,2.535323938369751
719,23.1268838212755,23.252584854125974,20.821411148071288,2.4311737060546874
720,23.127159657796224,23.162262399673462,20.62400099182129,2.538261407852173
721,23.136179090711806,23.26034956741333,20.72790444946289,2.5324451179504393
722,23.119976236979166,23.167074529647827,20.688263046264648,2.4788114833831787
723,23.15746109178331,23.164608558654788,20.62733256530762,2.537275993347168
724,23.131832490709094,23.183754236221315,20.661537506103517,2.522216730117798
725,23.128013159857854,23.212168718338013,20.620062637329102,2.592106081008911
726,23.116326885647243,23.188630126953125,20.70802421569824,2.480605911254883
727,23.105227222018772,23.193640829086302,20.680653915405273,2.51298691368103
728,23.14382750108507,23.142954662323,20.66952069091797,2.4734339714050293
729,23.10245937093099,23.2050455532074,20.718793563842773,2.486251989364624
730,23.091135942247178,23.138920337677,20.687352111816406,2.4515682258605955
731,23.10395295884874,23.190084638595582,20.695863555908204,2.494221082687378
