epoch,train_loss,test_loss,test_recon,test_kld
403,20.75094042629666,20.82167112827301,19.34447479248047,1.4771963357925415
404,20.7432529296875,20.8826402425766,19.406635284423828,1.476004958152771
405,20.698928080240886,20.853479027748108,19.38392448425293,1.4695545434951782
406,20.69600762430827,20.85273039340973,19.39769172668457,1.4550386667251587
407,20.691615363226997,20.805270195007324,19.351991653442383,1.4532785415649414
408,20.707258919609917,20.793916940689087,19.34646224975586,1.4474546909332275
409,20.74321940443251,20.831213235855103,19.35475730895996,1.4764559268951416
410,20.68715552435981,20.83437216281891,19.374319076538086,1.4600530862808228
411,20.69318721516927,20.79488444328308,19.329832077026367,1.4650523662567139
412,20.67028850979275,20.783467888832092,19.351093292236328,1.4323745965957642
413,20.692255718655055,20.76274275779724,19.319133758544922,1.4436089992523193
414,20.685159145779078,20.765159487724304,19.31865692138672,1.4465025663375854
415,20.652004603068033,20.873782753944397,19.45845603942871,1.415326714515686
416,20.662443810356987,20.782490372657776,19.34918975830078,1.4333006143569946
417,20.672578648885093,20.76461410522461,19.318674087524414,1.4459400177001953
418,20.643061396280924,20.72910761833191,19.291305541992188,1.4378020763397217
419,20.625840950859917,20.748167157173157,19.342327117919922,1.4058400392532349
420,20.635102683173287,20.723540425300598,19.300756454467773,1.4227839708328247
421,20.65113171556261,20.794490098953247,19.37636947631836,1.4181206226348877
422,20.62489653523763,20.72027289867401,19.316381454467773,1.4038914442062378
423,20.618581434461806,20.775299668312073,19.373380661010742,1.4019190073013306
424,20.628015365600586,20.786967515945435,19.363933563232422,1.4230339527130127
425,20.62697265285916,20.845289707183838,19.43085289001465,1.4144368171691895
426,20.688264051649305,20.76064372062683,19.355775833129883,1.4048678874969482
427,20.608869778103298,20.744812726974487,19.352062225341797,1.3927505016326904
428,20.632182390001084,20.78853666782379,19.387889862060547,1.4006468057632446
429,20.613387791951496,20.764243006706238,19.35987091064453,1.4043720960617065
430,20.60657693142361,20.668892979621887,19.27582359313965,1.3930693864822388
431,20.62438589816623,20.76011288166046,19.356828689575195,1.4032841920852661
432,20.64152786763509,20.734565377235413,19.335229873657227,1.399335503578186
433,20.6414464908176,20.759576201438904,19.380788803100586,1.3787873983383179
434,20.627318622165255,21.069034814834595,19.68523406982422,1.383800745010376
435,20.6497350124783,20.769859313964844,19.38552474975586,1.3843345642089844
436,20.83715314907498,21.48932647705078,20.130456924438477,1.3588695526123047
437,20.897962310791016,20.76750373840332,19.406414031982422,1.3610897064208984
438,20.629840325249567,20.713706493377686,19.311573028564453,1.4021334648132324
439,20.580646928575305,20.695234537124634,19.298540115356445,1.3966944217681885
440,20.535078738742403,20.704946637153625,19.33733367919922,1.3676129579544067
441,20.55795973714193,20.687161803245544,19.322147369384766,1.3650144338607788
442,20.532227310180666,20.725096225738525,19.371492385864258,1.3536038398742676
443,20.543506961398656,20.66774272918701,19.304256439208984,1.3634862899780273
444,20.518743721856012,20.687272429466248,19.34052848815918,1.3467439413070679
445,20.540814314100476,20.607526898384094,19.251689910888672,1.3558369874954224
446,20.512770921495225,20.674347758293152,19.31655502319336,1.3577927350997925
447,20.52094450378418,20.682615280151367,19.346851348876953,1.335763931274414
448,20.5478629421658,20.624070048332214,19.294921875,1.3291481733322144
449,20.608115792168512,20.75021719932556,19.38711166381836,1.3631055355072021
450,20.541864573160808,20.69213569164276,19.32652473449707,1.365610957145691
451,20.4875727742513,20.64418375492096,19.30741310119629,1.3367706537246704
452,20.4930766482883,20.72565448284149,19.42140007019043,1.304254412651062
453,20.52211323377821,20.58146345615387,19.2392578125,1.3422056436538696
454,20.52077449713813,20.635119795799255,19.28731918334961,1.347800612449646
455,20.499017822265625,20.736882090568542,19.40215301513672,1.3347290754318237
456,20.51283708021376,20.60160195827484,19.272377014160156,1.329224944114685
457,20.47758708021376,20.662314534187317,19.340797424316406,1.3215171098709106
458,20.46628761461046,20.649190306663513,19.34020233154297,1.3089879751205444
459,20.485728791978623,20.643606066703796,19.328310012817383,1.3152960538864136
460,20.489357228597004,20.606162428855896,19.264097213745117,1.3420652151107788
461,20.495859041002063,20.588360905647278,19.25550651550293,1.3328543901443481
462,20.489897930569118,20.58487093448639,19.256427764892578,1.328443169593811
463,20.461742362128362,20.513129472732544,19.197792053222656,1.3153374195098877
464,20.522322145250108,20.631253004074097,19.30856704711914,1.322685956954956
465,20.861454847547744,20.62990093231201,19.292591094970703,1.3373098373413086
466,20.539039628770617,20.58426558971405,19.254150390625,1.3301151990890503
467,20.470613849216036,20.58893084526062,19.26678466796875,1.3221461772918701
468,20.438183520846895,20.595709800720215,19.27680015563965,1.3189096450805664
469,20.442502631293404,20.522774934768677,19.206512451171875,1.3162624835968018
470,20.45082200792101,20.571969032287598,19.254323959350586,1.3176450729370117
471,20.412365409003364,20.543642044067383,19.248136520385742,1.2955055236816406
472,20.448813730875653,20.60312306880951,19.279619216918945,1.323503851890564
473,20.414447862413194,20.53547775745392,19.232437133789062,1.303040623664856
474,20.457410946316188,20.53790593147278,19.232803344726562,1.3051025867462158
475,20.44743568250868,20.631441235542297,19.307308197021484,1.324133038520813
476,20.448899354722766,20.562735557556152,19.24896812438965,1.313767433166504
477,20.48288439602322,20.585585594177246,19.2692928314209,1.3162927627563477
478,20.58068686082628,20.714914202690125,19.41115951538086,1.3037546873092651
479,21.056665471394858,24.683507084846497,23.394622802734375,1.2888842821121216
480,22.448400768703884,21.731772780418396,20.483243942260742,1.2485288381576538
481,21.178770684136285,21.085447788238525,19.77456283569336,1.310884952545166
482,20.648935112847223,20.552966713905334,19.210115432739258,1.3428512811660767
483,20.46387691752116,20.588233828544617,19.26032829284668,1.327905535697937
484,20.427255018446182,20.50629985332489,19.206594467163086,1.2997053861618042
485,20.422869108412,20.59165322780609,19.283727645874023,1.3079255819320679
486,20.405979329427083,20.587145805358887,19.29174041748047,1.295405387878418
487,20.391449651082358,20.541683793067932,19.259334564208984,1.2823492288589478
488,20.433383714463975,20.564091563224792,19.258441925048828,1.3056496381759644
489,20.395199630737306,20.508694648742676,19.205379486083984,1.3033151626586914
490,20.400201416015626,20.539022564888,19.248432159423828,1.2905904054641724
491,20.362342995537652,20.448869466781616,19.171672821044922,1.2771966457366943
492,20.400450580173068,20.52180242538452,19.247819900512695,1.2739825248718262
493,20.379999296400282,20.49366545677185,19.215866088867188,1.277799367904663
494,20.368580674913193,20.507112860679626,19.229095458984375,1.2780174016952515
495,20.377780575222438,20.441710233688354,19.178308486938477,1.263401746749878
496,20.35427798292372,20.583051562309265,19.33440589904785,1.2486456632614136
497,20.35954133775499,20.49607229232788,19.24835205078125,1.2477202415466309
498,20.36213247511122,20.475000143051147,19.224334716796875,1.2506654262542725
499,20.347398091634116,20.498273372650146,19.24325180053711,1.255021572113037
500,20.331024505615236,20.517497777938843,19.281810760498047,1.235687017440796
501,20.361816126505534,20.48184323310852,19.233474731445312,1.248368501663208
502,20.345195085313584,20.45378017425537,19.194637298583984,1.2591428756713867
503,20.346254591200086,20.506221294403076,19.24384307861328,1.262378215789795
504,20.331389860365125,20.455883264541626,19.205326080322266,1.2505571842193604
505,20.344416341145834,20.47439992427826,19.21731185913086,1.2570880651474
506,20.363276224772136,20.43089258670807,19.174842834472656,1.2560497522354126
507,20.337102545844186,20.44045579433441,19.194183349609375,1.2462724447250366
508,20.341516459147137,20.524076104164124,19.283451080322266,1.240625023841858
509,20.321730412801106,20.455292463302612,19.201087951660156,1.254204511642456
510,20.341680548773873,20.446205735206604,19.19070816040039,1.2554975748062134
511,20.340858712090387,20.446501970291138,19.194198608398438,1.2523033618927002
512,20.31470748392741,20.435176849365234,19.19797706604004,1.2371997833251953
513,20.312338945176865,20.416491270065308,19.174684524536133,1.2418067455291748
514,20.30060686916775,20.452451944351196,19.201663970947266,1.2507879734039307
515,20.33280164082845,20.41969883441925,19.166126251220703,1.2535725831985474
516,20.294534742567276,20.374195098876953,19.12685203552246,1.2473430633544922
517,20.317598978678387,20.45309829711914,19.195436477661133,1.2576618194580078
518,20.291778886583117,20.504981875419617,19.263628005981445,1.2413538694381714
519,20.302063608805337,20.49473547935486,19.267105102539062,1.227630376815796
520,20.301152167426217,20.41968834400177,19.175283432006836,1.244404911994934
521,20.280495534261068,20.395663499832153,19.155582427978516,1.2400810718536377
522,20.29902681986491,20.42917311191559,19.192829132080078,1.2363439798355103
523,20.27217825656467,20.429688096046448,19.19768714904785,1.2320009469985962
524,20.288933297051322,20.372080326080322,19.149288177490234,1.222792148590088
525,20.29184698147244,20.447633147239685,19.225385665893555,1.2222474813461304
526,20.277739954630533,20.417587518692017,19.181386947631836,1.2362005710601807
527,20.27375161743164,20.4326993227005,19.20884132385254,1.2238579988479614
528,20.262768137613932,20.399694204330444,19.191801071166992,1.2078931331634521
529,20.25736737738715,20.3628591299057,19.156383514404297,1.2064756155014038
530,20.252897657606336,20.4143306016922,19.215118408203125,1.1992121934890747
531,20.25521944173177,20.421894669532776,19.218952178955078,1.2029424905776978
532,20.253459504869248,20.3454487323761,19.128368377685547,1.2170803546905518
533,20.261738674587672,20.399372458457947,19.1875,1.2118724584579468
534,20.242371961805556,20.393388867378235,19.191890716552734,1.2014981508255005
535,20.246275268554687,20.270448684692383,19.077489852905273,1.1929588317871094
536,20.277594655354818,20.36905348300934,19.165813446044922,1.2032400369644165
537,20.25536560228136,20.391003608703613,19.185840606689453,1.2051630020141602
538,20.23969083658854,20.38460683822632,19.195829391479492,1.1887774467468262
539,20.255403964572483,20.423045754432678,19.228586196899414,1.1944595575332642
540,20.23786592441135,20.306893467903137,19.11774444580078,1.189149022102356
541,20.238084794786243,20.44042944908142,19.26825714111328,1.1721723079681396
542,20.24781930541992,20.406066179275513,19.226360321044922,1.1797058582305908
543,20.246114871554905,20.366984009742737,19.1721134185791,1.1948705911636353
544,20.238692287868922,20.3634774684906,19.16643524169922,1.1970422267913818
545,20.229001235961913,20.369035124778748,19.185100555419922,1.1839345693588257
546,20.23114484998915,20.397146105766296,19.220903396606445,1.176242709159851
547,20.21415574815538,20.362647771835327,19.183958053588867,1.17868971824646
548,20.22813986545139,20.309819221496582,19.126047134399414,1.183772087097168
549,20.20272911749946,20.36078941822052,19.173660278320312,1.1871291399002075
550,20.20860664876302,20.353925347328186,19.17726707458496,1.176658272743225
551,20.206562345716687,20.310664653778076,19.14100456237793,1.1696600914001465
552,20.203057234022353,20.36437225341797,19.195707321166992,1.1686649322509766
553,20.18529500325521,20.37200164794922,19.199071884155273,1.1729297637939453
554,20.208447730170356,20.340532898902893,19.175960540771484,1.1645723581314087
555,20.184676466200088,20.37832510471344,19.20343780517578,1.1748872995376587
556,20.201478780110676,20.36419415473938,19.20069694519043,1.1634972095489502
557,20.208205810546875,20.37490475177765,19.211631774902344,1.1632729768753052
558,20.39155240207248,20.53431987762451,19.380098342895508,1.154221534729004
559,20.247217998928495,20.372296452522278,19.196767807006836,1.175528645515442
560,20.212358223809137,20.382753610610962,19.210739135742188,1.1720144748687744
561,20.218705167982314,20.3145569562912,19.145519256591797,1.1690376996994019
562,20.197780280219185,20.257437705993652,19.0928897857666,1.1645479202270508
563,20.190216956244576,20.344598412513733,19.1817569732666,1.1628414392471313
564,20.18581078423394,20.284055471420288,19.121623992919922,1.1624314785003662
565,20.183255079481338,20.257099747657776,19.09444808959961,1.1626516580581665
566,20.167971011691623,20.354432582855225,19.197017669677734,1.1574149131774902
567,20.17680137125651,20.337934374809265,19.188570022583008,1.1493643522262573
568,20.159779184977214,20.335330367088318,19.188343048095703,1.1469873189926147
569,20.161844448513456,20.290403723716736,19.147319793701172,1.143083930015564
570,20.15978918117947,20.277849793434143,19.12568473815918,1.1521650552749634
571,20.183927795410156,20.33128333091736,19.180999755859375,1.1502835750579834
572,20.16010276116265,20.298269867897034,19.144689559936523,1.1535803079605103
573,20.15449560546875,20.32428252696991,19.181270599365234,1.1430119276046753
574,20.172548751831055,20.248989939689636,19.096866607666016,1.1521233320236206
575,20.18453776719835,20.291219353675842,19.13286018371582,1.158359169960022
576,20.147229278564453,20.273122906684875,19.128376007080078,1.1447468996047974
577,20.15331369696723,20.285818934440613,19.131006240844727,1.1548126935958862
578,20.151986955430772,20.315244913101196,19.1603946685791,1.1548502445220947
579,20.15673699951172,20.283308029174805,19.13093376159668,1.152374267578125
580,20.236530641343858,20.363169074058533,19.23370933532715,1.1294597387313843
581,20.188678259955513,20.34260058403015,19.22178077697754,1.1208198070526123
582,20.148660347832575,20.291356205940247,19.165035247802734,1.1263209581375122
583,20.13680158996582,20.253288626670837,19.131927490234375,1.1213611364364624
584,20.134857682969834,20.249218106269836,19.121944427490234,1.127273678779602
585,20.13704207356771,20.239964246749878,19.108673095703125,1.131291151046753
586,20.117972442626954,20.325957417488098,19.196718215942383,1.1292392015457153
587,20.142945485432943,20.295695662498474,19.165029525756836,1.1306661367416382
588,20.153492665608724,20.324684739112854,19.194549560546875,1.130135178565979
589,20.14582141113281,20.2648286819458,19.149625778198242,1.1152029037475586
590,20.113315973917643,20.198692798614502,19.10283851623535,1.0958542823791504
591,20.119683859931097,20.223989844322205,19.111366271972656,1.1126235723495483
592,20.11666730923123,20.24439835548401,19.121408462524414,1.1229898929595947
593,20.110261205037435,20.28231716156006,19.175012588500977,1.107304573059082
594,20.09838289557563,20.202683925628662,19.0956974029541,1.1069865226745605
595,20.114469501071508,20.2451308965683,19.140674591064453,1.1044563055038452
596,20.128735260009766,20.301563262939453,19.16853141784668,1.1330318450927734
597,20.10062555270725,20.258217930793762,19.141530990600586,1.1166869401931763
598,20.112136725531684,20.243335485458374,19.134376525878906,1.1089589595794678
599,20.098318869696723,20.227577447891235,19.121183395385742,1.1063940525054932
600,20.12072304111057,20.309062242507935,19.19343376159668,1.1156284809112549
601,20.131529647827147,20.320613145828247,19.197874069213867,1.1227390766143799
602,20.147488857693144,20.259795665740967,19.14784812927246,1.1119475364685059
603,20.120596566094292,20.294820189476013,19.16755485534668,1.1272653341293335
604,20.102274322509764,20.247675895690918,19.1394100189209,1.1082658767700195
605,20.095345069037542,20.167490243911743,19.064970016479492,1.102520227432251
606,20.111888529459634,20.263482928276062,19.15511131286621,1.108371615409851
607,20.116475960625543,20.3078031539917,19.191455841064453,1.116347312927246
608,20.12159798007541,20.248515963554382,19.148000717163086,1.1005152463912964
609,20.156434324476454,20.213422656059265,19.110857009887695,1.1025656461715698
610,20.88558915710449,23.104466676712036,21.982885360717773,1.1215813159942627
611,21.135280865139432,20.81577694416046,19.731637954711914,1.0841389894485474
612,20.407047741360135,20.303914546966553,19.2264404296875,1.0774741172790527
613,20.164295828925237,20.267046570777893,19.174808502197266,1.0922380685806274
614,20.17488110690647,20.395651936531067,19.295703887939453,1.0999480485916138
615,20.17067820400662,20.233304858207703,19.14490509033203,1.0883997678756714
616,20.108814339531794,20.227818727493286,19.12793731689453,1.0998814105987549
617,20.099047880384656,20.213752269744873,19.119340896606445,1.0944113731384277
618,20.100826951768664,20.283672213554382,19.18549346923828,1.098178744316101
619,20.087652314927844,20.306110978126526,19.21133041381836,1.0947805643081665
620,20.087941921657986,20.21183180809021,19.124156951904297,1.087674856185913
621,20.070489401923286,20.223844289779663,19.13340950012207,1.0904347896575928
622,20.065033921983506,20.23573136329651,19.166976928710938,1.0687544345855713
623,20.06743364630805,20.19012427330017,19.125194549560547,1.064929723739624
624,20.06881335957845,20.187286972999573,19.09967041015625,1.0876165628433228
625,20.065178756713866,20.22070550918579,19.14105796813965,1.0796475410461426
626,20.071858891805014,20.227274179458618,19.14870834350586,1.0785658359527588
627,20.05995763990614,20.205822587013245,19.135251998901367,1.0705705881118774
628,20.079624099731447,20.193742036819458,19.114717483520508,1.0790245532989502
629,20.07627301534017,20.230785965919495,19.14790916442871,1.0828768014907837
630,20.055859485202365,20.200753569602966,19.128585815429688,1.0721677541732788
631,20.06326638115777,20.230038285255432,19.154109954833984,1.0759283304214478
632,20.060745396931967,20.21699285507202,19.12973403930664,1.0872588157653809
633,20.04454458957248,20.174760103225708,19.111543655395508,1.0632164478302002
634,20.066141086154513,20.239787936210632,19.17514991760254,1.0646380186080933
635,20.07047821384006,20.269953846931458,19.186120986938477,1.083832859992981
636,20.039165144178604,20.18967318534851,19.11039924621582,1.0792739391326904
637,20.057316980997722,20.192602396011353,19.11625862121582,1.0763437747955322
638,20.06257954067654,20.224273562431335,19.136585235595703,1.0876883268356323
639,20.060788723415797,20.184401035308838,19.106321334838867,1.0780797004699707
640,20.04001251051161,20.166521430015564,19.104862213134766,1.0616592168807983
641,20.04472183057997,20.18752408027649,19.14370346069336,1.0438206195831299
642,20.052070507473417,20.170104146003723,19.10785675048828,1.062247395515442
643,20.04113723924425,20.18381953239441,19.12288475036621,1.0609347820281982
644,20.048228020562068,20.23619544506073,19.171340942382812,1.0648545026779175
645,20.035192191229925,20.17374861240387,19.12345314025879,1.0502954721450806
646,20.032341703626845,20.227092623710632,19.172000885009766,1.0550917387008667
647,20.036874689737957,20.19588279724121,19.13656997680664,1.0593128204345703
648,20.023645974053277,20.160954356193542,19.114971160888672,1.0459831953048706
649,20.02402079433865,20.196017861366272,19.158649444580078,1.0373684167861938
650,20.044093670315213,20.14268982410431,19.098609924316406,1.0440798997879028
651,20.066387875027125,20.194273591041565,19.12287139892578,1.0714021921157837
652,20.054648595174154,20.236190676689148,19.17422866821289,1.0619620084762573
653,20.08148331366645,20.327177047729492,19.266817092895508,1.0603599548339844
654,20.064920988294812,20.183403611183167,19.132137298583984,1.0512663125991821
655,20.049251781887477,20.153133511543274,19.101072311401367,1.0520612001419067
656,20.052746788872614,20.237571120262146,19.174989700317383,1.0625814199447632
657,20.025029427422417,20.211965560913086,19.15241241455078,1.0595531463623047
658,20.028871637980142,20.179315209388733,19.139415740966797,1.039899468421936
659,20.010705442640518,20.19807755947113,19.163516998291016,1.0345605611801147
660,20.02030234612359,20.19310176372528,19.15654754638672,1.036554217338562
661,20.01180625237359,20.202091217041016,19.155656814575195,1.0464344024658203
662,20.01169246419271,20.155528664588928,19.11522102355957,1.040307641029358
663,20.013702399359808,20.20434832572937,19.171688079833984,1.0326602458953857
664,20.013260345458985,20.16171908378601,19.12812614440918,1.033592939376831
665,20.02676620144314,20.13832402229309,19.09071922302246,1.0476047992706299
666,20.01686238437229,20.122196078300476,19.084423065185547,1.0377730131149292
667,20.003259014553493,20.14229393005371,19.09825897216797,1.0440349578857422
668,20.022187454223634,20.109737038612366,19.079513549804688,1.0302234888076782
669,20.0155655670166,20.144041299819946,19.118206024169922,1.0258352756500244
670,20.01499370320638,20.196280121803284,19.149097442626953,1.0471826791763306
671,20.013496070014106,20.13949704170227,19.10335350036621,1.0361435413360596
672,20.023216128879124,20.154470205307007,19.114063262939453,1.0404069423675537
673,20.016601182725694,20.228943586349487,19.183212280273438,1.0457313060760498
674,19.99964975484212,20.133045315742493,19.0952091217041,1.0378361940383911
675,20.004617689344617,20.206980109214783,19.188655853271484,1.0183242559432983
676,20.036575271606445,20.176418900489807,19.154056549072266,1.0223623514175415
677,20.00421221923828,20.135961532592773,19.09716796875,1.0387935638427734
678,19.995873914930556,20.244970202445984,19.22553253173828,1.0194376707077026
679,20.021928331163195,20.13412845134735,19.11934471130371,1.0147837400436401
680,20.021042271931965,20.164116621017456,19.12563705444336,1.0384795665740967
681,19.990314254760744,20.187438011169434,19.152620315551758,1.0348176956176758
682,19.991779135810006,20.17653453350067,19.153654098510742,1.0228804349899292
683,19.98568699645996,20.098469853401184,19.086179733276367,1.012290120124817
684,20.02611010233561,20.174917936325073,19.15481948852539,1.0200984477996826
685,20.00612978108724,20.168171405792236,19.165546417236328,1.0026249885559082
686,20.002762600368925,20.14089334011078,19.125232696533203,1.0156606435775757
687,19.983404963175456,20.13537085056305,19.112977981567383,1.0223928689956665
688,20.010204728868274,20.189728617668152,19.157108306884766,1.0326203107833862
689,19.987275950113933,20.188598036766052,19.14692497253418,1.0416730642318726
690,19.97530271572537,20.10685086250305,19.091327667236328,1.0155231952667236
691,19.96952173529731,20.191299438476562,19.184669494628906,1.0066299438476562
692,19.964511406792536,20.158965945243835,19.1534423828125,1.0055235624313354
693,19.967427469889323,20.125017046928406,19.122329711914062,1.0026873350143433
694,19.985337236192493,20.126985549926758,19.108816146850586,1.0181694030761719
695,19.979309087117514,20.14263916015625,19.132484436035156,1.0101547241210938
696,19.988039794921875,20.154670476913452,19.146215438842773,1.0084550380706787
697,20.014480651855468,20.109206438064575,19.09187889099121,1.0173275470733643
698,20.073828204684787,20.13980758190155,19.118865966796875,1.0209416151046753
699,20.049615459865993,20.140924215316772,19.12285041809082,1.0180737972259521
700,19.968034088134765,20.12134885787964,19.105016708374023,1.0163321495056152
701,20.00826291232639,20.140111446380615,19.11693572998047,1.0231757164001465
702,19.984598019070095,20.160366773605347,19.1256046295166,1.0347621440887451
703,19.969374523586698,20.159311294555664,19.135784149169922,1.0235271453857422
704,19.967028249104818,20.10700011253357,19.09906578063965,1.007934331893921
705,19.970008505927193,20.135054230690002,19.115501403808594,1.0195528268814087
706,19.95407570224338,20.11012864112854,19.104183197021484,1.0059454441070557
707,19.966003543429906,20.209148645401,19.206321716308594,1.0028269290924072
708,19.94339832390679,20.17611825466156,19.16767120361328,1.0084470510482788
709,19.96813046773275,20.086655497550964,19.08623695373535,1.0004185438156128
710,19.94219098917643,20.168245434761047,19.17935562133789,0.9888898134231567
711,19.96967327202691,20.137965440750122,19.137479782104492,1.0004856586456299
712,19.96240497165256,20.163991928100586,19.151750564575195,1.0122413635253906
713,19.966804718017578,20.114568829536438,19.103050231933594,1.0115185976028442
714,19.98899031914605,20.16756010055542,19.142919540405273,1.0246405601501465
715,20.252350784301758,20.876747250556946,19.840473175048828,1.0362740755081177
716,20.303863872951933,20.257532954216003,19.220664978027344,1.0368679761886597
717,21.8062416144477,24.165952563285828,23.076921463012695,1.0890311002731323
718,22.142804779052735,20.964006900787354,19.92118263244629,1.0428242683410645
719,20.654726367526585,20.466520488262177,19.480323791503906,0.9861966967582703
720,20.119147666083443,20.13639187812805,19.116819381713867,1.0195724964141846
721,20.055786844889322,20.265080451965332,19.25136947631836,1.0137109756469727
722,20.01844943745931,20.131191968917847,19.11290168762207,1.0182902812957764
723,19.95129192945692,20.095202684402466,19.094432830810547,1.000769853591919
724,19.981111811319987,20.172701716423035,19.169301986694336,1.0033997297286987
725,19.960256049262153,20.12153160572052,19.115842819213867,1.0056887865066528
726,19.96515054321289,20.12627202272415,19.136192321777344,0.9900797009468079
727,19.931599363538954,20.09319233894348,19.102754592895508,0.9904377460479736
728,19.95284649658203,20.075406670570374,19.085121154785156,0.9902855157852173
729,19.947033072577582,20.094717979431152,19.092208862304688,1.0025091171264648
730,19.937183502197264,20.124231576919556,19.12730598449707,0.9969255924224854
731,19.939286846584743,20.13259357213974,19.148380279541016,0.9842132925987244
732,19.94960752360026,20.13744169473648,19.150402069091797,0.9870396256446838
733,19.942775617811414,20.1270369887352,19.12725830078125,0.999778687953949
734,19.917876185099285,20.118688762187958,19.132375717163086,0.9863130450248718
735,19.95548664516873,20.11362498998642,19.131450653076172,0.9821743369102478
736,19.924926561143664,20.096198081970215,19.102567672729492,0.9936304092407227
737,19.947613527086045,20.097810924053192,19.10844612121582,0.9893648028373718
738,19.929768649631075,20.130834758281708,19.138042449951172,0.9927923083305359
739,19.90126251220703,20.135118067264557,19.160112380981445,0.9750056862831116
740,19.932702699449326,20.06316304206848,19.08867645263672,0.9744865894317627
741,19.927256388346354,20.111756324768066,19.12198257446289,0.9897737503051758
742,19.929143666585286,20.09627342224121,19.115686416625977,0.9805870056152344
743,19.927156724717882,20.05472832918167,19.083057403564453,0.971670925617218
744,19.918768468221028,20.09859710931778,19.12407875061035,0.974518358707428
745,19.933037685818142,20.097537755966187,19.11292839050293,0.9846093654632568
746,19.92476259358724,20.105916380882263,19.13288688659668,0.9730294942855835
747,19.912994394938153,20.133869767189026,19.165904998779297,0.967964768409729
748,19.929572308010524,20.092452704906464,19.12321662902832,0.9692360758781433
749,19.93151614888509,20.128535747528076,19.153118133544922,0.9754176139831543
750,19.901860800849068,20.13089543581009,19.15701675415039,0.9738786816596985
751,19.926856491088866,20.07830786705017,19.115657806396484,0.9626500606536865
752,19.915623864067925,20.10944026708603,19.135189056396484,0.9742512106895447
753,19.929651346842448,20.11312687397003,19.13896942138672,0.974157452583313
754,19.91871389770508,20.053003430366516,19.073715209960938,0.9792882204055786
755,19.906559817843966,20.128388047218323,19.159963607788086,0.9684244394302368
756,19.917655956692165,20.071487188339233,19.098480224609375,0.9730069637298584
757,19.91515259636773,20.062314867973328,19.08590316772461,0.9764117002487183
758,19.920799765692816,20.06024032831192,19.079727172851562,0.9805131554603577
759,19.903376754760743,20.056234538555145,19.08234977722168,0.9738847613334656
760,19.917909250895182,20.050350785255432,19.084781646728516,0.9655691385269165
761,19.905257551405164,20.02712881565094,19.055233001708984,0.9718958139419556
762,19.902786590576174,20.029225409030914,19.06560707092285,0.9636183381080627
763,19.919525314331054,20.048111736774445,19.068735122680664,0.9793766140937805
764,19.913093304104276,20.06695282459259,19.092870712280273,0.9740821123123169
765,19.91030559285482,20.116550028324127,19.15447235107422,0.9620776772499084
766,19.885334728664823,20.09168142080307,19.130020141601562,0.9616612792015076
767,19.90643332417806,20.057610511779785,19.092416763305664,0.9651937484741211
768,19.91060468885634,20.076168715953827,19.111019134521484,0.9651495814323425
769,19.900220369127062,20.04594337940216,19.078956604003906,0.9669867753982544
770,19.899413048638237,20.049462854862213,19.086368560791016,0.9630942940711975
771,19.90729088168674,20.15692365169525,19.181503295898438,0.975420355796814
772,19.88692071533203,20.002592265605927,19.027833938598633,0.9747583270072937
773,19.904491790771484,20.1043381690979,19.13794708251953,0.9663910865783691
774,19.896756166246202,20.05543452501297,19.094213485717773,0.9612210392951965
775,19.886397404988607,20.066883742809296,19.1120548248291,0.9548289179801941
776,19.896080152723524,20.032629251480103,19.057573318481445,0.9750559329986572
777,19.881988630506726,20.062781155109406,19.097225189208984,0.9655559659004211
778,19.892722495185005,20.04951709508896,19.08572006225586,0.9637970328330994
779,19.872551479763455,20.05550640821457,19.10013771057129,0.95536869764328
780,19.9023570505778,20.120929062366486,19.156431198120117,0.9644978642463684
781,19.87402251180013,20.131808638572693,19.16058921813965,0.9712194204330444
782,19.88865098402235,20.060698986053467,19.108861923217773,0.9518370628356934
783,19.891672554863824,20.090777695178986,19.138675689697266,0.95210200548172
784,19.88535778978136,20.06704479455948,19.11501121520996,0.9520335793495178
785,19.874251319037544,20.077009737491608,19.129549026489258,0.9474607110023499
786,19.877444198608398,20.113759636878967,19.166606903076172,0.9471527338027954
787,19.898175170898437,20.062807381153107,19.114452362060547,0.9483550190925598
788,19.87467349073622,20.087675273418427,19.132808685302734,0.9548665881156921
789,19.887434690687392,20.058209002017975,19.09758758544922,0.9606214165687561
790,19.866429472181533,20.07097500562668,19.105846405029297,0.9651286005973816
791,19.874264739990235,20.05917328596115,19.11078643798828,0.9483868479728699
792,19.856688978407117,20.020067036151886,19.07339096069336,0.9466760754585266
793,19.867613776312933,20.06141197681427,19.118057250976562,0.9433547258377075
794,19.860334737141926,20.0361270904541,19.10317039489746,0.9329566955566406
795,19.857663740370008,20.023388922214508,19.085412979125977,0.9379759430885315
796,19.871795625474718,20.02130025625229,19.070402145385742,0.9508981108665466
797,19.8622720896403,20.078100562095642,19.12503433227539,0.9530662298202515
798,19.876819778442382,20.062097191810608,19.113723754882812,0.9483734369277954
799,19.86414798143175,20.072827875614166,19.116649627685547,0.9561782479286194
800,19.847467022365993,20.05163687467575,19.098241806030273,0.9533950686454773
801,19.861033059014215,20.046709299087524,19.09375,0.9529592990875244
802,19.85227108425564,20.017254114151,19.056800842285156,0.9604532718658447
803,19.860925518459744,20.103155732154846,19.14285659790039,0.9602991342544556
