epoch,train_loss,test_loss,test_recon,test_kld
81,22.818782619900173,22.772479841232297,18.937306701660155,3.8351731395721433
82,22.8081316341824,22.820725709915163,19.105246353149415,3.715479356765747
83,22.723587492201062,22.732480981826782,18.888514434814454,3.843966547012329
84,22.72558272298177,22.67430640792847,18.74927880859375,3.925027599334717
85,22.76834243604872,22.84326434326172,18.955767150878906,3.8874971923828125
86,22.642256154378256,22.734328813552857,18.928231475830078,3.8060973377227785
87,22.645846818712023,22.777448654174805,18.817803787231444,3.9596448669433593
88,22.676180001152886,22.826360523223876,18.893772994995118,3.9325875282287597
89,22.697500981648762,22.84374288368225,19.00482907104492,3.8389138126373292
90,22.80341114976671,22.670592758178714,18.706049148559572,3.9645436096191404
91,22.64113803778754,22.958557237625122,19.067594299316408,3.8909629383087156
92,22.635506320529515,22.83557899093628,18.94712390136719,3.8884550895690917
93,22.6223388349745,22.67255080795288,18.85134420776367,3.821206600189209
94,22.590382470024956,22.575419090270994,18.579278503417967,3.9961405868530275
95,22.644788604736327,22.8192099571228,18.84447999572754,3.974729961395264
96,22.630442543877496,22.721254444122316,18.62960530090332,4.091649143218994
97,22.54532894558377,22.630908222198485,18.608318893432617,4.022589328765869
98,22.554162670559354,22.418845136642457,18.47800717163086,3.9408379650115966
99,22.488935136583116,22.644027156829836,18.69136752319336,3.9526596336364745
100,22.64126958719889,22.817422733306884,18.674358825683594,4.143063907623291
101,22.632807222154405,22.785353942871094,18.604693557739257,4.180660385131836
102,22.539302491929796,22.698548255920407,18.734119644165037,3.964428611755371
103,22.50780128309462,22.602461742401122,18.53748826599121,4.064973476409912
104,22.52865978325738,22.661052463531497,18.375159164428712,4.285893299102783
105,22.42548557196723,22.57090989303589,18.555493072509766,4.015416820526123
106,22.43412366739909,22.42120016479492,18.29276759338379,4.128432571411133
107,22.449350862291123,22.615158771514892,18.41248081970215,4.202677951812744
108,22.531770448472766,22.456928028106688,18.34550941467285,4.1114186134338375
109,22.509604332817926,22.50604409408569,18.44413407897949,4.061910015106201
110,22.444360700819228,22.414883537292482,18.291596389770508,4.123287147521973
111,22.381809092203778,22.574727596282962,18.350199661254884,4.224527935028076
112,22.5969831644694,22.373621463775635,18.249567245483398,4.124054218292236
113,22.414254050360785,22.419345821380613,18.207904678344725,4.211441143035889
114,22.401044423421222,22.686675167083738,18.50178674316406,4.184888423919678
115,22.390618776109484,22.50350075149536,18.27175729370117,4.231743457794189
116,22.386690675523546,22.51456149291992,18.415555511474608,4.099005981445313
117,22.516449110243055,22.360616748809814,18.179556243896485,4.18106050491333
118,22.396955542670355,22.59052904129028,18.302257690429688,4.288271350860596
119,22.42839220513238,22.65529638290405,18.438078460693358,4.217217922210693
120,22.466687559339736,22.568278739929198,18.34807206726074,4.220206672668457
121,22.3482825249566,22.57597297668457,18.404774002075197,4.171198974609375
122,22.318192715115018,22.40201649093628,18.131763748168947,4.270252742767334
123,22.37960028245714,22.406609962463378,18.206156692504884,4.200453269958496
124,22.282566884358722,22.310502056121827,18.027587463378907,4.2829145927429195
125,22.34961583624946,22.275657871246338,18.16586372375488,4.109794147491455
126,22.29258022901747,22.19188610458374,18.094766967773438,4.097119136810303
127,22.465355773925783,22.33864072418213,18.057899353027345,4.280741371154785
128,22.367578923543295,22.439767459869387,18.101886489868164,4.337880970001221
129,22.463379438612197,22.486082992553712,18.064631240844726,4.421451751708984
130,22.3236145968967,22.301540267944336,18.100790115356446,4.200750152587891
131,22.309026679144964,22.26321471786499,18.034051696777343,4.229163021087646
132,22.379749437120225,22.29495890426636,18.055735641479494,4.239223262786865
133,22.46612978447808,22.38133656692505,18.153803527832032,4.227533039093018
134,22.293668295966253,22.496289318084713,18.180976119995115,4.3153131980896
135,22.487488956027562,22.381497737884523,18.061774841308594,4.319722896575928
136,22.319649620903864,22.465568828582764,18.401197052001955,4.064371776580811
137,22.402091062757705,22.477537448883055,18.250645523071288,4.226891925811768
138,22.386892576429577,22.473682067871096,18.138861709594728,4.334820358276367
139,22.596691848754883,22.35093161773682,18.02228698730469,4.328644630432129
140,22.31322374979655,22.38936787414551,18.24150114440918,4.147866729736328
141,22.42872334628635,22.383154075622556,18.1936837310791,4.189470344543457
142,22.26352462768555,22.256390193939207,17.952108749389648,4.30428144454956
143,22.30695354207357,22.320293060302735,18.057308715820312,4.262984344482422
144,22.203177120632596,22.371966228485107,18.04773406982422,4.324232158660888
145,22.252319758097332,22.363052356719972,18.12220278930664,4.24084956741333
146,22.197564900716145,22.362466609954833,18.200885055541992,4.161581554412842
147,22.15836933051215,22.442782802581785,18.22780075073242,4.214982051849365
148,22.22369125366211,22.376949272155763,18.16063282775879,4.2163164443969725
149,22.261253696017796,22.322184009552004,17.95438935852051,4.3677946510314944
150,22.737352369520398,22.504173252105712,18.138533767700196,4.365639484405517
151,22.546281982421874,22.844280715942382,18.66111750793457,4.183163208007812
152,22.285926834106444,22.43497039413452,18.231801284790038,4.203169109344483
153,22.40655744934082,22.32388055419922,18.033347442626955,4.290533111572266
154,22.314754789564343,22.273915130615233,17.968520614624023,4.305394515991211
155,22.31276331922743,22.290652088165285,17.994974884033205,4.29567720413208
156,22.122853064643014,22.393983921051024,18.243501892089842,4.150482028961181
157,22.302002466837564,22.253656681060793,18.063351013183595,4.1903056678771975
158,22.153985914442273,22.411258171081542,18.17193130493164,4.239326866149902
159,22.166119015163847,22.329350734710694,18.061372329711915,4.26797840499878
160,22.28987475246853,22.217142036437988,17.88441049194336,4.332731544494629
161,22.179430218166775,22.312929977416992,18.128388626098634,4.18454135131836
162,22.356440619574652,22.36638093948364,18.010388259887694,4.355992679595947
163,22.4184458533393,22.277880653381345,17.987929794311523,4.289950859069824
164,22.266509114583332,22.372604122161867,18.15702153015137,4.215582592010498
165,22.340768463134765,22.142674507141116,17.79714994812012,4.345524559020996
166,22.223373509724937,22.184845630645754,17.903248916625977,4.281596714019775
167,22.17706711324056,22.290224620819092,18.10873927307129,4.1814853477478025
168,22.331777299669053,22.32469884109497,17.990242279052733,4.334456562042236
169,22.11259578959147,22.142341064453124,17.871522033691406,4.270819030761719
170,22.282354883829754,22.277073635101317,18.04287092590332,4.234202709197998
171,22.130728905571832,22.304189937591552,18.018396255493165,4.285793682098388
172,22.258110531277126,22.409703670501706,18.16158610534668,4.248117565155029
173,22.479720557318792,22.513579818725585,17.96436306762695,4.5492167510986325
174,22.418181898328992,22.488976810455323,18.419606369018556,4.069370441436767
175,22.43272925482856,22.17612969970703,17.943697814941405,4.232431884765625
176,22.277617180718316,22.577199161529542,18.307295852661134,4.269903308868408
177,22.184940351698135,22.30026677322388,18.064604141235353,4.235662631988525
178,22.335652014838324,22.27098146057129,18.009919006347655,4.261062454223633
179,22.330444247775606,22.370247928619385,18.172100982666016,4.198146945953369
180,22.20831683010525,22.361865943908693,18.11273036193848,4.249135581970215
181,22.278266645643445,22.439602935791015,18.171075256347656,4.268527679443359
182,22.298142851087782,22.39044408416748,18.121405532836913,4.269038551330566
183,22.35659767320421,22.36651505279541,18.01049249267578,4.356022560119629
184,22.208866317749024,22.212465038299563,17.919945892333985,4.292519145965576
185,22.13632617017958,22.36783266830444,18.08919873046875,4.278633937835694
186,22.209832038031685,22.40601573562622,18.176274917602537,4.229740818023681
187,22.32727089775933,22.487606639862058,18.098574264526366,4.3890323753356935
188,22.28188687133789,22.37467847442627,18.17323129272461,4.20144718170166
189,22.19131979031033,22.207004817962645,18.04832383728027,4.158680980682373
190,22.136987028333877,22.30986988449097,18.02678030395508,4.283089580535889
191,22.30848445638021,22.272190898895264,18.08026922607422,4.191921672821045
192,22.33331352572971,22.36693701171875,18.044103302001954,4.322833709716797
193,22.21840266418457,22.21149670791626,17.863582443237306,4.3479142646789555
194,22.301811382717556,22.26799518585205,17.817231384277342,4.450763801574707
195,22.17827289496528,22.2468624420166,18.10029721069336,4.146565231323242
196,22.100531612820095,22.29648027420044,18.1274861907959,4.168994083404541
197,22.34314507039388,22.40138692855835,17.9411837310791,4.460203197479248
198,22.368342532687716,22.36632901763916,18.163387603759766,4.202941413879395
199,22.206454179551866,22.43940857696533,18.106673126220702,4.332735450744629
200,22.15552675543891,22.230555728912353,18.098721633911133,4.131834095001221
201,22.072551708645292,22.338941192626955,18.09776971435547,4.241171478271484
202,22.350697558932833,22.381328388214115,17.954097930908205,4.4272304573059085
203,22.121144788953995,22.239002128601072,17.89791470336914,4.341087425231934
204,22.126954669528537,22.325203590393066,18.30596617126465,4.019237419128418
205,22.140981409708658,22.100005531311034,17.85185577392578,4.248149757385254
206,22.273157162136503,22.32896717071533,17.89957548522949,4.4293916854858395
207,22.199664293077255,22.258915668487546,17.8483087310791,4.410606937408447
208,22.196413140190973,22.22546935272217,18.00535661315918,4.220112739562988
209,22.161502977159287,22.238036869049076,17.932112747192384,4.305924121856689
210,22.111766152275933,22.446247459411623,18.178540100097656,4.267707359313965
211,22.088682452731664,22.261524265289307,18.02185516357422,4.239669101715088
212,22.168003278944227,22.23214796829224,17.783324417114258,4.448823551177979
213,22.200940997653536,22.245468372344973,17.972974548339845,4.272493824005127
214,22.41162711758084,22.353708683013913,18.00531295776367,4.348395725250244
215,22.248662726508247,22.31161724090576,17.88348731994629,4.428129920959472
216,22.23302308485243,22.264162525177003,18.085675674438477,4.178486850738525
217,22.18706400214301,22.244995357513428,17.93220536804199,4.312789989471436
218,22.138252834743923,22.247499591827392,17.951009002685545,4.296490589141846
219,22.140145619710285,22.126489715576174,17.994276489257814,4.13221322631836
220,22.2164429558648,22.1308070602417,17.818598098754883,4.312208961486816
221,22.224048082139756,22.172518726348876,17.876684066772462,4.295834659576416
222,22.212007839626736,22.3714419631958,18.20472041320801,4.166721549987793
223,22.292597249348958,22.53623295211792,18.139422760009765,4.396810192108155
224,22.16646024746365,22.406310092926024,18.37621437072754,4.030095722198486
225,22.32029625278049,22.219756210327148,17.943385192871094,4.2763710174560545
226,22.101558298746745,22.162690963745117,17.79148370361328,4.371207260131836
227,22.099323808458117,22.24471529006958,18.11624116516113,4.128474124908447
228,22.192358074612088,22.152290916442873,17.868276809692382,4.284014106750488
229,22.12351690334744,22.3552756690979,17.954104446411133,4.401171222686767
230,22.172586990356447,22.27299284362793,18.003253677368164,4.2697391662597655
231,22.0430401441786,22.243397941589354,17.95087516784668,4.292522773742676
232,22.22965237765842,22.16788076400757,17.909481552124024,4.258399211883545
233,22.13466806708442,22.224129528045655,17.949650787353516,4.274478740692139
234,22.07730889553494,22.30824379348755,18.1644168548584,4.14382693862915
235,22.283448954264323,22.48960800552368,18.340530853271485,4.149077152252198
236,22.272968051486544,22.264515907287596,17.738491729736328,4.526024177551269
237,22.261138203938803,22.191537132263186,17.88037809753418,4.311159034729004
238,22.16536154513889,22.136107166290284,17.97141549682617,4.164691669464111
239,22.06673186916775,22.15413747406006,17.86675280761719,4.287384666442871
240,22.17308283487956,22.350566455841065,17.923195083618165,4.4273713722229004
241,22.274907151963976,22.325239936828613,18.06432192993164,4.260918006896973
242,22.096105882432727,22.33109270477295,18.20236393737793,4.128728767395019
243,22.178735577053494,22.201585281372072,17.838613845825197,4.362971435546875
244,22.077715664333766,22.156529609680177,17.844199935913085,4.31232967376709
245,22.052002685546874,22.2307720413208,17.95378091430664,4.27699112701416
246,22.20150374348958,22.297702651977538,18.063905532836912,4.233797119140625
247,22.092802671644424,22.274912921905518,18.108011993408205,4.166900928497315
248,22.208042334662544,22.580707408905027,18.152251373291016,4.428456035614014
249,22.204313812255858,22.64409086227417,18.24064028930664,4.40345057296753
250,22.258065792507594,22.429465190887452,18.234809661865235,4.194655529022217
251,22.185306410047744,22.278569244384762,17.86982971191406,4.408739532470703
252,22.094671719021267,22.167030643463136,17.970142196655274,4.196888446807861
253,22.102879935370552,22.093936126708982,17.834433532714844,4.25950259399414
254,22.135835645887585,22.02404222869873,17.78624087524414,4.23780135345459
255,22.11591439988878,22.030051750183105,17.831412857055664,4.198638893127441
256,22.05092309231228,22.099653804779052,17.76870576477051,4.330948040008545
257,22.089905632866753,22.193131519317625,17.88072021484375,4.312411304473877
258,22.126102176242405,22.207125316619873,17.959502227783204,4.2476230888366695
259,22.211758541531033,22.158089843750002,17.907692291259767,4.250397552490234
260,22.304463755289714,22.207937820434573,17.81060305786133,4.397334762573243
261,22.329379152086045,22.451261901855467,18.19075080871582,4.260511093139648
262,22.351554955376518,22.31417574310303,17.961108139038085,4.353067604064941
263,22.239128767225477,22.529156604766847,18.347066970825196,4.182089633941651
264,22.17334590657552,22.23125050354004,17.850544845581055,4.380705657958984
265,22.449263370090062,22.351883026123048,17.97740171813965,4.374481307983398
266,22.269935061984594,22.219932689666745,18.003570220947264,4.216362468719482
267,22.261355090671117,22.136838260650634,18.01076692199707,4.126071338653564
268,22.281549313015407,22.267243961334227,17.740460342407225,4.526783618927002
269,22.146182742648655,22.28110403060913,18.110328689575194,4.170775341033935
270,22.14074780951606,22.149094944000247,17.85708430480957,4.292010639190674
271,22.265479970296223,22.176395343780516,17.89875680541992,4.277638538360596
272,22.426859834459094,22.44291188812256,18.02305033874512,4.419861549377441
273,22.412096886528865,22.30438427734375,18.057216720581053,4.247167556762696
274,22.26540148247613,22.295628856658936,17.986977325439454,4.308651531219483
275,22.291008107503256,22.32242852020264,18.053465744018556,4.268962776184082
276,22.18949427625868,22.29468416213989,18.045816329956054,4.248867832183838
277,22.11163073900011,22.450447307586668,18.23201330566406,4.218434001922607
278,22.147787879096136,22.221975906372073,17.980989181518556,4.240986724853515
279,22.06671789211697,22.174328372955323,17.963491134643554,4.210837238311767
280,22.240025646633573,22.066370731353757,17.815306243896483,4.251064487457276
281,22.256175369262696,22.236360530853272,17.847798873901368,4.388561656951905
282,22.198228671603733,22.055408313751222,17.79662043762207,4.25878787612915
283,22.140318132188586,22.270419921874996,17.941704025268553,4.328715896606445
284,22.168035754733616,22.087969272613524,17.860093002319335,4.22787627029419
285,22.144692220052082,22.074544242858885,17.696454147338866,4.37809009552002
286,22.07110532124837,22.13458194732666,17.943244888305664,4.191337059020996
287,22.24586309644911,22.139773155212403,17.859072677612303,4.280700477600098
288,22.078644341362846,22.218751346588135,17.93994805908203,4.278803287506103
289,22.239023159450955,22.175381824493407,17.922346466064454,4.253035358428955
290,22.16470708211263,22.807490325927734,18.50785200500488,4.299638320922852
291,22.29324082099067,22.262910030364992,17.91865724182129,4.3442527885437014
292,22.19394234551324,22.19063770675659,17.950995056152344,4.239642650604248
293,22.092219109429255,22.119815830230714,17.854784744262695,4.265031085968017
294,22.126100509643553,22.186518604278568,17.884934219360353,4.301584384918213
295,22.17046154106988,22.133890567779538,17.833559005737303,4.300331562042237
296,22.106139662000867,22.233390468597413,17.980191497802736,4.253198970794678
297,22.133795199924045,22.17895903015137,17.857910705566407,4.321048324584961
298,22.30099791293674,22.27996028137207,17.886165222167968,4.393795059204102
299,22.223743004692924,22.249495971679686,18.037430435180664,4.212065536499024
300,22.064800791422527,22.14891827774048,17.87511137390137,4.2738069038391115
301,22.154254753960505,22.083626708984372,17.789775100708006,4.293851608276367
302,21.980189687093098,22.110087871551514,17.8810732421875,4.229014629364014
303,22.038036819458007,22.06940313339233,17.82560427856445,4.24379885482788
304,22.146321499294704,22.18957099914551,17.818078521728516,4.371492477416992
305,22.202154069688586,22.160027194976806,17.85099368286133,4.309033512115478
306,22.053011535644533,22.29118893814087,18.033406311035158,4.257782627105713
307,22.15229275004069,22.214446548461915,17.990335815429688,4.2241107330322265
308,22.066471934000653,22.21681014251709,18.003468490600586,4.213341651916504
309,22.158523813883463,22.264650268554686,17.907715576171874,4.356934692382812
310,22.12752637057834,22.244994579315186,17.879025482177735,4.365969097137451
311,22.198592900594075,22.09267855834961,17.907447814941406,4.185230743408203
312,22.14785513305664,22.17281464767456,17.847434188842772,4.325380458831787
313,22.17140297953288,22.125726264953613,17.83106704711914,4.2946592178344725
314,22.016067811754017,21.93614945983887,17.652418426513673,4.2837310333251954
315,22.04629160563151,22.153334758758547,17.928197891235353,4.225136867523194
316,22.017082187228734,22.151783752441403,17.95971598815918,4.192067764282227
317,22.054187603420683,22.068885780334472,17.82463116455078,4.244254615783691
318,22.089538055419922,22.225683563232423,17.84858955383301,4.377094009399414
319,22.14425567457411,22.068772941589355,17.784775573730467,4.283997367858887
320,22.09097957695855,22.10502400588989,17.81011329650879,4.294910709381104
321,22.235967647976345,22.023760635375975,17.718851318359373,4.304909317016602
322,22.032333987765842,21.944233837127683,17.75731428527832,4.186919551849365
323,22.057019351535374,22.00793778991699,17.697626068115234,4.3103117218017575
324,22.058546559651692,22.134282882690428,17.75367852783203,4.380604354858399
325,22.168961703830295,21.996080444335938,17.720926010131837,4.275154434204102
326,22.110611553615993,22.04916242980957,17.808230834960938,4.240931594848633
327,22.27006312730577,22.143009143829346,17.81979496765137,4.323214176177978
328,22.082669186062283,22.270412952423094,17.967030212402342,4.303382740020752
329,22.263200151231555,22.181614612579345,17.83978791809082,4.3418266944885255
330,22.172148827446833,22.25263286972046,17.86982524108887,4.382807628631592
331,22.136981887817385,22.20315665435791,17.871883071899415,4.331273582458496
332,21.997340142144097,22.078379585266113,17.805815048217774,4.27256453704834
333,21.96932325575087,22.084089275360107,17.808423217773438,4.27566605758667
334,22.020197075737848,22.050973423004148,17.79362417602539,4.25734924697876
335,22.07459583706326,21.986737689971925,17.733633911132813,4.253103778839112
336,22.154134424845378,21.973889446258546,17.688583923339845,4.285305522918701
337,22.093368801540798,22.29425830078125,17.846849899291993,4.447408401489258
338,22.036264434814452,22.27053017425537,18.071430450439454,4.199099723815918
339,22.072018931070964,21.976840522766114,17.782716857910156,4.194123664855957
340,22.02553949991862,22.04264991378784,17.782850128173827,4.259799785614014
341,22.0457332611084,22.121658115386964,17.81316049194336,4.308497623443603
342,21.971004438612198,22.262713008880613,17.96262532043457,4.300087688446045
343,21.994286285400392,22.083055282592774,17.922668365478515,4.160386917114258
344,21.941303000556097,22.120174369812013,17.834830581665038,4.285343788146973
345,22.104978374905055,22.17943427658081,17.78349562072754,4.395938655853271
346,22.097359530978732,22.210261894226072,17.961400238037108,4.248861656188965
347,22.078242379082575,21.969613830566406,17.65859979248047,4.311014038085937
348,22.142517856174045,22.22101161956787,17.935151321411134,4.285860298156738
349,22.030144365098742,22.10896935272217,17.75237789916992,4.356591453552246
350,22.218815266927084,22.09966839981079,17.836344192504882,4.263324207305908
351,22.019309889051648,22.25992098236084,18.000137588500976,4.2597833938598635
352,22.262597524007163,22.2569997177124,17.851313583374022,4.405686134338379
353,22.098728993733722,22.183267524719238,17.764142852783202,4.419124671936035
354,22.156104166666665,22.058335025787354,17.89917807006836,4.159156955718994
355,22.054493577745227,22.02315883255005,17.803737396240233,4.219421436309815
356,22.063284849378796,22.15865139389038,17.759375747680664,4.399275646209717
357,22.071251824273002,22.09050033569336,17.72121716308594,4.369283172607422
358,22.123446734958225,22.166645042419436,17.77776922607422,4.388875816345215
359,22.201619689941406,22.298120197296143,18.03347627258301,4.264643924713135
360,22.072224497477215,22.174419467926022,17.93326606750488,4.241153400421142
361,22.05816226196289,22.035220241546632,17.8077625579834,4.227457683563232
362,22.14511727396647,22.089030979156494,17.827565841674804,4.261465137481689
363,21.9957936384413,21.984321971893312,17.723635330200196,4.260686641693115
364,22.11020091925727,22.072174583435057,17.847057189941406,4.225117393493653
365,22.001042622884114,22.025819953918457,17.66654429626465,4.359275657653809
366,22.023366692437065,21.933962158203123,17.783596878051757,4.150365280151367
367,22.120095140245226,22.04529772949219,17.661001754760743,4.384295974731446
368,22.143497938368057,22.066930877685547,17.77256167602539,4.294369201660157
369,21.954081414116754,21.99417230606079,17.758488372802734,4.2356839332580565
370,21.938039379543728,22.08075350189209,17.854305236816405,4.226448265075684
371,22.07078035820855,22.142987686157227,17.805928497314454,4.337059188842773
372,22.044981384277342,21.97737928390503,17.705946838378907,4.2714324455261234
373,22.082061879475912,22.045645473480224,17.79623728942871,4.249408184051513
374,21.96694472249349,21.966458129882813,17.643239486694338,4.3232186431884765
375,21.949072594536677,22.05385927963257,17.843813095092774,4.210046184539795
376,22.01298319159614,22.06121778869629,17.818362365722656,4.242855422973633
377,21.917423568725585,22.051861930847167,17.863143447875977,4.188718482971192
378,22.10389697265625,22.006669635772706,17.647711196899415,4.358958438873291
379,21.993071295844185,22.10568322753906,17.778770202636718,4.3269130249023435
380,22.028870797051322,21.99000838851929,17.816603408813478,4.17340497970581
381,21.978624862670898,22.089883228302,17.86239892578125,4.227484302520752
382,22.02797770351834,22.13092934036255,17.791376235961913,4.339553104400634
383,22.029894478691947,22.240144794464115,17.943741027832033,4.29640376663208
384,22.0981625128852,22.141862815856935,17.850327392578127,4.291535423278809
385,22.0535553656684,22.093576377868654,17.709753845214845,4.3838225326538085
386,22.035425637139216,22.09852124786377,17.860835021972655,4.237686225891113
387,21.97098129442003,22.029383651733397,17.906223205566405,4.123160446166993
388,22.02793069458008,22.223102500915527,17.852540817260742,4.370561683654786
389,22.067414676242404,22.165217880249024,17.998510162353515,4.166707717895508
390,22.227218524509006,22.112053966522215,17.601416275024413,4.510637691497803
391,22.23620915222168,22.117681385040285,17.828396514892578,4.289284870147705
392,22.186230373806424,22.319595535278317,18.101850326538084,4.217745208740235
393,21.974366924709745,22.229680068969728,17.998157653808594,4.231522415161133
394,22.048503004286026,22.12250751495361,17.781797073364256,4.340710441589356
395,22.084684426201715,22.090429767608644,17.702873428344727,4.387556339263916
396,22.032469619750977,22.22711315536499,18.170098419189454,4.057014736175537
397,21.938463931613498,22.229127178192137,17.911799102783203,4.317328075408936
398,22.002993845621745,22.181173355102537,17.833409408569334,4.347763946533203
399,22.07966195678711,22.262048084259032,18.00430810546875,4.257739978790283
400,22.08107932196723,22.084053379058837,17.8052166595459,4.278836719512939
401,22.139995815700956,22.15486178588867,17.82119123840332,4.333670547485352
402,22.12754564412435,22.104063484191894,17.697288009643554,4.40677547454834
403,22.166120310465494,22.25771192550659,18.03699822998047,4.220713695526123
404,22.01391344028049,22.271117851257323,17.99888803100586,4.272229820251465
405,22.057951214260527,22.0598249130249,17.73930323791504,4.320521675109863
406,22.09932272169325,22.257120674133304,18.070114730834963,4.18700594329834
407,22.04673784722222,22.059398025512696,17.73339831542969,4.325999710083008
