epoch,train_loss,test_loss,test_recon,test_kld
78,23.894778128729925,24.777918100357056,21.296960830688477,3.480957269668579
79,23.788606284247503,24.51994514465332,21.040664672851562,3.479280471801758
80,23.75652961391873,24.467332363128662,20.966236114501953,3.501096248626709
81,23.855680711534287,24.511726140975952,21.041690826416016,3.4700353145599365
82,23.877314585367838,24.733302354812622,21.288127899169922,3.4451744556427
83,23.814667319403753,24.373438119888306,20.99005699157715,3.3833811283111572
84,23.782160383436416,24.38938307762146,21.010828018188477,3.3785550594329834
85,23.748023846096462,24.38409423828125,21.0299015045166,3.3541927337646484
86,23.724109803941516,24.281839609146118,20.9898681640625,3.291971445083618
87,23.715894300672744,24.174677848815918,20.87360191345215,3.3010759353637695
88,23.807245396931965,24.14962148666382,20.8472843170166,3.302337169647217
89,23.888371554904513,24.202564239501953,20.86821937561035,3.3343448638916016
90,23.875063893636067,24.175285577774048,20.921422958374023,3.2538626194000244
91,23.767065653483073,24.044881582260132,20.82752799987793,3.217353582382202
92,23.723851764255098,24.003910303115845,20.790082931518555,3.21382737159729
93,23.70084456041124,24.019548892974854,20.829755783081055,3.189793109893799
94,23.655944113837347,23.854758977890015,20.738866806030273,3.115892171859741
95,23.70794500732422,23.84038519859314,20.73639678955078,3.1039884090423584
96,23.67880820549859,23.827004432678223,20.75695037841797,3.070054054260254
97,23.68432080247667,23.77538561820984,20.73430633544922,3.04107928276062
98,23.745451638115778,23.91544818878174,20.85387420654297,3.0615739822387695
99,23.747420423719618,23.70206570625305,20.71797752380371,2.984088182449341
100,23.70381918504503,23.633999824523926,20.667259216308594,2.966740608215332
101,23.65339550442166,23.742868423461914,20.786191940307617,2.956676483154297
102,23.682940853542753,23.699689149856567,20.77515411376953,2.924535036087036
103,23.671543531629773,23.754375219345093,20.78520965576172,2.969165563583374
104,23.56956689622667,23.55557632446289,20.638652801513672,2.9169235229492188
105,23.483620646158855,23.658939838409424,20.761035919189453,2.8979039192199707
106,23.548511974758572,23.603471040725708,20.7515926361084,2.8518784046173096
107,23.493304002549912,23.522141695022583,20.59740447998047,2.9247372150421143
108,23.49089188639323,23.519973754882812,20.6752872467041,2.844686508178711
109,23.45722275967068,23.622931957244873,20.76578140258789,2.8571505546569824
110,23.386367718166774,23.402575731277466,20.562360763549805,2.840214967727661
111,23.35798402235243,23.35320806503296,20.55768585205078,2.7955222129821777
112,23.46323821512858,23.722212314605713,20.87909507751465,2.8431172370910645
113,23.449089714898005,23.38934898376465,20.58777618408203,2.801572799682617
114,23.36209385002984,23.335021495819092,20.508872985839844,2.826148509979248
115,23.34631248135037,23.333085298538208,20.6179141998291,2.7151710987091064
116,23.484883961995443,23.978415489196777,21.197622299194336,2.7807931900024414
117,23.469152082655164,23.156923055648804,20.361745834350586,2.7951772212982178
118,23.349411939832898,23.209595203399658,20.48395347595215,2.7256417274475098
119,23.15585115729438,23.105276823043823,20.360435485839844,2.7448413372039795
120,23.117964782714843,23.17193865776062,20.419681549072266,2.7522571086883545
121,23.14415552775065,23.104352235794067,20.376571655273438,2.72778058052063
122,23.008203492906357,23.070075511932373,20.42340660095215,2.6466689109802246
123,22.959064748128256,23.029367923736572,20.338743209838867,2.690624713897705
124,23.00923723856608,23.263872146606445,20.598026275634766,2.6658458709716797
125,23.05508044433594,22.996621131896973,20.31587791442871,2.6807432174682617
126,22.990419711642794,22.94881272315979,20.241287231445312,2.7075254917144775
127,22.913786810980902,22.88210153579712,20.215063095092773,2.6670384407043457
128,22.897855307685003,22.849924325942993,20.21706771850586,2.632856607437134
129,22.828301357693142,22.95037055015564,20.307504653930664,2.6428658962249756
130,22.782704618665907,22.85390615463257,20.238842010498047,2.6150641441345215
131,22.776764504326714,22.802417278289795,20.12470817565918,2.6777091026306152
132,22.768849653455945,22.756380796432495,20.150789260864258,2.6055915355682373
133,22.71333474392361,22.806353330612183,20.169137954711914,2.6372153759002686
134,22.68095477464464,22.745835304260254,20.14020538330078,2.6056299209594727
135,22.68764689297146,22.73287868499756,20.166345596313477,2.566533088684082
136,22.680118374294704,22.689429759979248,20.132484436035156,2.556945323944092
137,22.679382083468965,22.66390085220337,20.041336059570312,2.6225647926330566
138,22.637376520792643,22.67889165878296,20.093034744262695,2.5858569145202637
139,22.59954449801975,22.65480637550354,20.14546012878418,2.5093462467193604
140,22.622529947916668,22.565498113632202,20.010848999023438,2.5546491146087646
141,22.52344795566135,22.54633069038391,20.022132873535156,2.524197816848755
142,22.4814362572564,22.60041904449463,20.11330795288086,2.4871110916137695
143,22.439899837917753,22.520994424819946,19.985633850097656,2.53536057472229
144,22.51755815972222,22.57212543487549,20.03675079345703,2.535374641418457
145,22.55305731201172,22.509196996688843,19.967567443847656,2.5416295528411865
146,22.474007822672526,22.4017493724823,19.861299514770508,2.540449857711792
147,22.417393917507596,22.534576892852783,20.01856803894043,2.5160088539123535
148,22.379420878092446,22.44875454902649,19.925090789794922,2.5236637592315674
149,22.371794935438366,22.402019023895264,19.936180114746094,2.46583890914917
150,22.346377078586155,22.33212113380432,19.860355377197266,2.4717657566070557
151,22.284197981092664,22.31139874458313,19.84563636779785,2.4657623767852783
152,22.266642008463542,22.35236382484436,19.893373489379883,2.4589903354644775
153,22.263365478515624,22.250052213668823,19.79680633544922,2.4532458782196045
154,22.177124418470594,22.27987551689148,19.829652786254883,2.4502227306365967
155,22.192236053466797,22.243332386016846,19.846126556396484,2.3972058296203613
156,22.185890411376953,22.21625518798828,19.78104591369629,2.435209274291992
157,22.15419963921441,22.260311603546143,19.85405921936035,2.406252384185791
158,22.15563569132487,22.152302980422974,19.706260681152344,2.44604229927063
159,22.14602483452691,22.19655442237854,19.84521484375,2.35133957862854
160,22.12333724636502,22.251593351364136,19.84593391418457,2.4056594371795654
161,22.150937928941516,22.205199718475342,19.82098388671875,2.384215831756592
162,22.142969061957466,22.17134976387024,19.77667808532715,2.394671678543091
163,22.05843712700738,22.39642882347107,20.050336837768555,2.3460919857025146
164,22.173233278062607,22.19804883003235,19.836484909057617,2.3615639209747314
165,22.165870396931965,22.119778871536255,19.759260177612305,2.36051869392395
166,22.040959019978843,21.985883235931396,19.622285842895508,2.3635973930358887
167,21.97148001268175,22.015923500061035,19.682004928588867,2.333918571472168
168,21.960953369140626,22.04269289970398,19.69996452331543,2.34272837638855
169,21.968456581963434,21.98824143409729,19.662405014038086,2.325836420059204
170,21.972593638102214,22.000292778015137,19.70684242248535,2.293450355529785
171,21.93122669643826,22.01379656791687,19.701900482177734,2.3118960857391357
172,21.931540062798394,21.993435382843018,19.73934555053711,2.254089832305908
173,21.94093046400282,21.998608350753784,19.686437606811523,2.3121707439422607
174,21.88554071044922,21.948469877243042,19.64593505859375,2.302534818649292
175,21.863503173828125,21.941246509552002,19.650848388671875,2.290398120880127
176,22.111560011121963,21.926350831985474,19.609821319580078,2.3165295124053955
177,21.921094479031034,22.058863639831543,19.802461624145508,2.256402015686035
178,21.866791119045683,22.001503229141235,19.740901947021484,2.260601282119751
179,21.78593180508084,21.88956379890442,19.66759490966797,2.22196888923645
180,21.784073825412328,21.850109815597534,19.58454132080078,2.265568494796753
181,21.769060579088,21.819182634353638,19.586334228515625,2.2328484058380127
182,21.66256475490994,21.778249263763428,19.60511589050293,2.173133373260498
183,21.68362826707628,21.7822105884552,19.562421798706055,2.2197887897491455
184,21.699471850925022,21.763591051101685,19.558900833129883,2.2046902179718018
185,21.691382132636175,21.76946711540222,19.597488403320312,2.171978712081909
186,21.6867771419949,21.80332899093628,19.546411514282227,2.2569174766540527
187,21.688848381890192,21.838005781173706,19.597379684448242,2.240626096725464
188,21.667765592787,21.70038414001465,19.476043701171875,2.2243404388427734
189,21.60313580830892,21.648221969604492,19.472814559936523,2.1754074096679688
190,21.601820492214628,21.5815908908844,19.410547256469727,2.171043634414673
191,21.612582207573784,21.64050531387329,19.436803817749023,2.2037014961242676
192,21.56736120944553,21.671123266220093,19.529386520385742,2.1417367458343506
193,21.577626290215385,21.67388391494751,19.549962997436523,2.1239209175109863
194,21.58468000962999,21.680492162704468,19.51026153564453,2.1702306270599365
195,21.5537628648546,21.6665096282959,19.525659561157227,2.140850067138672
196,21.51083356391059,21.61112689971924,19.472061157226562,2.139065742492676
197,21.567222644382053,21.555787086486816,19.40837860107422,2.1474084854125977
198,21.54841397603353,21.53196954727173,19.385547637939453,2.1464219093322754
199,21.560299950493707,21.757592916488647,19.638671875,2.1189210414886475
200,21.65055404493544,21.56982731819153,19.462678909301758,2.1071484088897705
201,21.52631073167589,21.559016466140747,19.495267868041992,2.063748598098755
202,21.500575341118708,21.550963163375854,19.449586868286133,2.1013762950897217
203,21.421082309299045,21.519861459732056,19.44732093811035,2.072540521621704
204,21.399244381374782,21.482856035232544,19.37459373474121,2.108262300491333
205,21.39290732828776,21.44527554512024,19.344478607177734,2.100796937942505
206,21.378204411824544,21.432400465011597,19.368438720703125,2.0639617443084717
207,21.375029693603516,21.451590061187744,19.365392684936523,2.0861973762512207
208,21.36997954474555,21.46004629135132,19.36465072631836,2.095395565032959
209,21.38459791225857,21.4819974899292,19.351940155029297,2.1300573348999023
210,21.479597474839952,21.52063274383545,19.45993423461914,2.0606985092163086
211,21.369749440511068,21.485220193862915,19.467973709106445,2.0172464847564697
212,21.417202616373697,21.436368703842163,19.389719009399414,2.046649694442749
213,21.366788998074,21.538989782333374,19.48213005065918,2.0568597316741943
214,21.38894946797689,21.53102946281433,19.479061126708984,2.0519683361053467
215,21.36588193766276,21.36392092704773,19.304916381835938,2.059004545211792
216,21.278757085164386,21.365647792816162,19.335548400878906,2.030099391937256
217,21.3113021613227,21.427371501922607,19.380399703979492,2.0469717979431152
218,21.32610560268826,21.344361305236816,19.29928970336914,2.045071601867676
219,21.271967276679145,21.330151796340942,19.31243133544922,2.0177204608917236
220,21.351611216227212,21.29194724559784,19.294021606445312,1.9979256391525269
221,21.31297632344564,21.387664079666138,19.35064125061035,2.037022829055786
222,21.27561962890625,21.623472929000854,19.59212875366211,2.031344175338745
223,21.265870832655164,21.299533128738403,19.287151336669922,2.0123817920684814
224,21.246747921413846,21.317888498306274,19.3201904296875,1.9976980686187744
225,21.232775807698566,21.29677700996399,19.2803897857666,2.0163872241973877
226,21.220461486816408,21.41454267501831,19.381650924682617,2.0328917503356934
227,21.23950998602973,21.32021427154541,19.30376625061035,2.0164480209350586
228,21.161191986083985,21.277153730392456,19.261337280273438,2.0158164501190186
229,21.18495917256673,21.27481746673584,19.264278411865234,2.0105390548706055
230,21.212198384602864,21.29750657081604,19.268985748291016,2.0285208225250244
231,21.184562342325847,21.263874411582947,19.316566467285156,1.9473079442977905
232,21.14502995469835,21.272557377815247,19.28424644470215,1.9883109331130981
233,21.113678449842666,21.187062621116638,19.229785919189453,1.957276701927185
234,21.086096703423394,21.258811593055725,19.277313232421875,1.98149836063385
235,21.099884738498265,21.18765115737915,19.219797134399414,1.9678540229797363
236,21.083707489013673,21.19881808757782,19.259557723999023,1.9392603635787964
237,21.06757212999132,21.18802809715271,19.232471466064453,1.9555566310882568
238,21.052774892171225,21.159061074256897,19.21434783935547,1.9447132349014282
239,21.040262385050454,21.166104674339294,19.239004135131836,1.9271005392074585
240,21.07608037990994,21.16808044910431,19.236194610595703,1.931885838508606
241,21.10294693332248,21.16931116580963,19.227893829345703,1.9414173364639282
242,21.169230051676433,21.30964457988739,19.366931915283203,1.942712664604187
243,21.16120487467448,21.132424116134644,19.170127868652344,1.9622962474822998
244,21.036548433091905,21.08219885826111,19.16048240661621,1.9217164516448975
245,21.01439638095432,21.113799333572388,19.197399139404297,1.9164001941680908
246,21.025911412556965,21.050547242164612,19.16135025024414,1.8891969919204712
247,21.072447274102107,21.33489191532135,19.403024673461914,1.931867241859436
248,21.10520943874783,21.122905254364014,19.228174209594727,1.894731044769287
249,21.046032524956598,21.12015438079834,19.22206687927246,1.898087501525879
250,20.988267167833115,21.097126603126526,19.205814361572266,1.8913122415542603
251,20.938303839789498,21.044968724250793,19.123241424560547,1.9217272996902466
252,20.943618325127495,21.01826775074005,19.10934066772461,1.908927083015442
253,20.973248070610893,21.06280267238617,19.184707641601562,1.878095030784607
254,20.94711011420356,21.082438826560974,19.21685028076172,1.8655885457992554
255,20.957058709038627,21.022058844566345,19.133092880249023,1.8889659643173218
256,21.00526271226671,21.201863169670105,19.343910217285156,1.8579529523849487
257,21.036242555406357,21.0698561668396,19.216930389404297,1.8529257774353027
258,20.955806265936957,21.019200801849365,19.160688400268555,1.8585124015808105
259,20.97286544969347,21.15028476715088,19.315732955932617,1.8345518112182617
260,20.92788260904948,21.031299829483032,19.169513702392578,1.861786127090454
261,20.906706637912325,20.961362719535828,19.095975875854492,1.8653868436813354
262,21.008292763604057,21.307810306549072,19.423870086669922,1.8839402198791504
263,21.0534945119222,20.99635422229767,19.134517669677734,1.861836552619934
264,20.9416939002143,21.07551598548889,19.238487243652344,1.8370287418365479
265,20.87311486138238,20.9806946516037,19.116762161254883,1.863932490348816
266,20.877098071628147,20.945027112960815,19.110219955444336,1.8348071575164795
267,20.82488528781467,21.036444783210754,19.219947814941406,1.8164969682693481
268,20.877461485120985,21.010830640792847,19.158620834350586,1.8522098064422607
269,20.823328704833983,20.98954439163208,19.15135383605957,1.8381905555725098
270,20.817355197482637,20.958393812179565,19.12067222595215,1.837721586227417
271,20.824588322957357,20.966912269592285,19.15690040588379,1.810011863708496
272,20.851879472520615,21.023341298103333,19.15347671508789,1.869864583015442
273,20.823653071085612,20.995614051818848,19.195241928100586,1.8003721237182617
274,20.794159418741863,20.962859392166138,19.15802764892578,1.8048317432403564
275,20.793336449517145,20.91644847393036,19.120180130004883,1.796268343925476
276,20.788932929144966,20.93613302707672,19.113094329833984,1.8230386972427368
277,20.837614044189454,20.991453886032104,19.220352172851562,1.771101713180542
278,20.8057039320204,20.95332145690918,19.17108917236328,1.7822322845458984
279,20.79740352376302,20.871346592903137,19.08333969116211,1.7880069017410278
280,20.80042235989041,20.85071849822998,19.0647029876709,1.786015510559082
281,20.791335774739583,20.91351354122162,19.12946891784668,1.784044623374939
282,20.754814359876846,20.937623023986816,19.13964080810547,1.7979822158813477
283,20.73609716457791,20.87598180770874,19.089557647705078,1.786424160003662
284,20.760106353759767,20.926878213882446,19.15402603149414,1.7728521823883057
285,20.75077917989095,20.867564916610718,19.086559295654297,1.781005620956421
286,20.737808734469944,20.868578553199768,19.13318634033203,1.7353922128677368
287,20.72519002787272,20.836756825447083,19.094568252563477,1.742188572883606
288,20.78342551676432,20.90047800540924,19.17898178100586,1.7214962244033813
289,20.88475486416287,21.55417251586914,19.836627960205078,1.7175445556640625
290,20.991125647650826,21.243255496025085,19.5262508392334,1.717004656791687
291,20.81873225402832,20.88158905506134,19.122331619262695,1.759257435798645
292,20.74350165303548,20.86327576637268,19.108720779418945,1.7545549869537354
293,20.698326534695095,20.862463355064392,19.103134155273438,1.7593291997909546
294,20.690763715955946,20.81342625617981,19.073184967041016,1.740241289138794
295,20.7135367380778,20.913854479789734,19.126800537109375,1.7870539426803589
296,20.666328553941515,20.803914189338684,19.124244689941406,1.6796694993972778
297,20.661998591105142,20.85557270050049,19.124427795410156,1.731144905090332
298,20.666152152167427,20.852147936820984,19.141342163085938,1.7108057737350464
299,20.660649271647134,20.77339518070221,19.086532592773438,1.686862587928772
300,20.66027235921224,20.774932742118835,19.054750442504883,1.7201822996139526
301,20.68420290968153,20.852222204208374,19.107839584350586,1.744382619857788
302,20.62922257317437,20.694878816604614,18.999773025512695,1.695105791091919
303,20.611134072197807,20.79771327972412,19.075546264648438,1.7221670150756836
304,20.64156379530165,20.77935552597046,19.071632385253906,1.7077231407165527
305,20.601692518446182,20.744627237319946,19.05021858215332,1.694408655166626
306,20.610298472086587,20.79589021205902,19.063434600830078,1.7324556112289429
307,20.6322993689643,20.766318917274475,19.066652297973633,1.6996666193008423
308,20.611284522162542,20.783772468566895,19.06247901916504,1.7212934494018555
309,20.624817008124456,20.797730445861816,19.12126922607422,1.6764612197875977
310,20.561281716240778,20.683887243270874,19.017858505249023,1.6660287380218506
311,20.592483561197916,20.78076946735382,19.064315795898438,1.7164536714553833
312,20.578189575195314,20.760547995567322,19.074838638305664,1.6857093572616577
313,20.621366594102646,20.696462750434875,19.00212287902832,1.6943398714065552
314,20.570715949164498,20.684244513511658,18.98810577392578,1.6961387395858765
315,20.58102010091146,20.720934629440308,19.060163497924805,1.660771131515503
316,20.557884197658964,20.648452162742615,18.947227478027344,1.701224684715271
317,20.55074995252821,20.743117332458496,19.059595108032227,1.6835222244262695
318,20.583733118693033,20.700764656066895,19.02355194091797,1.6772127151489258
319,20.578672570122613,20.744887113571167,19.056062698364258,1.6888244152069092
320,20.612304589165582,20.728736519813538,19.061847686767578,1.6668888330459595
321,20.588940585666233,20.70778715610504,19.013731002807617,1.6940561532974243
322,20.593865946451825,20.683974385261536,19.011272430419922,1.6727019548416138
323,20.544712465074326,20.731651544570923,19.080127716064453,1.6515238285064697
324,20.556135360717775,20.722954869270325,19.048349380493164,1.6746054887771606
325,20.509389492458766,20.687820553779602,19.03300666809082,1.6548138856887817
326,20.52305756971571,20.621314644813538,18.927227020263672,1.6940876245498657
327,20.49647353108724,20.609325528144836,18.981109619140625,1.6282159090042114
328,20.50773903740777,20.66748321056366,18.989818572998047,1.6776646375656128
329,20.50270507473416,20.670140385627747,18.99801254272461,1.6721278429031372
330,20.518159335666233,20.649548053741455,18.970212936401367,1.679335117340088
331,20.49227714029948,20.677026867866516,18.991710662841797,1.6853162050247192
332,20.499167892456054,20.629555702209473,18.940380096435547,1.6891756057739258
333,20.496094680786133,20.772506713867188,19.10138511657715,1.671121597290039
334,20.511019778781467,20.69010078907013,19.06554412841797,1.6245566606521606
335,20.514211478339302,20.659940719604492,18.98225975036621,1.6776809692382812
336,20.57928561401367,20.667542219161987,18.9946346282959,1.6729075908660889
337,20.842639078776042,21.4821195602417,19.824817657470703,1.657301902770996
338,21.253783476087783,22.355607509613037,20.612939834594727,1.7426676750183105
339,22.14487081061469,23.402483344078064,21.782394409179688,1.6200889348983765
340,21.375397165934245,20.95576500892639,19.414249420166016,1.541515588760376
341,20.739956988864474,20.782346606254578,19.2395076751709,1.5428389310836792
342,20.565235239664712,20.755545139312744,19.217226028442383,1.5383191108703613
343,20.548274610731337,20.615928888320923,19.103443145751953,1.5124857425689697
344,20.531570736355253,20.76971435546875,19.226686477661133,1.5430278778076172
345,20.533117882622612,20.680423974990845,19.085657119750977,1.5947668552398682
346,20.47779099697537,20.566306471824646,19.0106201171875,1.555686354637146
347,20.468687778049045,20.603991866111755,19.077077865600586,1.5269140005111694
348,20.480009640163846,20.580546855926514,19.01935386657715,1.5611929893493652
349,20.45370361497667,20.61274266242981,19.066543579101562,1.546199083328247
350,20.433624247233073,20.618059039115906,19.06441879272461,1.5536402463912964
351,20.43978478834364,20.607170939445496,19.03570556640625,1.5714653730392456
352,20.456922463311088,20.619056940078735,19.076923370361328,1.5421335697174072
353,20.436486061943903,20.624228954315186,19.0530948638916,1.571134090423584
354,20.394379433525934,20.617005586624146,19.10192108154297,1.5150845050811768
355,20.453634928385416,20.613527417182922,19.02142906188965,1.592098355293274
356,20.48421263800727,20.71507716178894,19.17809295654297,1.5369842052459717
357,20.432280624389648,20.604909420013428,19.048952102661133,1.555957317352295
358,20.395387907240124,20.534300208091736,19.010242462158203,1.5240577459335327
359,20.387333509657118,20.55054461956024,19.050872802734375,1.4996718168258667
360,20.375453887939454,20.517155170440674,18.970123291015625,1.5470318794250488
361,20.377568254258897,20.59700298309326,19.068574905395508,1.528428077697754
362,20.37692468431261,20.57047200202942,19.022050857543945,1.5484211444854736
363,20.372456303914387,20.567776083946228,19.0484676361084,1.5193084478378296
364,20.380603071424694,20.513967633247375,18.952733993530273,1.561233639717102
365,20.3508246866862,20.592588901519775,19.07266616821289,1.5199227333068848
366,20.38543983798557,20.597217798233032,19.047374725341797,1.5498430728912354
367,20.35948161655002,20.582440972328186,19.028554916381836,1.55388605594635
368,20.368350853814018,20.506261587142944,18.9561710357666,1.5500905513763428
369,20.358053192138673,20.487173676490784,18.971914291381836,1.5152593851089478
370,20.35969224378798,20.56014132499695,19.002729415893555,1.5574119091033936
371,20.34074078877767,20.5147784948349,19.0068416595459,1.5079368352890015
372,20.3498288998074,20.571611523628235,19.01995277404785,1.5516587495803833
373,20.340693060980904,20.549140095710754,19.023271560668945,1.525868535041809
374,20.33101452806261,20.491779088974,18.94384765625,1.547931432723999
375,20.37043370903863,20.502098202705383,18.956077575683594,1.5460206270217896
376,20.339208324856227,20.495287895202637,18.957866668701172,1.5374212265014648
377,20.332069188435874,20.44806134700775,18.924440383911133,1.5236209630966187
378,20.330007887098525,20.574861764907837,19.050765991210938,1.5240957736968994
379,20.353810155232747,20.533970952033997,19.004472732543945,1.5294982194900513
380,20.33694771660699,20.583312153816223,19.06602668762207,1.5172854661941528
381,20.3201055738661,20.555343747138977,19.007761001586914,1.547582745552063
382,20.325654340955946,20.47754693031311,18.932716369628906,1.544830560684204
383,20.329150282118057,20.52470052242279,18.99692153930664,1.52777898311615
384,20.301174960666234,20.503146648406982,18.989791870117188,1.513354778289795
385,20.306030958387588,20.411951422691345,18.89043617248535,1.5215152502059937
386,20.291667349921333,20.516929745674133,19.00071144104004,1.5162183046340942
387,20.300809390597873,20.516729593276978,19.000600814819336,1.5161287784576416
388,20.291516637166342,20.452666878700256,18.935100555419922,1.5175663232803345
389,20.290679361979166,20.41320490837097,18.911081314086914,1.5021235942840576
390,20.323195359971788,20.53058385848999,19.016721725463867,1.513862133026123
391,20.34760099283854,20.420048117637634,18.873159408569336,1.5468887090682983
392,20.292385413275824,20.439648389816284,18.927717208862305,1.5119311809539795
393,20.28176525878906,20.486230492591858,18.99709701538086,1.4891334772109985
394,20.277647488064236,20.459798097610474,18.930768966674805,1.529029130935669
395,20.286850192599825,20.50794243812561,19.026689529418945,1.481252908706665
396,20.281535775078666,20.508662939071655,19.008560180664062,1.5001027584075928
397,20.283950051201714,20.45866823196411,18.95819854736328,1.50046968460083
398,20.26128941514757,20.438721418380737,18.941438674926758,1.4972827434539795
399,20.268741448296442,20.465653896331787,18.988218307495117,1.47743558883667
400,20.283983447604708,20.421425104141235,18.9285831451416,1.4928419589996338
401,20.31925555759006,20.493850588798523,18.98525619506836,1.5085943937301636
402,20.34284075080024,20.51995873451233,19.001968383789062,1.5179903507232666
403,20.27250358751085,20.51180350780487,18.993715286254883,1.5180882215499878
